,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18407346507096356+0j),(0.0006181359018316662+0j),(7.764958601974443-91.66941521633824j),(0.14801037311553955+0j),(4.587267540046014e-06+0j),(1.7294873549377474e-06+0j),(0.377019072866284+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18408755745685063+0j),(0.0006691725279579167+0j),(8.24785385244599-90.66649720129185j),(0.15952664613723755+0j),(4.975502179149771e-06+0j),(2.0090907479198777e-06+0j),(0.4037965768237684+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1841027829797202+0j),(0.0007193107312372302+0j),(8.813555262472189-89.68851329559344j),(0.17075036466121674+0j),(5.425910330814077e-06+0j),(2.3017405239842803e-06+0j),(0.4242127834130533+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18411912066091943+0j),(0.0007684744485759962+0j),(9.523104101917141-88.71164098099177j),(0.18151335418224335+0j),(5.981499271001667e-06+0j),(2.6010592701070593e-06+0j),(0.4348507209082187+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18413654783371777+0j),(0.000816589019043358+0j),(10.472567201708674-87.69709931942263j),(0.19159981608390808+0j),(6.712774847983383e-06+0j),(2.8981660181328637e-06+0j),(0.4317388984085346+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.184155040176231+0j),(0.0008635813189050764+0j),(11.809227253257323-86.58074657708015j),(0.20075735449790955+0j),(7.732901394774672e-06+0j),(3.1818229671300223e-06+0j),(0.41146560711094354+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1841745717473317+0j),(0.0009093798932596763+0j),(13.75063800155464-85.25262101831815j),(0.2087278515100479+0j),(9.219820640282705e-06+0j),(3.4394887227102924e-06+0j),(0.3730537563477838+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1841951150254669+0j),(0.0009539150839613797+0j),(16.599214025646365-83.5157530551894j),(0.21529020369052887+0j),(1.1447053111623973e-05+0j),(3.6591618677491167e-06+0j),(0.31965972657481606+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18421664095029588+0j),(0.0009971191535235225+0j),(20.731047429190436-81.01111948491123j),(0.22028414905071259+0j),(1.4823577657807618e-05+0j),(3.830889100021351e-06+0j),(0.2584321537252926+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18423911896705553+0j),(0.001038926404707044+0j),(26.517004897385057-77.11518233743958j),(0.22356803715229034+0j),(1.993784826481715e-05+0j),(3.94595848652748e-06+0j),(0.197912956007927+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18426251707355226+0j),(0.0010792732955108245+0j),(34.14679451875581-70.8825720906617j),(0.22483019530773163+0j),(2.758064874797128e-05+0j),(3.990638238542669e-06+0j),(0.14468978866337232+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1842868018696759+0j),(0.0011180985492938895+0j),(43.47826030736158-61.12449602917782j),(0.22299648821353912+0j),(3.8636542740277946e-05+0j),(3.925808687120197e-06+0j),(0.10160869499919327+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.18431193860932168+0j),(0.001155343259774904+0j),(54.27737106933991-46.275246210408014j),(0.2143334150314331+0j),(5.334450179361738e-05+0j),(3.626710182731709e-06+0j),(0.06798657894984111+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18433789125460537+0j),(0.0011909509906719042+0j),(67.40097581576298-21.813925436848848j),(0.18507209420204163+0j),(6.714925257256255e-05+0j),(2.7040515253379965e-06+0j),(0.040269272132492547+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.18436462253224722+0j),(0.0012248678697650143+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.18439209399199796+0j),(0.0012570426771886093+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.18442026606697617+0j),(0.0012874269277878244+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.18444909813578278+0j),(0.0013159749474088722+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.18447854858625506+0j),(0.0013426439430370143+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1845085748807221+0j),(0.0013673940667542548+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.18453913362262478+0j),(0.001390188473567603+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.18457018062436387+0j),(0.0014109933732702846+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.18460167097624636+0j),(0.001429778076661111+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.18463355911641055+0j),(0.001446515036693061+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1846657989016264+0j),(0.0014611798855080668+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.18469834367889704+0j),(0.001473751468940088+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.18473114635783439+0j),(0.001484211881120748+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.18476415948386068+0j),(0.0014925465036606425+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.18479733531242656+0j),(0.0014987440572273854+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1848306258846824+0j),(0.0015027966797298215+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.18486398310550206+0j),(0.0015047000581663032+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.18489735882567107+0j),(0.0015044536686685077+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1849307049319825+0j),(0.001502061242428539+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.18496397345192592+0j),(0.0014975316028234677+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.18499711668108054+0j),(0.0014908798553867394+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.18503008734043572+0j),(0.0014821288699619166+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.18506283877308574+0j),(0.0014713113141468037+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.18509532519623445+0j),(0.0014584725582234609+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.18512750202805434+0j),(0.0014436744536394698+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1851593263057994+0j),(0.0014269997022820645+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.1851907572006901+0j),(0.0014085561275611633+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1852217566131095+0j),(0.001388479574039563+0j),,,,,,,(2.0368209795733355e-06+0j)
