,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.22335444567210064+0j),(-0.0014077548113682014+0j),(15.611565918928632-3.1367922793809377j),(0.8748705983161926+0j),(0.000307846930809319+0j),(4.8820485772038856e-05+0j),(0.15858688486414815+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.22330607679395834+0j),(-0.001357825726722478+0j),(15.653901940821893-2.8138839822749415j),(0.8847183585166931+0j),(0.0003094113490078598+0j),(4.9925742445458513e-05+0j),(0.1613571790612964+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2232594639605779+0j),(-0.0013063214096333633+0j),(15.471922727485032-2.7905886176549544j),(0.9075048565864563+0j),(0.00031298413523472846+0j),(5.2530600953029764e-05+0j),(0.16783790307337282+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2232146608438545+0j),(-0.0012532916936297026+0j),(15.235674332325877-2.8556183207062817j),(0.9336904287338257+0j),(0.0003170394920744002+0j),(5.5605822260535885e-05+0j),(0.1753908382097924+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.22317171935357583+0j),(-0.001198788528125189+0j),(15.42115618417799-2.3902732035055196j),(0.9338964223861694+0j),(0.00031662301626056433+0j),(5.5630360821977813e-05+0j),(0.1756990425995971+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.22313068956511506+0j),(-0.0011428659237450439+0j),(15.594017695247603-1.9403743762320658j),(0.9338858723640442+0j),(0.00031574699096381664+0j),(5.5629103941218045e-05+0j),(0.1761825307389641+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.22309161964907512+0j),(-0.001085579894328295+0j),(15.75632705024445-1.5004307732114492j),(0.9335312843322754+0j),(0.0003144810034427792+0j),(5.558686822424593e-05+0j),(0.17675747538232509+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.22305455580299668+0j),(-0.0010269883956820487+0j),(15.909557016556636-1.06221860680022j),(0.9326339960098267+0j),(0.0003128817188553512+0j),(5.548006199705084e-05+0j),(0.17731960243640796+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2230195421852417+0j),(-0.0009671512611705795+0j),(16.054459368696918-0.6114311269523133j),(0.9308839440345764+0j),(0.0003109887766186148+0j),(5.527204492527482e-05+0j),(0.17773003105208013+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2229866208511607+0j),(-0.0009061301342278764+0j),(16.1904117246861-0.12412821570039209j),(0.9278100728988647+0j),(0.00030880654230713844+0j),(5.49076200521619e-05+0j),(0.17780588339203926+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.22295583169164823+0j),(-0.0008439883978879239+0j),(16.314072406721834+0.44436881071503975j),(0.9226776361465454+0j),(0.00030625658109784126+0j),(5.430182703293429e-05+0j),(0.17730827804019084+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.22292721237418792+0j),(-0.0007807911014328892+0j),(16.416271538059124+1.180673786493845j),(0.9142148494720459+0j),(0.0003030085063073784+0j),(5.331028396072624e-05+0j),(0.17593659204618872+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2229007982864858+0j),(-0.0007166048842646862+0j),(16.480752731503866+2.2884045553750787j),(0.8990405797958374+0j),(0.00029764551436528563+0j),(5.1555267322946565e-05+0j),(0.17321029491368492+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2228766224827857+0j),(-0.0006514978971105035+0j),(35.637257573247204+31.983750793797427j),(0.22511211037635803+0j),(7.770968659315258e-05+0j),(3.232303795959346e-06+0j),(0.041594605996572914+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.22285471563295653+0j),(-0.0005855397206781767+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.22283510597443829+0j),(-0.0005188012818819562+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.22281781926712854+0j),(-0.00045135476776368114+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2228028787512869+0j),(-0.00038327353723901624+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.22279030510853076+0j),(-0.0003146320308024367+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.22278011642598994+0j),(-0.0002455056783284705+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.22277232816368414+0j),(-0.00017597080511061913+0j),,,,,,,(2.036778122430479e-06+0j)
