,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.030683158255481048+0j),(-0.0004959974510645077+0j),(3.411382476654834+138.71695624407877j),(0.031514305621385574+0j),(8.858870046424272e-07+0j),(3.751094054929655e-08+0j),(0.04234280484161429+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.030672578790059708+0j),(-0.0004903843388978286+0j),(3.599110694146861+139.03757604723884j),(0.03882206976413727+0j),(9.302709713665536e-07+0j),(5.6924580698040964e-08+0j),(0.061191397399426146+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.030662124831924216+0j),(-0.0004842690186643193+0j),(3.8319392777463013+139.3556167109719j),(0.04589012265205383+0j),(9.858500789050595e-07+0j),(7.953914272387034e-08+0j),(0.08068076924253126+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.030651807080330523+0j),(-0.0004776560024709311+0j),(4.146031486752463+139.68598907287372j),(0.05228300020098686+0j),(1.0614851362333866e-06+0j),(1.0324367883796517e-07+0j),(0.09726342396495431+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.030641636132055183+0j),(-0.00047055035457210554+0j),(4.602448222569303+140.04353592853417j),(0.05760492384433746+0j),(1.1720966313077952e-06+0j),(1.253319170373137e-07+0j),(0.10692967942197017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.030631622469598007+0j),(-0.0004629576895987971+0j),(5.299561942016394+140.44199884259052j),(0.06159406527876854+0j),(1.341521056019701e-06+0j),(1.4329142672032668e-07+0j),(0.10681265573681936+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.030621776449430517+0j),(-0.0004548841700504838+0j),(6.387262306669134+140.8968915353645j),(0.06420719623565674+0j),(1.605424472472805e-06+0j),(1.557076250172366e-07+0j),(0.0969884461630282+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0306121082903059+0j),(-0.0004463365030543633+0j),(8.087579797955332+141.44186585241582j),(0.0655616968870163+0j),(2.014719484577654e-06+0j),(1.6234646632301555e-07+0j),(0.08058018377533499+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03060262806164615+0j),(-0.00043732193639699614+0j),(10.731500048647227+142.16983635834066j),(0.06574682891368866+0j),(2.639657850522781e-06+0j),(1.632646233236829e-07+0j),(0.06185067632585358+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03059334567202358+0j),(-0.00042784825367261377+0j),(14.809688760743441+143.31894404941949j),(0.06464290618896484+0j),(3.566938403309905e-06+0j),(1.5782805881599753e-07+0j),(0.04424748649136821+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.030584270857758552+0j),(-0.00041792376827096616+0j),(21.037027898887704+145.45554070181223j),(0.06172632426023483+0j),(4.8697083911974914e-06+0j),(1.4390745766831335e-07+0j),(0.02955155547474694+0j),(30+0j),(2.0367577142672137e-06+0j)
