,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.059889553310766605+0j),(0.00026184239465586715+0j),(4.326615508725566-199.9636089020936j),(0.03727197274565697+0j),(5.407769094745163e-07+0j),(4.1496330230307506e-08+0j),(0.07673465620163095+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05989875677123426+0j),(0.0002384454251103267+0j),(4.68164282138841-198.34069633485294j),(0.04514681175351143+0j),(5.947142085460655e-07+0j),(6.088342889925849e-08+0j),(0.10237426317441442+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05990710710835294+0j),(0.0002157999536812876+0j),(5.113736692713444-196.7775101559092j),(0.052746955305337906+0j),(6.598880872843438e-07+0j),(8.310740532345853e-08+0j),(0.12594166635962895+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05991463431043123+0j),(0.00019402139949961273+0j),(5.677170697376019-195.25236768828984j),(0.05974346771836281+0j),(7.439588785018714e-07+0j),(1.0661683482610757e-07+0j),(0.14331011821621722+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05992137251161549+0j),(0.00017321809571862538+0j),(6.460163951280411-193.74707935175095j),(0.06583362072706223+0j),(8.595436611358309e-07+0j),(1.294614341306063e-07+0j),(0.1506164724192503+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.059927359717849765+0j),(0.00015349067180074453+0j),(7.6014046626278-192.25378588845265j),(0.07078955322504044+0j),(1.0267004881825414e-06+0j),(1.4968672072175513e-07+0j),(0.14579395105453744+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05993263751111022+0j),(0.00013493149868688665+0j),(9.312999939453567-190.784095362041j),(0.07449078559875488+0j),(1.276293573937437e-06+0j),(1.6574866546914848e-07+0j),(0.12986719423635784+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.059937250734379124+0j),(0.0001176242041284811+0j),(11.913098829448918-189.38044027141223j),(0.07689758390188217+0j),(1.6543181118322536e-06+0j),(1.766323799350009e-07+0j),(0.10677050482108925+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05994124716005783+0j),(0.00010164326353787653+0j),(15.867671956186397-188.135884177833j),(0.07796908915042877+0j),(2.2257263481151313e-06+0j),(1.8158913207468565e-07+0j),(0.08158645928259124+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.059944677144678486+0j),(8.70536696649564e-05+0j),(21.83837777450229-187.22985023276988j),(0.07754018902778625+0j),(3.073138259424013e-06+0j),(1.795968198152203e-07+0j),(0.05844085252737098+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.059947593272859596+0j),(7.391068239007098e-05+0j),(30.716369132481148-186.95114072738895j),(0.07521194219589233+0j),(4.278833330317866e-06+0j),(1.689734761685184e-07+0j),(0.03949054873702353+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0599500499934639+0j),(6.225965806884715e-05+0j),(43.491773424404066-187.37419139376667j),(0.07059315592050552+0j),(5.877284820599016e-06+0j),(1.4885729642418085e-07+0j),(0.025327562125704372+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05995210325086674+0j),(5.213595627761992e-05+0j),(60.53962601869556-186.4338344551256j),(0.06465741246938705+0j),(7.87823046266567e-06+0j),(1.248767457176155e-07+0j),(0.015850862234786968+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0599538101141399+0j),(4.3564920550442865e-05+0j),(80.83789230442946-178.25145644503365j),(0.059847746044397354+0j),(1.0551025297900196e-05+0j),(1.069893451006855e-07+0j),(0.010140184681575723+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05995522840681314+0j),(3.656192879300298e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05995641633970508+0j),(3.113250849905859e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05995743214912992+0j),(2.727251164465121e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05995833374259653+0j),(2.4968344140639297e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.059959178353930866+0j),(2.4197244927281997e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05996002220957624+0j),(2.4927610132243428e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05996092020766429+0j),(2.711935812667414e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05996192561130332+0j),(3.072433175583717e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
