,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006573528260502166+0j),(-0.00043014939264926255+0j),(27.519048179195057-232.7861599865803j),(0.07395384460687637+0j),(2.50414586844272e-06+0j),(7.064296844418004e-07+0j),(0.2821040472698643+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006524180743384793+0j),(-0.00042168580942568326+0j),(30.264095223050496-226.13471133119185j),(0.0842064917087555+0j),(2.9070415621390566e-06+0j),(9.158799986939935e-07+0j),(0.31505569463550137+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006475836918784921+0j),(-0.0004128018946303376+0j),(33.489814291959654-219.6047876881645j),(0.09409864991903305+0j),(3.393224005776574e-06+0j),(1.1437055069037437e-06+0j),(0.337055704237833+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00642854449329215+0j),(-0.0004035129008736909+0j),(37.55029106627419-212.9168778699808j),(0.1033434346318245+0j),(4.016602815681836e-06+0j),(1.3794730169705124e-06+0j),(0.3434427251767837+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006382349375924357+0j),(-0.0003938346547026999+0j),(42.94614739609133-205.61045937427537j),(0.11162019520998001+0j),(4.8669444367988035e-06+0j),(1.6092850722703977e-06+0j),(0.33065614230206686+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00633729561497967+0j),(-0.00038378350142430036+0j),(50.30358318997054-196.9222502660179j),(0.11860652267932892+0j),(6.0886945902893785e-06+0j),(1.8170403609026197e-06+0j),(0.2984285603355022+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006293425341516161+0j),(-0.0003733762456629266+0j),(60.227462195155184-185.6479532542591j),(0.12402550876140594+0j),(7.905387064965907e-06+0j),(1.986870043263001e-06+0j),(0.25133115266021067+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006250778719947201+0j),(-0.00036263008774204764+0j),(72.97507782511349-170.14488448892027j),(0.12767702341079712+0j),(1.0645594556990545e-05+0j),(2.1055857163887806e-06+0j),(0.19778939589673974+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006209393906227084+0j),(-0.0003515625560317536+0j),(88.16602557782512-148.67765759471524j),(0.12935903668403625+0j),(1.4754139556316659e-05+0j),(2.161428994153568e-06+0j),(0.14649644500808587+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006169307014081363+0j),(-0.00034019143546700533+0j),(104.9717001523981-119.63860477370147j),(0.12839575111865997+0j),(2.0718749510706402e-05+0j),(2.129358236430089e-06+0j),(0.10277445727744063+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0061305520897084395+0j),(-0.000328534692516411+0j),(122.46070955481862-80.17085084301105j),(0.12214076519012451+0j),(2.8580196158145554e-05+0j),(1.92694225493346e-06+0j),(0.06742228934577371+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006093161095341316+0j),(-0.0003166103969713559+0j),(139.10736610602908-19.871008385738737j),(0.10097043216228485+0j),(3.5224635212216526e-05+0j),(1.3168486338672302e-06+0j),(0.037384308621896636+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006057163902009543+0j),(-0.0003044366410306374+0j),(135.0021825267907+118.70311885310556j),(0.033690016716718674+0j),(2.0887811842840165e-05+0j),(1.466053706659364e-07+0j),(0.007018704102133569+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.006022588291779479+0j),(-0.000292031456277624+0j),(84.51293359981938+188.90010823206143j),(0.007403061259537935+0j),(9.86708346317755e-06+0j),(7.078970681483934e-09+0j),(0.0007174329383045732+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005989459969673846+0j),(-0.00027941272928565345+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005957802585377643+0j),(-0.00026659811674089093+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0059276377647250935+0j),(-0.00025360496113749397+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005898985150830315+0j),(-0.00024045020827275355+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.005871862454572559+0j),(-0.00022715032794131423+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005846285513975824+0j),(-0.00021372123938710993+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005822268361834746+0j),(-0.00020017824320571543+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005799823300737605+0j),(-0.00018653596148126617+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005778960984429193+0j),(-0.00017280828797289603+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0057596905042493485+0j),(-0.00015900835011737848+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005742019479186964+0j),(-0.00014514848446932588+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.005725954147916542+0j),(-0.00013124022694632647+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.005711499461047722+0j),(-0.00011729431887696752+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0056986591717305135+0j),(-0.00010332072936922633+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.005687435922732404+0j),(-8.932869394239955e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.005677831328147152+0j),(-7.53267687249624e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.005669846048014334+0j),(-6.13228988541507e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.005663479854323589+0j),(-4.732449907034906e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.005658731687142463+0j),(-3.333854393167366e-05+0j),,,,,,,(2.036802612226397e-06+0j)
