,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05137255910977893+0j),(0.00041297836315611563+0j),(7.303291270359883-179.324349458503j),(0.03240681812167168+0j),(1.1336821899021743e-06+0j),(2.7604801918551437e-08+0j),(0.024349682975026238+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.051382615792607896+0j),(0.00040656685411330425+0j),(7.564128496867062-178.90757156868176j),(0.039854325354099274+0j),(1.1794971896961215e-06+0j),(4.1750605223881784e-08+0j),(0.03539695184406345+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05139251062300398+0j),(0.0003998325812764831+0j),(7.913502079790081-178.47683717233696j),(0.04667694866657257+0j),(1.2397188129398273e-06+0j),(5.726862652130475e-08+0j),(0.046194851545004675+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05140223746513006+0j),(0.00039292268616326453+0j),(8.4274450577821-178.00906175273713j),(0.05236808955669403+0j),(1.3268158909340855e-06+0j),(7.208506809530449e-08+0j),(0.0543293674637528+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05141179378771734+0j),(0.0003859828045875103+0j),(9.230237503880327-177.49069783147254j),(0.05661144107580185+0j),(1.4610336620535236e-06+0j),(8.424037125940008e-08+0j),(0.05765806322422297+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.051421180606258304+0j),(0.0003791553829261428+0j),(10.509696142130778-176.9217492603927j),(0.059412527829408646+0j),(1.6728986338421237e-06+0j),(9.278289371367911e-08+0j),(0.055462352492084886+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.051430402384353736+0j),(0.00037257804418253093+0j),(12.536821157724216-176.30449048268795j),(0.0610286109149456+0j),(2.0065140233782586e-06+0j),(9.789912759662624e-08+0j),(0.04879065207418726+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.051439466895647885+0j),(0.0003663820207377532+0j),(15.71080361243915-175.61127004537482j),(0.061726655811071396+0j),(2.5269907837355277e-06+0j),(1.0015147481765959e-07+0j),(0.03963270284255273+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0514483850482035+0j),(0.00036069067079279066+0j),(20.617896987373697-174.72902925732646j),(0.061681222170591354+0j),(3.3302828796877293e-06+0j),(1.0000409694837205e-07+0j),(0.03002870944036716+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05145717067358828+0j),(0.00035561809563620136+0j),(28.077454919244786-173.34070112914083j),(0.06098935008049011+0j),(4.552826339931926e-06+0j),(9.777320747311876e-08+0j),(0.02147527715159473+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.051465840283366766+0j),(0.0003512678749174347+0j),(39.132510953878494-170.66065255688986j),(0.05967707931995392+0j),(6.382463197951438e-06+0j),(9.361101877375822e-08+0j),(0.014666910857207026+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.051474412796113256+0j),(0.000347731936942473+0j),(54.78361559825678-164.92791890855048j),(0.057710666209459305+0j),(9.069427505892236e-06+0j),(8.754352450567638e-08+0j),(0.00965259653366224+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.051482909238473706+0j),(0.0003450895805226372+0j),(74.93284227937153-152.8118900590979j),(0.05502813681960106+0j),(1.2934473488712683e-05+0j),(7.959420852950744e-08+0j),(0.00615364889795983+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05149135242420049+0j),(0.00034340666397518656+0j),(96.029907109845-130.0370756952162j),(0.051581986248493195+0j),(1.8374472347204573e-05+0j),(6.993715707607461e-08+0j),(0.0038062130849006175+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05149976661544953+0j),(0.00034273497539168704+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05150817717095147+0j),(0.0003431117961994629+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05151661018593072+0j),(0.0003445596673099789+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.051525092128833695+0j),(0.00034708636378920495+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05153364948002581+0j),(0.000350685080075564+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.051542308377613005+0j),(0.00035533482341590806+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.051551094275428457+0j),(0.00036100100853232487+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05156003161799491+0j),(0.0003676362417567202+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05156914353692502+0j),(0.0003751812781624336+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05157845157276184+0j),(0.0003835661307737206+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05158797542569767+0j),(0.00039271130695010825+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05159773273795455+0j),(0.00040252914368166655+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05160773890988238+0j),(0.00041292521096653056+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05161800695105136+0j),(0.0004237997507985674+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.051628547366807755+0j),(0.00043504911865048095+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05163936807995218+0j),(0.00044656719477659246+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0516504743864138+0j),(0.0004582467341945279+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05166186894305909+0j),(0.00046998062679796357+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05167355178511509+0j),(0.00048166304265129776+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05168552037012778+0j),(0.000493190441990827+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05169776964493595+0j),(0.0005044624346348795+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05171029213183415+0j),(0.000515382479185608+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05172307802993411+0j),(0.0005258584183248151+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05173611532771609+0j),(0.0005358028524104052+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05174938992288471+0j),(0.0005451333591771503+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.051762885745897436+0j),(0.0005537725723669179+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05177658488390231+0j),(0.0005616481363315504+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05179046770228037+0j),(0.0005686925568773357+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0518045129615131+0j),(0.0005748429707275816+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.051818697927658836+0j),(0.0005800408569314097+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05183299847529309+0j),(0.0005842317133707639+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05184738918232386+0j),(0.0005873647203074487+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05186184341660743+0j),(0.0005893924108361894+0j),,,,,,,(2.036831183654968e-06+0j)
