,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.056959934104486555+0j),(0.00047880220179669417+0j),(16.73197013298392-319.43403341859266j),(0.043579328805208206+0j),(8.177188988156558e-07+0j),(1.4278846968295782e-07+0j),(0.17461803792203615+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05698100325426356+0j),(0.00047908555128416174+0j),(17.117735074352094-316.56908285365756j),(0.04588731378316879+0j),(8.516129810232087e-07+0j),(1.5831327570915024e-07+0j),(0.18589814767611648+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05700204577132655+0j),(0.00047760536714873164+0j),(17.903151074665168-313.09792453566286j),(0.04853442311286926+0j),(9.102101898861292e-07+0j),(1.7710540227130778e-07+0j),(0.19457637833461777+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05702298531352691+0j),(0.0004744489282461095+0j),(19.78048009284837-309.2065306641875j),(0.05208960548043251+0j),(1.0302597956979298e-06+0j),(2.0400189480454346e-07+0j),(0.1980101481746614+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05704374991789002+0j),(0.0004697262587590621+0j),(23.195721725240475-304.9587255439409j),(0.055956434458494186+0j),(1.2399228808135376e-06+0j),(2.3541391611340242e-07+0j),(0.18986174040029227+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05706427304984253+0j),(0.0004635719137348384+0j),(28.72034379850191-300.1658436544692j),(0.05946978181600571+0j),(1.5793540342201595e-06+0j),(2.6590392943899825e-07+0j),(0.16836245938377845+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05708449470407166+0j),(0.00045614552010951744+0j),(37.23547635657498-294.3837058723537j),(0.062267180532217026+0j),(2.1144846868992317e-06+0j),(2.9150799301812377e-07+0j),(0.13786242805361867+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05710436248579183+0j),(0.00044763035305617584+0j),(49.96041463932913-286.7355158100246j),(0.06425241380929947+0j),(2.9487778192560654e-06+0j),(3.1039231523588454e-07+0j),(0.10526134360105574+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.057123832573100275+0j),(0.0004382294019702339+0j),(68.26691895144627-275.44413215226285j),(0.06547105312347412+0j),(4.238584551785607e-06+0j),(3.2227804348576704e-07+0j),(0.07603435523068652+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.057142870447057174+0j),(0.00042815883887791634+0j),(92.9009740668576-257.2087183688938j),(0.06599095463752747+0j),(6.211008440004662e-06+0j),(3.274167451873851e-07+0j),(0.052715553094167+0j),(25+0j),(2.0367556734508872e-06+0j)
