,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.023042043383843344+0j),(-0.0004645481619523889+0j),(20.35726360926194-144.10595695711208j),(0.10020761936903+0j),(4.805547632713569e-06+0j),(1.1064123038186164e-06+0j),(0.23023646593090866+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02302119650220885+0j),(-0.0004471550529493268+0j),(21.582137024331242-141.49324022054284j),(0.11101341247558594+0j),(5.267485903459601e-06+0j),(1.3578956991170012e-06+0j),(0.2577881980140007+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.023001152770278584+0j),(-0.00042923273402332296+0j),(23.035595699785752-138.91135648495566j),(0.121455617249012+0j),(5.809130016132258e-06+0j),(1.6253643060433215e-06+0j),(0.2797947888116809+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.022981935552171925+0j),(-0.00041081196685039767+0j),(24.885577867681395-136.26957033919734j),(0.13129037618637085+0j),(6.48442119199899e-06+0j),(1.8992463159540212e-06+0j),(0.2928937309466367+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.022963566785981406+0j),(-0.00039192469682330244+0j),(27.388401974775718-133.41440205251695j),(0.14022454619407654+0j),(7.382485819107387e-06+0j),(2.166524445195024e-06+0j),(0.29346814857234327+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.022946066931435114+0j),(-0.00037260398757864673+0j),(30.914148299329327-130.0788459788578j),(0.1479375958442688+0j),(8.646713467896916e-06+0j),(2.411418678168776e-06+0j),(0.27888268613523165+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.022929454920631694+0j),(-0.00035288395135520367+0j),(35.946431520976645-125.79087023339113j),(0.1541183739900589+0j),(1.0501112228666898e-05+0j),(2.617124264514844e-06+0j),(0.24922353056758867+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0229137481120372+0j),(-0.00033279967520052364+0j),(42.999353623155336-119.74053967908279j),(0.15849216282367706+0j),(1.3282240615808405e-05+0j),(2.767776968474085e-06+0j),(0.20838178199993618+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.022898962247933127+0j),(-0.00031238714300395673+0j),(52.385830448327766-110.69243598624884j),(0.16079050302505493+0j),(1.7465285054640844e-05+0j),(2.848631648307276e-06+0j),(0.1631024995810385+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.022885111415507052+0j),(-0.00029168315328122684+0j),(63.93657612554182-97.13217670690355j),(0.16055376827716827+0j),(2.3640675863134675e-05+0j),(2.8402496401811816e-06+0j),(0.12014248901446484+0j),(25+0j),(2.0367556734508872e-06+0j)
