,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.36356026687264426+0j),(0.0015231792148260655+0j),(13.817236825083299-56.002023441516954j),(0.26753348112106323+0j),(2.0764387954841368e-05+0j),(6.345420025756561e-06+0j),(0.3055914790051435+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.36364763254015836+0j),(0.0015697133860643477+0j),(14.110582355214113-55.19894221853219j),(0.2812918424606323+0j),(2.173509528802242e-05+0j),(7.014849680542778e-06+0j),(0.32274299181050553+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3637376310886073+0j),(0.0016144604716012549+0j),(14.418392120229857-54.4354778992224j),(0.2948215901851654+0j),(2.273394238727633e-05+0j),(7.705887464289543e-06+0j),(0.3389595756432616+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.36383015790404144+0j),(0.001657368788364281+0j),(14.756375746411203-53.70464198835384j),(0.3080581724643707+0j),(2.3785692974342965e-05+0j),(8.413361756070396e-06+0j),(0.35371522558311336+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.36392510546740303+0j),(0.0016983892986800868+0j),(15.148872515680905-52.99522644028256j),(0.3209111988544464+0j),(2.4932422093115747e-05+0j),(9.130064372991286e-06+0j),(0.3661924356523808+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.36402236350890715+0j),(0.0017374756703826325+0j),(15.633150424048821-52.28938159564012j),(0.33325377106666565+0j),(2.6242629246553406e-05+0j),(9.845873208491569e-06+0j),(0.3751862329032707+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3641218191657181+0j),(0.0017745843309855682+0j),(16.26542703822991-51.558818343243985j),(0.3449093997478485+0j),(2.7824316930491477e-05+0j),(1.0546640782481145e-05+0j),(0.3790440142278402+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3642233571425768+0j),(0.0018096745158196334+0j),(17.12896611895475-50.75863166214961j),(0.3556370139122009+0j),(2.9843024094589055e-05+0j),(1.1212901415095531e-05+0j),(0.37572939590691756+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3643268598750276+0j),(0.001842708310051825+0j),(18.344261155813864-49.816693842277395j),(0.3651141822338104+0j),(3.254584225942381e-05+0j),(1.1818476584852653e-05+0j),(0.36313322269085097+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.36443220769489104+0j),(0.001873650684519793+0j),(20.080272897087454-48.61455017950333j),(0.37291088700294495+0j),(3.629058483056724e-05+0j),(1.232861296643624e-05+0j),(0.33971932455748016+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3645392789976231+0j),(0.0019024695253319+0j),(22.563413333413166-46.95245154424454j),(0.37842702865600586+0j),(4.157401781412773e-05+0j),(1.2696043132969883e-05+0j),(0.30538407881894686+0j),(30+0j),(2.0367577142672137e-06+0j)
