,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06798830737541381+0j),(0.0007278408985007085+0j),(6.120859041642457-227.31540212121092j),(0.031125718727707863+0j),(5.918529382142879e-07+0j),(6.700891488970373e-08+0j),(0.11321885989428392+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06804128352220326+0j),(0.0007162023226213229+0j),(6.885447590113127-224.87842148187312j),(0.03857532888650894+0j),(6.801415111112874e-07+0j),(1.0292315321447991e-07+0j),(0.1513260866055847+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0680933389145809+0j),(0.0007029134294249358+0j),(7.8479308360921785-222.51156978550256j),(0.045923229306936264+0j),(7.915469950603438e-07+0j),(1.4586753634765105e-07+0j),(0.18428158688989882+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06814435621106577+0j),(0.0006880970210071535+0j),(9.10664129065567-220.1294826726601j),(0.052806247025728226+0j),(9.380454457641463e-07+0j),(1.9286988169735923e-07+0j),(0.20560824911872416+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06819422773748926+0j),(0.0006718920779214709+0j),(10.830119843460565-217.61394530227346j),(0.058870892971754074+0j),(1.1406406201786012e-06+0j),(2.397149140550391e-07+0j),(0.21015814255107326+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06824285668541226+0j),(0.0006544538577374503+0j),(13.276654467777103-214.79058357766272j),(0.06380988657474518+0j),(1.4333907074615126e-06+0j),(2.816240588568112e-07+0j),(0.19647403697457902+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06829015828523562+0j),(0.0006359531113185542+0j),(16.805185932641205-211.4040408804584j),(0.06742268055677414+0j),(1.8682867448660545e-06+0j),(3.144168686023067e-07+0j),(0.16829154810754096+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06833606087998766+0j),(0.0006165741769623833+0j),(21.87013913421567-207.1213763296499j),(0.06968945264816284+0j),(2.5208644274243852e-06+0j),(3.359138535688423e-07+0j),(0.13325343874682377+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06838050681263617+0j),(0.0005965118364979761+0j),(29.0300114163298-201.58264664956712j),(0.07082768529653549+0j),(3.4993743156519486e-06+0j),(3.469763754338574e-07+0j),(0.09915383269572127+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06842345303843297+0j),(0.0005759670129567923+0j),(39.00368559781413-194.32415905263227j),(0.07122576236724854+0j),(4.9643740567262284e-06+0j),(3.5088759997794513e-07+0j),(0.07068113642696357+0j),(25+0j),(2.0367556734508872e-06+0j)
