,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03962364298294526+0j),(-0.00015927969808496558+0j),(6.685933270693598-223.90369473440654j),(0.043085746467113495+0j),(6.662307896476705e-07+0j),(9.061732357388803e-08+0j),(0.13601491402372756+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03958647421883482+0j),(-0.00017321343465581242+0j),(7.608097849762179-223.35488334366252j),(0.04979328811168671+0j),(7.616478114869096e-07+0j),(1.2102792842036357e-07+0j),(0.15890274559325465+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.039546507865505114+0j),(-0.00018460031932236208+0j),(8.9266661626384-222.7700787751683j),(0.05570922791957855+0j),(8.979490644378529e-07+0j),(1.5149498865862027e-07+0j),(0.16871222952212925+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03950431421281752+0j),(-0.00019337344833315242+0j),(10.919336933441611-222.11537105578566j),(0.060525089502334595+0j),(1.1039874152629636e-06+0j),(1.7881949681539688e-07+0j),(0.16197602829811522+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03946047546181747+0j),(-0.0001994918786143535+0j),(14.037390865634952-221.3348849851309j),(0.06407136470079422+0j),(1.4269776329456363e-06+0j),(2.0038810423850178e-07+0j),(0.14042834282192004+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03941558014666734+0j),(-0.0002029391843857195+0j),(18.981770633270962-220.30720032337325j),(0.06634166091680527+0j),(1.9410713321121875e-06+0j),(2.1484075418479646e-07+0j),(0.11068153479502287+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03937021788703077+0j),(-0.00020372191064569706+0j),(26.78837440314044-218.7446030791753j),(0.06743896007537842+0j),(2.7579178549785865e-06+0j),(2.2200651390635256e-07+0j),(0.08049787034287005+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03932497448832754+0j),(-0.00020186797211698928+0j),(38.90062575419449-216.00064752434835j),(0.06747572869062424+0j),(4.037930921185762e-06+0j),(2.2224866168964613e-07+0j),(0.05504023373049223+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.039280427398340846+0j),(-0.00019742502994205598+0j),(57.19116169160686-210.7177780490279j),(0.06647439301013947+0j),(5.998366304993397e-06+0j),(2.1570129307957134e-07+0j),(0.035960006793851314+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03923714152297438+0j),(-0.00019045886527867874+0j),(83.76260793079136-200.01081128737346j),(0.06426696479320526+0j),(8.90712999535026e-06+0j),(2.0161348039483892e-07+0j),(0.02263506657027416+0j),(25+0j),(2.0367556734508872e-06+0j)
