,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06438715895736392+0j),(0.000963294871586056+0j),(8.362240899313248-158.8087510016676j),(0.03513454645872116+0j),(1.6533099369553383e-06+0j),(8.072661326628967e-08+0j),(0.04882727156104329+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06440888225793108+0j),(0.0009495784566295911+0j),(8.729078519572074-156.82513601734578j),(0.04225302115082741+0j),(1.7691831999400165e-06+0j),(1.1675179424014102e-07+0j),(0.06599191889460597+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0644302700416317+0j),(0.0009338834077761556+0j),(9.214737338240287-154.92114850444273j),(0.049279071390628815+0j),(1.9129513475490967e-06+0j),(1.58808250083638e-07+0j),(0.08301740150741713+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0644512784834873+0j),(0.0009163248729815799+0j),(9.874163852786515-153.0603933395181j),(0.055807627737522125+0j),(2.098671984640532e-06+0j),(2.036737939640201e-07+0j),(0.09704889351677606+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06447186651668448+0j),(0.0008970295031226451+0j),(10.802652200798127-151.19481912059854j),(0.0614747479557991+0j),(2.3508048343501287e-06+0j),(2.471391468058507e-07+0j),(0.10512958931963885+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06449199609908064+0j),(0.0008761358107101442+0j),(12.151442498460183-149.2570090501908j),(0.06599583476781845+0j),(2.7093110475107096e-06+0j),(2.848269520357851e-07+0j),(0.10512892282983953+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06451163248572732+0j),(0.0008537943387522429+0j),(14.143210971376666-147.14169665855923j),(0.06920494139194489+0j),(3.2363122954848222e-06+0j),(3.132003507630238e-07+0j),(0.09677692452609991+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06453074450177529+0j),(0.0008301675254198454+0j),(17.078011496583958-144.67756793041167j),(0.07108009606599808+0j),(4.023389919893816e-06+0j),(3.304030453331382e-07+0j),(0.08212056298581621+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06454930480744382+0j),(0.0008054291436757964+0j),(21.31954827017161-141.60994190123725j),(0.07175709307193756+0j),(5.1978436204080936e-06+0j),(3.3672681543002366e-07+0j),(0.06478202116507432+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06456729014411035+0j),(0.0007797632065418865+0j),(27.279809901838625-137.61023581614145j),(0.07151433080434799+0j),(6.930518793524243e-06+0j),(3.344523004998014e-07+0j),(0.048257902541481865+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06458468154847453+0j),(0.0007533622629800119+0j),(35.43369731398819-132.20937286781412j),(0.07066107541322708+0j),(9.456545740249567e-06+0j),(3.2651904305183795e-07+0j),(0.03452836289492962+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06460146452069296+0j),(0.0007264250667121242+0j),(46.23982419679631-124.47647514869193j),(0.06934215128421783+0j),(1.3111999578541145e-05+0j),(3.144435217600717e-07+0j),(0.0239813553895078+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06461762913282375+0j),(0.0006991536744829717+0j),(59.65250084553052-112.65503045274245j),(0.06743904203176498+0j),(1.8354980056756176e-05+0j),(2.974204418273976e-07+0j),(0.016203800870811726+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06463317006610339+0j),(0.000671750108611823+0j),(74.20694038546367-94.43795547074541j),(0.06459350883960724+0j),(2.572114681242965e-05+0j),(2.7285114658193597e-07+0j),(0.010608047478275021+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06464808656940794+0j),(0.0006444127848010972+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06466238233627726+0j),(0.000617332944849485+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06467606530337362+0j),(0.0005906913361891651+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0646891473783796+0j),(0.0005646553463348589+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06470164410939239+0j),(0.0005393767395151022+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06471357431039568+0j),(0.0005149900693328592+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06472495965826087+0j),(0.0004916117700959356+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06473582427613217+0j),(0.00046933987172708184+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06474619431635403+0j),(0.00044825424467306754+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06475609755375057+0j),(0.0004284172624767242+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06476556299747843+0j),(0.0004098747674769974+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06477462052717012+0j),(0.00039265723455515246+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06478330055687065+0j),(0.00037678104395202455+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06479163372845337+0j),(0.0003622497928069606+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06479965063480406+0j),(0.0003490555933115804+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06480738157205757+0j),(0.0003371803215274424+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06481485631950322+0j),(0.0003265967942169086+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06482210394537603+0j),(0.0003172698613496703+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06482915263655549+0j),(0.00030915740952503867+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06483602955014546+0j),(0.00030221127681334567+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06484276068495924+0j),(0.00029637808293914744+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06484937077104584+0j),(0.00029159998075129514+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06485588317554143+0j),(0.0002878153359290088+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06486231982329119+0j),(0.0002849593421722431+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06486870113085064+0j),(0.0002829645789548311+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0648750459526315+0j),(0.0002817615184577578+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06488137153810092+0j),(0.0002812789876774807+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06488769349907243+0j),(0.00028144459100890344+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06489402578623851+0j),(0.0002821850978931715+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06490038067419299+0j),(0.0002834267994377196+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.06490676875427252+0j),(0.000285095837283222+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06491319893461477+0j),(0.00028711850742080253+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06491967844688704+0j),(0.0002894215411614179+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06492621285918433+0j),(0.0002919323650278195+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06493280609463194+0j),(0.0002945793409766318+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06493946045525643+0j),(0.0002972919880607225+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06494617665071187+0j),(0.0003000011864055582+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06495295383146536+0j),(0.00030263936419247354+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06495978962606098+0j),(0.00030514066821162706+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06496668018209235+0j),(0.00030744111846225215+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0649736202105251+0j),(0.00030947874723201934+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06498060303301989+0j),(0.00031119372307535846+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.06498762063191649+0j),(0.00031252846012699923+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0649946637025495+0j),(0.0003134277132261385+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06500172170757855+0j),(0.000313838659383012+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.06500878293302782+0j),(0.0003137109661884418+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06501583454574496+0j),(0.00031299684784236425+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.06502286265200541+0j),(0.00031165110955495693+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.06502985235700659+0j),(0.0003096311811497283+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06503678782501539+0j),(0.00030689714076722984+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.06504365233995456+0j),(0.0003034117296277008+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.0650504283662352+0j),(0.00029914035885893236+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.0650570976096663+0j),(0.0002940511094287357+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06506364107829601+0j),(0.00028811472623889016+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06507003914306361+0j),(0.0002813046074394415+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06507627159816502+0j),(0.00027359679000722514+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06508231772105807+0j),(0.00026496993260327395+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06508815633205671+0j),(0.00025540529667974403+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.06509376585348461+0j),(0.0002448867267507517+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.06509912436837877+0j),(0.00023340063067593642+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.06510420967875202+0j),(0.00022093596073148876+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0651089993634408+0j),(0.00020748419616318606+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.06511347083557852+0j),(0.0001930393278349686+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.06511760139974855+0j),(0.00017759784550145763+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.065121368308882+0j),(0.00016115872814949649+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.06512474882097402+0j),(0.00014372343777504216+0j),,,,,,,(2.036898530593743e-06+0j)
