,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.30681667393060974+0j),(-0.0012225887609933702+0j),(21.06572324552719+10.95276290830145j),(0.7736687064170837+0j),(0.00018684304086491466+0j),(0.00012706625297746407+0j),(0.6800694978483651+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.30676699829623444+0j),(-0.0011811933735149391+0j),(21.16018492966988+11.612212628824075j),(0.766057014465332+0j),(0.00018160224135499448+0j),(0.00012457828532009678+0j),(0.6859953070544555+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.30671897315195285+0j),(-0.0011384152476836577+0j),(21.2815701634933+12.286797781882637j),(0.7573807239532471+0j),(0.00017620966536924243+0j),(0.00012177234159474304+0j),(0.6910650521898019+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3066726518965405+0j),(-0.0010942951874735464+0j),(21.424815198477525+12.9707223200318j),(0.7480810284614563+0j),(0.00017078030214179307+0j),(0.00011880027445180368+0j),(0.6956321833484511+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.30662808629445115+0j),(-0.0010488757360777705+0j),(21.595818131681288+13.673678881989618j),(0.7378954887390137+0j),(0.00016527014668099582+0j),(0.00011558723428337362+0j),(0.6993836249596844+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.30658532640849634+0j),(-0.0010022011322850354+0j),(21.80840446050276+14.41713009618024j),(0.7261304259300232+0j),(0.00015954405535012484+0j),(0.00011193075450383924+0j),(0.7015664372966038+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3065444205342851+0j),(-0.0009543172643752329+0j),(22.085143405392326+15.236475436015155j),(0.7116941213607788+0j),(0.00015338951197918504+0j),(0.00010752437303980163+0j),(0.7009890810161302+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3065054151365191+0j),(-0.0009052716215926743+0j),(22.46342435252478+16.189012120203913j),(0.6929430365562439+0j),(0.0001464961824240163+0j),(0.00010193309984549739+0j),(0.6958072091630606+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.30646835478723705+0j),(-0.0008551132432592544+0j),(23.006627424611636+17.366938812440758j),(0.6675052642822266+0j),(0.0001384414208587259+0j),(9.458658637118142e-05+0j),(0.6832246143132507+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.30643328210610005+0j),(-0.0008038926655934459+0j),(23.826125507827342+18.919835542859058j),(0.6321244835853577+0j),(0.00012870016507804394+0j),(8.482529633664038e-05+0j),(0.6590923662390193+0j),(25+0j),(2.0367556734508872e-06+0j)
