,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11775096781155542+0j),(0.0006771905199110951+0j),(5.304880578316686-231.76030011269705j),(0.057337306439876556+0j),(4.935574224873562e-07+0j),(9.125507607558872e-08+0j),(0.18489252094659048+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11776801323946236+0j),(0.0006808145119487003+0j),(5.786916323797483-228.5140328480868j),(0.06701724231243134+0j),(5.537461333915417e-07+0j),(1.2466816400022836e-07+0j),(0.22513595397347588+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1177851366472517+0j),(0.0006833741986280744+0j),(6.359065499264469-225.40693566043774j),(0.07642324268817902+0j),(6.252890329960792e-07+0j),(1.6211879971637426e-07+0j),(0.25927017932743884+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11780231123314362+0j),(0.0006848731823841675+0j),(7.089006378269984-222.38086929309952j),(0.08530905097723007+0j),(7.16006525181001e-07+0j),(2.0200991166079776e-07+0j),(0.28213417693327747+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11781951031246761+0j),(0.0006853171444543539+0j),(8.085559535343876-219.36426340563517j),(0.09340338408946991+0j),(8.389889103455062e-07+0j),(2.421629397914521e-07+0j),(0.2886366396568059+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11783670737040125+0j),(0.0006847138687351998+0j),(9.518378124094738-216.27181836915568j),(0.10045143216848373+0j),(1.0155242762266425e-06+0j),(2.800881425023521e-07+0j),(0.275806447033515+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11785387611584078+0j),(0.0006830733076743855+0j),(11.639468931097715-213.0015323630992j),(0.10628540068864822+0j),(1.2789112133759772e-06+0j),(3.1356651964454426e-07+0j),(0.2451823991884582+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.117870990537447+0j),(0.0006804076888428805+0j),(14.80461901018714-209.40930270964043j),(0.11087188124656677+0j),(1.6796070667624008e-06+0j),(3.412127811324985e-07+0j),(0.20315036051272276+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11788802496224207+0j),(0.0006767316106333646+0j),(19.490112845149575-205.23367596731202j),(0.1142880842089653+0j),(2.292903218403808e-06+0j),(3.625637356652631e-07+0j),(0.15812430841178718+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11790495411635286+0j),(0.0006720621167372184+0j),(26.267068222621372-199.9587117782147j),(0.11665946245193481+0j),(3.2290024591929978e-06+0j),(3.777655926152949e-07+0j),(0.11699142301356663+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11792175318827214+0j),(0.0006664188213307229+0j),(35.64764727674784-192.65011143022028j),(0.1181078553199768+0j),(4.64343293060665e-06+0j),(3.872041685299439e-07+0j),(0.08338747954724025+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11793839789624597+0j),(0.0006598241110058823+0j),(47.74262930559237-181.9420088228221j),(0.11873223632574081+0j),(6.746658982592635e-06+0j),(3.9130892466668813e-07+0j),(0.05800040074299328+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11795486456141954+0j),(0.0006523033994282015+0j),(61.94191868084373-166.49480575864942j),(0.11864140629768372+0j),(9.814147233555559e-06+0j),(3.9071045188994144e-07+0j),(0.039810942570136204+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11797113018803472+0j),(0.0006438854317903256+0j),(77.19551525674025-145.6765753413824j),(0.11793174594640732+0j),(1.4200309124134947e-05+0j),(3.8605031734073227e-07+0j),(0.02718605024482167+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.11798717255188913+0j),(0.0006346026353942586+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11800297029803163+0j),(0.0006244915013721804+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11801850304816786+0j),(0.0006135929728590474+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.11803375151744289+0j),(0.000601952800298402+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.11804869763909877+0j),(0.0005896218105200888+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.11806332469399769+0j),(0.0005766560234388421+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.11807761744025744+0j),(0.0005631165442675867+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11809156223649198+0j),(0.0005490691642832916+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11810514715072191+0j),(0.0005345836238953234+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11811836204631923+0j),(0.0005197325287176308+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.11813119863673524+0j),(0.0005045899584165601+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.11814365050241084+0j),(0.0004892298594709294+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.11815571306608179+0j),(0.00047372435369213186+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11816738352624784+0j),(0.0004581421126840383+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11817866075224155+0j),(0.00044254693875621506+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11818954514743821+0j),(0.0004269966580353651+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.11820003848918872+0j),(0.0004115423817851522+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11821014375481857+0j),(0.0003962281403310807+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11821986494261447+0j),(0.0003810908516928403+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11822920689542524+0j),(0.00036616056024045134+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11823817513273993+0j),(0.0003514608701367294+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.11824677569523882+0j),(0.00033700950082244464+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.1182550150041135+0j),(0.00032281890250152864+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11826289973606668+0j),(0.0003088968838561441+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11827043671388018+0j),(0.0002952472186291006+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11827763281175423+0j),(0.000281870210242082+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11828449487422185+0j),(0.0002687632034441146+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11829102964725166+0j),(0.0002559210390598808+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11829724372011358+0j),(0.00024333645260026323+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1183031434766373+0j),(0.00023100042032768878+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11830873505460128+0j),(0.00021890245785021844+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11831402431212608+0j),(0.0002070308768861269+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11831901680008856+0j),(0.00019537300583191746+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11832371773970969+0j),(0.00018391537942305625+0j),,,,,,,(2.0368332244712946e-06+0j)
