,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15776966665970107+0j),(0.0009270554188092395+0j),(10.012674952750904-150.26087777097635j),(0.06698475778102875+0j),(2.207507804996567e-06+0j),(5.827090449814106e-07+0j),(0.2639669239956852+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.15779555835604417+0j),(0.0009409660852174603+0j),(11.05712939711331-147.9240109729385j),(0.07688500732183456+0j),(2.5125418687821366e-06+0j),(7.676850743058041e-07+0j),(0.3055412066338666+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15782182571293885+0j),(0.0009535705684103545+0j),(12.144341000128279-145.70088738275965j),(0.0868486613035202+0j),(2.8406047931639478e-06+0j),(9.79548703052053e-07+0j),(0.34483808004879246+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.15784843151076466+0j),(0.0009648549360388111+0j),(13.31333527604123-143.56575807265872j),(0.09676513820886612+0j),(3.2020968774304492e-06+0j),(1.2160113240767722e-06+0j),(0.3797546953209521+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.15787533816691615+0j),(0.000974807496794311+0j),(14.627537938974775-141.48116536418974j),(0.10650607198476791+0j),(3.615134346546256e-06+0j),(1.473155232365442e-06+0j),(0.40749667678957247+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.15790250779918868+0j),(0.000983418791069086+0j),(16.185257175319958-139.3898610102883j),(0.11591758579015732+0j),(4.109690053155646e-06+0j),(1.7450120563793877e-06+0j),(0.4246091636617393+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1579299022888349+0j),(0.0009906815770410445+0j),(18.13348978079226-137.2020028705188j),(0.12481798976659775+0j),(4.733778496301966e-06+0j),(2.023271408961079e-06+0j),(0.42741150870106437+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.15795748334317314+0j),(0.000996590812971246+0j),(20.683308558913318-134.77382241550436j),(0.1330053061246872+0j),(5.562463684327668e-06+0j),(2.297405788638831e-06+0j),(0.4130194674550073+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.15798521255765569+0j),(0.0010011436368477684+0j),(24.120074725978238-131.8714951667893j),(0.14027759432792664+0j),(6.710482011840213e-06+0j),(2.555503002840175e-06+0j),(0.38082256957565114+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15801305147734637+0j),(0.001004339345056323+0j),(28.790942963484458-128.1138987188932j),(0.14646300673484802+0j),(8.348999472218566e-06+0j),(2.785836779854007e-06+0j),(0.3336731292323021+0j),(25+0j),(2.0367556734508872e-06+0j)
