,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04379937020437556+0j),(-0.0005670708158161591+0j),(3.7454267582364613+113.239032839491j),(0.06329672783613205+0j),(1.458827000533347e-06+0j),(9.265875150136337e-08+0j),(0.06351592852852829+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.043785194448764296+0j),(-0.0005609738770765985+0j),(3.9545004406271405+115.08404723298707j),(0.06937672942876816+0j),(1.4911403241057997e-06+0j),(1.11314456452986e-07+0j),(0.07465055746496464+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04377117879392172+0j),(-0.0005543084711869009+0j),(4.19574056716205+116.85652227008374j),(0.07509982585906982+0j),(1.5343090353781008e-06+0j),(1.3043729538551207e-07+0j),(0.08501370478690319+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04375733744289525+0j),(-0.0005470792787697743+0j),(4.49637669593116+118.58452950984824j),(0.08007024973630905+0j),(1.5964390058798017e-06+0j),(1.482744396078234e-07+0j),(0.09287823653877023+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0437436844735178+0j),(-0.0005392916004619044+0j),(4.90332622748517+120.30221523550486j),(0.08384835720062256+0j),(1.6911898228499922e-06+0j),(1.625971920841646e-07+0j),(0.0961436675453474+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04373023382285721+0j),(-0.00053095135656247+0j),(5.493978574748326+122.04255618173559j),(0.08607801049947739+0j),(1.840580353018595e-06+0j),(1.7135957114412006e-07+0j),(0.09310083684370875+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043716999271683744+0j),(-0.0005220650859419268+0j),(6.3875248806984475+123.82691960307456j),(0.08666379004716873+0j),(2.077390035992721e-06+0j),(1.7369978513616556e-07+0j),(0.08361443066860565+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04370399442897734+0j),(-0.0005126399439684464+0j),(7.756917352709875+125.66725958489494j),(0.08580953627824783+0j),(2.446600319672143e-06+0j),(1.7029230943123084e-07+0j),(0.06960364881095531+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0436912327164999+0j),(-0.0005026836993934519+0j),(9.853833045811777+127.59957472771478j),(0.08378840237855911+0j),(3.008113026226056e-06+0j),(1.62364748640491e-07+0j),(0.05397561435521988+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04367872735345873+0j),(-0.000492204730204207+0j),(13.053394334414993+129.74957094029148j),(0.08067271113395691+0j),(3.838025349978125e-06+0j),(1.5051411518350833e-07+0j),(0.03921655055883521+0j),(25+0j),(2.0367556734508872e-06+0j)
