,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06575651881235142+0j),(0.0005411451888156668+0j),(1.7604143030231938-182.206712347772j),(0.014383377507328987+0j),(2.6510150519243325e-07+0j),(1.1129996526812548e-08+0j),(0.04198390544306208+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06578901419427163+0j),(0.0005563808931630947+0j),(1.9863584320370828-181.2267757294687j),(0.01954532600939274+0j),(3.023626504727872e-07+0j),(2.0552237405988345e-08+0j),(0.06797214329829424+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06582239639766452+0j),(0.0005709078433598604+0j),(2.252944454443193-180.31050116430038j),(0.02527850680053234+0j),(3.4642465607248596e-07+0j),(3.4377643516581076e-08+0j),(0.09923555645931821+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06585661996889973+0j),(0.0005846183510429107+0j),(2.5686716382235497-179.4445915550843j),(0.03135065361857414+0j),(3.9877457425063767e-07+0j),(5.287695893039862e-08+0j),(0.13259862173952047+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06589163314403262+0j),(0.0005974083438275866+0j),(2.9511497413298877-178.61347430685416j),(0.03751205652952194+0j),(4.6239537709880096e-07+0j),(7.570333618792986e-08+0j),(0.16371992441385108+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06592737808973999+0j),(0.0006091782177769688+0j),(3.432208830783396-177.79923759221415j),(0.04350186884403229+0j),(5.426526286100852e-07+0j),(1.0180968644802414e-07+0j),(0.18761484065560094+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06596379119428998+0j),(0.0006198336639611758+0j),(4.065114578415209-176.9814945380995j),(0.049060940742492676+0j),(6.485720973614661e-07+0j),(1.2949261870745843e-07+0j),(0.19965801679452888+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06600080340686282+0j),(0.0006292864644390493+0j),(4.9346096704885385-176.13712103216523j),(0.05395784601569176+0j),(7.946596269903239e-07+0j),(1.5663271626840203e-07+0j),(0.1971066742897576+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06603834062326765+0j),(0.0006374552532362625+0j),(6.170179252867336-175.2386269474144j),(0.0580243356525898+0j),(1.0033937769549084e-06+0j),(1.8113134999503303e-07+0j),(0.18051870975792678+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06607632411584687+0j),(0.000644266238211143+0j),(7.962259553817845-174.24812521058217j),(0.061184581369161606+0j),(1.3084768397675361e-06+0j),(2.013989751938281e-07+0j),(0.15391863965250513+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06611467100512007+0j),(0.0006496538798965264+0j),(10.580038769659978-173.1022279277025j),(0.0634593516588211+0j),(1.758873850121745e-06+0j),(2.1665291268067213e-07+0j),(0.12317706165548822+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06615329477048937+0j),(0.0006535615234926249+0j),(14.387701220535144-171.68324922933482j),(0.0649399682879448+0j),(2.4236417175416136e-06+0j),(2.2688062765978575e-07+0j),(0.09361145503384011+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06619210579709746+0j),(0.0006559419801127557+0j),(19.85368334210838-169.77499382164748j),(0.06574766337871552+0j),(3.3975604765146272e-06+0j),(2.32559409717174e-07+0j),(0.0684489389739264+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06623101195568969+0j),(0.0006567580531148387+0j),(27.548184657502173-167.00276590496298j),(0.06599883735179901+0j),(4.807935056305723e-06+0j),(2.3433968431382522e-07+0j),(0.048740193361489575+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0662699192120681+0j),(0.0006559830048499749+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0663087322624244+0j),(0.0006536009584096499+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06634735519048689+0j),(0.0006496072279494992+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06638569214199579+0j),(0.0006440085699323385+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06642364801152387+0j),(0.000636823346233948+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06646112913607632+0j),(0.0006280815885972841+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0664980439892363+0j),(0.0006178249525626415+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06653430386888391+0j),(0.0006061065479613936+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0665698235707335+0j),(0.0005929906325963048+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06660452203914821+0j),(0.0005785521561262815+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06663832298596338+0j),(0.0005628761427184334+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06667115546745553+0j),(0.0005460569039515179+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0667029544092187+0j),(0.0005281970778980453+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0667336610686446+0j),(0.0005094064962602416+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06676322342503019+0j),(0.0004898008886690353+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06679159648812064+0j),(0.0004695004413631133+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0668187425171717+0j),(0.0004486282358238609+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0668446311443725+0j),(0.0004273086007832507+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06686923939865676+0j),(0.0004056654175466945+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0668925516284431+0j),(0.0003838204230362695+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06691455932454772+0j),(0.0003618915568078456+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06693526084723812+0j),(0.00033999139726287455+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06695466106397643+0j),(0.00031822572841279855+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06697277090667819+0j),(0.0002966922722493271+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0669896068591598+0j),(0.0002754796136568935+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06700519038678052+0j),(0.0002546663356637424+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06701954732106755+0j),(0.00023432037349348773+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06703270721235546+0j),(0.00021449858709490796+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06704470266322334+0j),(0.0001952465441782794+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06705556865485607+0j),(0.00017659849965783483+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.06706534187748298+0j),(0.0001585775529611227+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06707406007485964+0j),(0.00014119596189634897+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06708176141145133+0j),(0.0001244555905129204+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06708848386963148+0j),(0.00010834846839395272+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06709426468289316+0j),(9.285743978960187e-05+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06709913980983345+0j),(7.79568826423164e-05+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.06710314345254266+0j),(6.361347960148438e-05+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06710630762202957+0j),(4.978702535158532e-05+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06710866175244624+0j),(3.6431256812526754e-05+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06711023236513831+0j),(2.3494694890330464e-05+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.06711104278292875+0j),(1.0921488382274301e-05+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.06711111289453371+0j),(-1.3477476686033917e-06+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0671104589685931+0j),(-1.3375105432570497e-05+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0671090935164605+0j),(-2.5224574629429937e-05+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.06710702520262439+0j),(-3.696125383022725e-05+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.0671042588014131+0j),(-4.8650586034447535e-05+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.06710079519845512+0j),(-6.0357621223864e-05+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.06709663143522077+0j),(-7.21463081252223e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.06709176079484844+0j),(-8.407881705722224e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06708617292735439+0j),(-9.621489547056017e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.06707985401223568+0j),(-0.00010861125759285154+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.06707278695639562+0j),(-0.00012132100944548535+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06706495162524863+0j),(-0.00013439311039691913+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.06705632510479444+0j),(-0.00014787187234607785+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06704688199238745+0j),(-0.0001617964975822955+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06703659471386576+0j),(-0.0001762006563435356+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.06702543386464337+0j),(-0.00019111210508509762+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.06701336857230893+0j),(-0.00020655234647850453+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.06700036687821288+0j),(-0.00022253633218112471+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.06698639613546171+0j),(-0.00023907220944745922+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.06697142342067322+0j),(-0.00025616111269327477+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.06695541595677924+0j),(-0.0002737970011700176+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.06693834154409185+0j),(-0.0002919665439476803+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.06692016899677632+0j),(-0.0003106490534447133+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.06690086858180012+0j),(-0.0003298164687670782+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.06688041245735174+0j),(-0.0003494333901133993+0j),,,,,,,(2.036898530593743e-06+0j)
