,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09296403654124447+0j),(0.0004081385270466094+0j),(15.428159097274005-187.42534583633784j),(0.0932157039642334+0j),(2.181192030548118e-06+0j),(2.0274273067789786e-07+0j),(0.09295042703184188+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0930203644810813+0j),(0.00043667778130562356+0j),(16.04711644978779-186.2585875047215j),(0.10223637521266937+0j),(2.2957358396524796e-06+0j),(2.4388102437997405e-07+0j),(0.10623218062270261+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0930804567569179+0j),(0.0004643094073770084+0j),(16.90901598153856-185.03090673168748j),(0.11039039492607117+0j),(2.4489904717484023e-06+0j),(2.8433459154641194e-07+0j),(0.1161027757463742+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09314418817770947+0j),(0.0004909808419583841+0j),(18.18385127603084-183.68704556437822j),(0.11736772209405899+0j),(2.668472006917e-06+0j),(3.214137676328642e-07+0j),(0.12044861883494416+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09321142663918464+0j),(0.0005166414891626071+0j),(20.142557441000882-182.14973574344353j),(0.12293996661901474+0j),(2.9988032110850327e-06+0j),(3.526576473166368e-07+0j),(0.1175994630167938+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0932820333948708+0j),(0.0005412428293793592+0j),(23.199100945457662-180.28387980874115j),(0.12702104449272156+0j),(3.5107004805468023e-06+0j),(3.7645969269372127e-07+0j),(0.1072320737071499+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09335586334134718+0j),(0.0005647385227178449+0j),(27.946793160956176-177.80009222489514j),(0.1296558976173401+0j),(4.3135773921676446e-06+0j),(3.9223981598660485e-07+0j),(0.09093144282024758+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09343276531701036+0j),(0.0005870845071971178+0j),(35.13834705844231-174.0582617608315j),(0.1309325397014618+0j),(5.572019290411845e-06+0j),(4.0000213384061645e-07+0j),(0.07178764340046839+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09351258241367372+0j),(0.0006082390920686918+0j),(45.47879520866269-167.79659980998676j),(0.13088206946849823+0j),(7.523594376834808e-06+0j),(3.9969381766528427e-07+0j),(0.05312538098756944+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0935951523003954+0j),(0.000628163046973513+0j),(59.094882610085904-157.09237676422424j),(0.12945522367954254+0j),(1.0488858606549911e-05+0j),(3.9102658316512163e-07+0j),(0.037280184415961114+0j),(25+0j),(2.0367556734508872e-06+0j)
