,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.026003294231576716+0j),(0.00030426837290148157+0j),(6.034318079005933-206.3287368248132j),(0.00041299063013866544+0j),(7.081271746756101e-07+0j),(2.460407290022884e-10+0j),(0.00034745274267295075+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02601881069894871+0j),(0.0003016242138790173+0j),(6.503899866625939-204.91527943271436j),(0.0006929729133844376+0j),(7.736813358860672e-07+0j),(6.92722233446189e-10+0j),(0.000895358594443591+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.026034187137960612+0j),(0.0002995222916889189+0j),(7.1852515912752954-203.54631317301775j),(0.0011303586652502418+0j),(8.660624644107884e-07+0j),(1.8431434781107256e-09+0j),(0.002128187692979719+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.026049455439917157+0j),(0.00029796883887679335+0j),(8.160226469672919-202.23677905370678j),(0.0017882392276078463+0j),(9.959796898328932e-07+0j),(4.612940395413222e-09+0j),(0.004631560706009163+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.026064647723952904+0j),(0.0002969655097398028+0j),(9.518709474041462-201.0044008014789j),(0.0027361493557691574+0j),(1.175356828753138e-06+0j),(1.0799563646568792e-08+0j),(0.009188327648570664+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.026079796070565493+0j),(0.0002965094207461131+0j),(11.345281738541726-199.8678542071773j),(0.004038532264530659+0j),(1.4154951486489153e-06+0j),(2.3527388384445217e-08+0j),(0.01662131333117038+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.026094932258277716+0j),(0.0002965932163931801+0j),(13.703874663566715-198.844129247749j),(0.005740121938288212+0j),(1.7247907635464799e-06+0j),(4.753011275451056e-08+0j),(0.02755703112462181+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02611008750490483+0j),(0.00029720516015195673+0j),(16.627949597070312-197.94590356778934j),(0.007853933610022068+0j),(2.1070195543870796e-06+0j),(8.898177395113881e-08+0j),(0.042231109704638274+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.026125292214879716+0j),(0.00029832925003477555+0j),(20.1221918074777-197.1795882079663j),(0.010356901213526726+0j),(2.56111343333032e-06+0j),(1.5473418640568273e-07+0j),(0.06041676420574452+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.026140575734058175+0j),(0.0002999453582186511+0j),(24.17553521606487-196.54387336218682j),(0.013193655759096146+0j),(3.0825663088762667e-06+0j),(2.5110589308720025e-07+0j),(0.08146001348426454+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02615596611339018+0j),(0.000302029394051607+0j),(28.78019199050023-196.0277363378075j),(0.01628461480140686+0j),(3.6658411772805266e-06+0j),(3.825441705706477e-07+0j),(0.10435372185284766+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.026171489882800696+0j),(0.00030455348966594033+0j),(33.95106046991402-195.60626938295604j),(0.019533950835466385+0j),(4.3069926505268086e-06+0j),(5.504359473407253e-07+0j),(0.127800530904876+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02618717183657501+0j),(0.00030748620732225446+0j),(39.74269844774124-195.23181636943497j),(0.022835303097963333+0j),(5.006088031223044e-06+0j),(7.522118467426169e-07+0j),(0.15025941254949188+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.026203034831489426+0j),(0.0003107927675099717+0j),(46.2632748762747-194.81594097589502j),(0.026075925678014755+0j),(5.7694951465236954e-06+0j),(9.808578610655126e-07+0j),(0.1700075719201377+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.02621909959886839+0j),(0.0003144352967322087+0j),,,,,,,(2.0367658775325198e-06+0j)
