,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05235568873997165+0j),(-0.00022416555273421953+0j),(11.870006556826375-105.59110973565943j),(0.09695421159267426+0j),(5.256677013676381e-06+0j),(1.0635686603849683e-06+0j),(0.20232718457266152+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05233431341626748+0j),(-0.0001813065028576285+0j),(12.600712669352422-105.07352720917065j),(0.10654841363430023+0j),(5.625693120236974e-06+0j),(1.2844764598101167e-06+0j),(0.22832323632967913+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.052317336055133196+0j),(-0.00013830709566882822+0j),(13.500612838218913-104.52265360493271j),(0.11572297662496567+0j),(6.077369562262902e-06+0j),(1.5152048979159067e-06+0j),(0.24931919679930106+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0523047669375686+0j),(-9.524633025252084e-05+0j),(14.686309425007318-103.89570647969718j),(0.12421149015426636+0j),(6.6695097302726936e-06+0j),(1.7456441504402853e-06+0j),(0.2617350031767495+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05229660822088358+0j),(-5.2203807451484806e-05+0j),(16.342993077214793-103.11656755717395j),(0.1316981315612793+0j),(7.496682428609347e-06+0j),(1.9624174659942818e-06+0j),(0.26177145486451064+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05229285388580704+0j),(-9.25956080290232e-06+0j),(18.751793778078675-102.04272696627193j),(0.13785004615783691+0j),(8.710114343557507e-06+0j),(2.1500373535534776e-06+0j),(0.24684375758439575+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.052293489701003656+0j),(3.350611424513041e-05+0j),(22.307717621181013-100.39681797722093j),(0.14236244559288025+0j),(1.0545205441303551e-05+0j),(2.293100311982336e-06+0j),(0.21745430420925713+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05229849320515638+0j),(7.601283248650823e-05+0j),(27.486139515319927-97.64618773412612j),(0.144985169172287+0j),(1.335537035629386e-05+0j),(2.3783695320567533e-06+0j),(0.17808338283452554+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05230783370673828+0j),(0.00011818029215605796+0j),(34.679261545414555-92.8725072459203j),(0.1455037146806717+0j),(1.7643127648625523e-05+0j),(2.395412631110725e-06+0j),(0.13577029418008765+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05232147230156614+0j),(0.00015992844889117032+0j),(43.89249122989704-84.82862499165249j),(0.1436581313610077+0j),(2.405734994681552e-05+0j),(2.335030725003336e-06+0j),(0.09706101171431913+0j),(25+0j),(2.0367556734508872e-06+0j)
