,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07231790330630014+0j),(0.0007360744121826184+0j),(14.76498503743945-188.4044675323885j),(0.018013564869761467+0j),(2.0670970570790814e-06+0j),(5.2526573875324566e-08+0j),(0.02541079224869461+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0723656446129982+0j),(0.0007293422912937569+0j),(15.643041274491722-187.5156863345786j),(0.02368895709514618+0j),(2.209036665590247e-06+0j),(9.083884868736332e-08+0j),(0.04112147620831431+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07241289839269104+0j),(0.0007213643438212535+0j),(16.637742392213443-186.67599068911747j),(0.02988821640610695+0j),(2.3683705876464956e-06+0j),(1.4460381027951207e-07+0j),(0.06105624307013887+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07245958353218067+0j),(0.0007121820789801957+0j),(17.76209752984635-185.85681127898718j),(0.03642020747065544+0j),(2.5477493181824684e-06+0j),(2.147160798263491e-07+0j),(0.08427676863417817+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07250562179137149+0j),(0.0007018407420083573+0j),(19.05057736159756-185.02341044420464j),(0.04308182746171951+0j),(2.753230319285649e-06+0j),(3.004470697419756e-07+0j),(0.1091252946175347+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07255093805356692+0j),(0.0006903894031385181+0j),(20.56864655536097-184.12868756530182j),(0.049652256071567535+0j),(2.996016291945125e-06+0j),(3.990779306036629e-07+0j),(0.13320285729974007+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07259546058233371+0j),(0.000677881067088083+0j),(22.425121581803275-183.10260094759673j),(0.05588741973042488+0j),(3.2949342312349472e-06+0j),(5.056009214190652e-07+0j),(0.15344795553918086+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07263912128608976+0j),(0.0006643727969362278+0j),(24.78676544823092-181.83493625052756j),(0.06152169406414032+0j),(3.6798992368858308e-06+0j),(6.12683676782059e-07+0j),(0.1664946883981942+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07268185599103093+0j),(0.0006499258422038001+0j),(27.89091322431393-180.14887156222875j),(0.06628301739692688+0j),(4.196419467916712e-06+0j),(7.111877699710213e-07+0j),(0.1694749000685783+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07272360472217876+0j),(0.0006346057561565578+0j),(32.04601649491818-177.76786966857622j),(0.06992689520120621+0j),(4.910717962047784e-06+0j),(7.915315494119008e-07+0j),(0.16118448575731886+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0727643119911672+0j),(0.0006184824821347876+0j),(37.60844382093424-174.29638412554908j),(0.07229362428188324+0j),(5.914410849072738e-06+0j),(8.460182545206092e-07+0j),(0.14304353825085522+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07280392708787942+0j),(0.0006016303836111668+0j),(44.9477707731521-169.25086178295737j),(0.07338271290063858+0j),(7.3285009420942515e-06+0j),(8.717004395956316e-07+0j),(0.11894662312024312+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07284240437123281+0j),(0.0005841281884995039+0j),(54.451382816357174-162.09467094844015j),(0.0733848586678505+0j),(9.311154826718848e-06+0j),(8.717514187294058e-07+0j),(0.09362441447411757+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07287970355238507+0j),(0.0005660588160153998+0j),(66.50892684902223-152.03464067932222j),(0.07255969941616058+0j),(1.2075774066033773e-05+0j),(8.522572187144772e-07+0j),(0.07057578371821896+0j),(45+0j),(2.0367638367161933e-06+0j)
