,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04095421315538998+0j),(-0.0005737583797165408+0j),(3.3601321882112365+81.0426145431527j),(0.10139882564544678+0j),(2.5535998702252982e-06+0j),(7.152437017819412e-07+0j),(0.28009231599735196+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.040932972360036325+0j),(-0.000565035296555043+0j),(3.60425208019394+81.2421708210472j),(0.1103455126285553+0j),(2.7250059702055296e-06+0j),(8.470275670885317e-07+0j),(0.3108351234271409+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.040912066799890796+0j),(-0.000555698269306868+0j),(3.8947350979302695+81.44677502563744j),(0.11902060359716415+0j),(2.92891968456388e-06+0j),(9.854452230033743e-07+0j),(0.33645348085060534+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.040891519124998395+0j),(-0.0005457547150415382+0j),(4.262747766916907+81.66667804436878j),(0.12719692289829254+0j),(3.1870401926425984e-06+0j),(1.1254893817264603e-06+0j),(0.35314565041404083+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04087135169599391+0j),(-0.0005352128074706325+0j),(4.759596073843766+81.91745966040216j),(0.13457739353179932+0j),(3.534457846399164e-06+0j),(1.2598893859943948e-06+0j),(0.3564590216510703+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04085158655610142+0j),(-0.0005240814724219488+0j),(5.468303011367471+82.22327627429148j),(0.14080029726028442+0j),(4.026389433420263e-06+0j),(1.379098655813638e-06+0j),(0.3425149699546441+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04083224540332346+0j),(-0.0005123703821479809+0j),(6.521060671059485+82.6241395119172j),(0.1454535275697708+0j),(4.746537797473138e-06+0j),(1.4717590275823948e-06+0j),(0.3100700111070218+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.040813349562862485+0j),(-0.0005000899485050499+0j),(8.125250970301899+83.19420190974644j),(0.14806142449378967+0j),(5.814297310280381e-06+0j),(1.5250077072420836e-06+0j),(0.262285814752831+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04079491995981592+0j),(-0.0004872513150359353+0j),(10.603635163845444+84.08734549503508j),(0.14796008169651031+0j),(7.380933311651461e-06+0j),(1.5229207942470025e-06+0j),(0.2063317374569604+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04077697709218496+0j),(-0.0004738663479858683+0j),(14.464480247989055+85.64639108129307j),(0.14395776391029358+0j),(9.586069609213155e-06+0j),(1.4416451527737864e-06+0j),(0.1503895977751115+0j),(25+0j),(2.0367556734508872e-06+0j)
