,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10200575779442222+0j),(0.0010809528654918469+0j),(2.8767245516109816-99.47759754257433j),(0.09514223039150238+0j),(1.4522890978696523e-06+0j),(3.3360965908594157e-07+0j),(0.22971298178531402+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10203878580268133+0j),(0.001129082091601775+0j),(3.1706369076944716-99.16947311315262j),(0.10388662666082382+0j),(1.6103308553283568e-06+0j),(3.977509711017908e-07+0j),(0.24699953415516393+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10207322349082457+0j),(0.0011749616579262263+0j),(3.592126925229088-98.83994735127979j),(0.1116589680314064+0j),(1.836038336477941e-06+0j),(4.59493295919452e-07+0j),(0.2502634540850028+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1021090019806302+0j),(0.001218497753095561+0j),(4.2306264381896-98.47064154285516j),(0.11815983057022095+0j),(2.177501528421999e-06+0j),(5.14554853539483e-07+0j),(0.23630516296921855+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10214604964693916+0j),(0.0012596010002674947+0j),(5.229661280775011-98.03059385483726j),(0.12319912016391754+0j),(2.713215508265421e-06+0j),(5.59380306397413e-07+0j),(0.20616877085264376+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10218429225378418+0j),(0.0012981866658304678+0j),(6.8102248484168975-97.45524860297783j),(0.12674878537654877+0j),(3.5678251606441336e-06+0j),(5.920788836295549e-07+0j),(0.16594952302053423+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10222365309671322+0j),(0.0013341748637675003+0j),(9.291190303277373-96.59441084100969j),(0.1289135366678238+0j),(4.933281616104068e-06+0j),(6.124759024369799e-07+0j),(0.12415182227538571+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10226405315121953+0j),(0.001367490758541641+0j),(13.078993301543118-95.10779794390687j),(0.12982864677906036+0j),(7.095352884789463e-06+0j),(6.212022509246883e-07+0j),(0.08755057866908629+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10230541122730535+0j),(0.0013980647712411557+0j),(18.55337090871509-92.32007619165555j),(0.1295592337846756+0j),(1.0461727470101323e-05+0j),(6.186267590779626e-07+0j),(0.059132371861716174+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1023476441303942+0j),(0.001425832796831074+0j),(25.76943659420609-87.20453340038006j),(0.1280968338251114+0j),(1.5582467312924564e-05+0j),(6.047400767554436e-07+0j),(0.03880900659768136+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10239066682912298+0j),(0.0014507364456759076+0j),(34.20044630839912-78.8271136833116j),(0.12547576427459717+0j),(2.3160322598414496e-05+0j),(5.802453372333336e-07+0j),(0.025053422065591434+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10243439263107994+0j),(0.001472723331932309+0j),(43.12725400751976-66.89365615877198j),(0.12166126072406769+0j),(3.404025119380094e-05+0j),(5.455022987189982e-07+0j),(0.016025213668762216+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10247873336849488+0j),(0.0014917474488362016+0j),(52.20439639328598-51.113479347096785j),(0.11560747027397156+0j),(4.889971387456171e-05+0j),(4.925652346494937e-07+0j),(0.010072967623349076+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10252359959759262+0j),(0.0015077697045799655+0j),(61.06257502540073-29.578772317087736j),(0.10328579694032669+0j),(6.632113218074664e-05+0j),(3.9316347916635905e-07+0j),(0.005928178036750952+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10256890081855757+0j),(0.001520758760929817+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10261454572857757+0j),(0.0015306924005679087+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10266044252404687+0j),(0.0015375594380046425+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10270649926454219+0j),(0.001541361928105689+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10275262431010906+0j),(0.00154211784638536+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10279872685365708+0j),(0.0015398647512123262+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10284471757961809+0j),(0.0015346645416491268+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10289050947745636+0j),(0.0015266090261646741+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10293601882515785+0j),(0.001515825689279068+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10298116633154442+0j),(0.0015024825164159023+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1030258783846213+0j),(0.001486790240130599+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10307008830272345+0j),(0.0014690002805987344+0j),,,,,,,(2.0367883265121114e-06+0j)
