,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004494140765344736+0j),(-0.0003589252071442999+0j),(12.789629934196926-83.3537870436187j),(0.2841638922691345+0j),(8.992292350740172e-06+0j),(3.277364691511522e-06+0j),(0.3644637611500427+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004486241779359084+0j),(-0.0003542915877754933+0j),(13.32154357265498-81.56904524469743j),(0.299856573343277+0j),(9.75082457443932e-06+0j),(3.649338361627505e-06+0j),(0.37425946224013+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004478449402883058+0j),(-0.0003492949178805628+0j),(14.054180896597295-79.82003081977672j),(0.3148181736469269+0j),(1.0697730431274977e-05+0j),(4.022597461647552e-06+0j),(0.37602344604678273+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0044707715973823624+0j),(-0.0003439420639386171+0j),(15.124467509708051-78.0478927891361j),(0.32875335216522217+0j),(1.196512039314257e-05+0j),(4.386593236535548e-06+0j),(0.36661505211845463+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004463216167229345+0j),(-0.0003382403503840961+0j),(16.742788365676848-76.15565486814488j),(0.3413112163543701+0j),(1.3768710232398007e-05+0j),(4.728115815212893e-06+0j),(0.34339569468805853+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004455790749731329+0j),(-0.0003321975445327996+0j),(19.220029328197608-73.97389942219607j),(0.35210174322128296+0j),(1.645112206460908e-05+0j),(5.031799590347955e-06+0j),(0.3058636104325521+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004448502805508947+0j),(-0.00032582184003834+0j),(22.987283509002985-71.18704993922245j),(0.3606739640235901+0j),(2.0538962417049333e-05+0j),(5.2797890507941685e-06+0j),(0.257062111687367+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004441359609256961+0j),(-0.000319121838883574+0j),(28.57934111385674-67.1937396382886j),(0.3663404583930969+0j),(2.6800917112268507e-05+0j),(5.446992207709126e-06+0j),(0.20323902293685636+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004434368240919851+0j),(-0.00031210653192042734+0j),(36.546773987463695-60.89016921660827j),(0.3675500452518463+0j),(3.623310476541519e-05+0j),(5.483021465274845e-06+0j),(0.15132629402789782+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004427535577314047+0j),(-0.0003047852779812365+0j),(47.38765190458123-50.297906230840844j),(0.35973232984542847+0j),(4.961565355188213e-05+0j),(5.252256484289211e-06+0j),(0.10585885921661854+0j),(25+0j),(2.0367556734508872e-06+0j)
