,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09737084078354273+0j),(-0.0008272637410642263+0j),(18.41642007339266+3.3840252768978574j),(0.8145834803581238+0j),(0.00026262932806275785+0j),(0.00017150734426507852+0j),(0.6530395730369274+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09735344789677262+0j),(-0.0008043594263937613+0j),(18.34150942133+3.9061197776632692j),(0.8211454153060913+0j),(0.0002607781789265573+0j),(0.00017428165288742875+0j),(0.6683137891553094+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09733653880652991+0j),(-0.0007804877704784783+0j),(18.17665127163882+4.279752184220085j),(0.8339563012123108+0j),(0.0002606292546261102+0j),(0.00017976209226012711+0j),(0.6897233870311591+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0973201332851315+0j),(-0.0007556711475663247+0j),(18.08095053055598+4.792196693597967j),(0.8400452733039856+0j),(0.00025838345754891634+0j),(0.00018239667214055844+0j),(0.7059146660193123+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09730425062822749+0j),(-0.0007299332686941048+0j),(18.22155714982074+5.635245765035404j),(0.8277670741081238+0j),(0.00025044663925655186+0j),(0.0001771037758446592+0j),(0.7071517364752422+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09728890962739357+0j),(-0.00070329915874808+0j),(18.422633843364785+6.582116315733173j),(0.8100693225860596+0j),(0.00024068172206170857+0j),(0.00016961173499769217+0j),(0.70471381683984+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09727412854321914+0j),(-0.0006757951315228004+0j),(18.706990917564323+7.698917290615099j),(0.7851004600524902+0j),(0.0002285661466885358+0j),(0.0001593169519719832+0j),(0.6970277719608338+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09725992507893153+0j),(-0.0006474487628059272+0j),(19.132965842275205+9.109884716098321j),(0.7490575909614563+0j),(0.00021303328685462475+0j),(0.00014502468950012843+0j),(0.6807607000829602+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0972463163545973+0j),(-0.0006182888615203492+0j),(19.810432885415317+11.02708112564117j),(0.6964526176452637+0j),(0.0001926898112287745+0j),(0.0001253703029587832+0j),(0.6506327561343398+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09723331888194028+0j),(-0.0005883454389580696+0j),(20.968071459228952+13.818847298661586j),(0.6203852295875549+0j),(0.0001662494905758649+0j),(9.947969018099698e-05+0j),(0.5983759098233221+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0972209485398151+0j),(-0.0005576496761434774+0j),(23.136419958242755+18.149477726251263j),(0.5148281455039978+0j),(0.00013378329458646476+0j),(6.850717964604771e-05+0j),(0.5120757405310512+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09720922055037484+0j),(-0.0005262338893671027+0j),(27.642502606570083+25.351121382475764j),(0.3803751468658447+0j),(9.82468991423957e-05+0j),(3.739691621698614e-05+0j),(0.3806422039110296+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09719814945597038+0j),(-0.0004941314939340527+0j),(37.85732073699797+38.88997075091927j),(0.23058709502220154+0j),(6.426065374398604e-05+0j),(1.3742999203254312e-05+0j),(0.21386335809788548+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09718774909681722+0j),(-0.00046137696617437303+0j),(60.27098222301344+69.85433070051022j),(0.09785356372594833+0j),(3.5402641515247524e-05+0j),(2.4749408214980088e-06+0j),(0.06990836603059913+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09717803258946581+0j),(-0.0004280058037658995+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09716901230610933+0j),(-0.00039405448442305296+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09716069985476242+0j),(-0.00035956042300785263+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09715310606034248+0j),(-0.0003245619271224959+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09714624094668496+0j),(-0.0002890981512455162+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09714011371952136+0j),(-0.00025320904947610725+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09713473275044844+0j),(-0.00021693532695395552+0j),,,,,,,(2.036778122430479e-06+0j)
