,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15815033556470584+0j),(0.0013393764448425243+0j),(3.6269590872537965-71.14161505494934j),(0.14704306423664093+0j),(3.573858066374669e-06+0j),(4.5368318802271546e-07+0j),(0.12694493726297668+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.15821620962424246+0j),(0.0013833338367606463+0j),(3.762453953236764-70.91981971971717j),(0.15686866641044617+0j),(3.729792751983041e-06+0j),(5.16340280341279e-07+0j),(0.13843672146843905+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15828417173803322+0j),(0.001425472409994883+0j),(3.9510653770610937-70.68840501586287j),(0.16581781208515167+0j),(3.941237082472071e-06+0j),(5.769337668768434e-07+0j),(0.14638392839716508+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.15835413206489646+0j),(0.0014657256204218502+0j),(4.230075264389625-70.43941281297681j),(0.17357107996940613+0j),(4.247394826961681e-06+0j),(6.32147360046048e-07+0j),(0.14883178649493398+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.15842599759720669+0j),(0.0015040294517880517+0j),(4.659430673032335-70.1642304533432j),(0.17986465990543365+0j),(4.711505425802898e-06+0j),(6.788210152588155e-07+0j),(0.14407730733816065+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.15849967228610085+0j),(0.0015403225222505109+0j),(5.333214764078206-69.85184419256316j),(0.1845688819885254+0j),(5.43348369319574e-06+0j),(7.147934435442735e-07+0j),(0.1315534349425576+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.15857505717174114+0j),(0.0015745461863372905+0j),(6.395069917053685-69.48000239900526j),(0.18770772218704224+0j),(6.567971468030009e-06+0j),(7.393122060425005e-07+0j),(0.1125632487353434+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1586520505184096+0j),(0.0016066446322041332+0j),(8.056830761822386-68.99142163724284j),(0.1893937587738037+0j),(8.349502422788646e-06+0j),(7.526532197297116e-07+0j),(0.09014348180503112+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1587305479542038+0j),(0.001636564974103695+0j),(10.6139061983676-68.24323094264321j),(0.1897200345993042+0j),(1.1126149729534518e-05+0j),(7.552487020809435e-07+0j),(0.0678805085712738+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15881044261510108+0j),(0.001664257340038006+0j),(14.43385894485312-66.9171138736431j),(0.18866880238056183+0j),(1.540024095447734e-05+0j),(7.469022755332304e-07+0j),(0.04849938892131958+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.15889162529315873+0j),(0.0016896749546383035+0j),(19.86531995785124-64.40515623728943j),(0.18605640530586243+0j),(2.1865278540644795e-05+0j),(7.263615539996452e-07+0j),(0.03321986283638833+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.15897398458862205+0j),(0.001712774217418158+0j),(27.028484979830118-59.77887648745831j),(0.1814524084329605+0j),(3.1398820283357054e-05+0j),(6.908584457864109e-07+0j),(0.022002687984828538+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.15905740706572274+0j),(0.0017335147766927856+0j),(35.65399963731552-51.98356122555219j),(0.17380808293819427+0j),(4.486467514652759e-05+0j),(6.33874872343846e-07+0j),(0.014128596056332002+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.15914177741196997+0j),(0.0017518595996740963+0j),(45.41367982022017-39.904727412797975j),(0.16007207334041595+0j),(6.212890730239451e-05+0j),(5.376439184124996e-07+0j),(0.008653683796427855+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1592269786007693+0j),(0.0017677750395789582+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.15931289205725654+0j),(0.0017812309011008165+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.15939939782732063+0j),(0.0017922005064186263+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.15948637474992675+0j),(0.0018006607652823465+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1595737006330808+0j),(0.00180659225505701+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1596612524341613+0j),(0.0018099793207777756+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.15974890644602163+0j),(0.0018108102130067578+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.15983653849149237+0j),(0.0018090772963358381+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.15992402413125667+0j),(0.001804777392278915+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.16001123889334445+0j),(0.001797912327768225+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1600980585339702+0j),(0.0017884896789957853+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.16018435933812075+0j),(0.0017765236665317366+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.16027001846940098+0j),(0.001762036291175473+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.160354914384717+0j),(0.0017450588714715504+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.16043892733502751+0j),(0.0017256340549006146+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.16052193997454584+0j),(0.0017038182782896814+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.16060383809697226+0j),(0.001679684545024179+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.16068451150661314+0j),(0.001653325209443992+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.16076385501204937+0j),(0.0016248542453558322+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.16084176950064985+0j),(0.0015944083108930902+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1609181630190824+0j),(0.00156214593099968+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.16099295175880998+0j),(0.0015282443974021518+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.1610660608387039+0j),(0.0014928945035459615+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.16113742479632917+0j),(0.0014562937978724697+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.16120698774133618+0j),(0.0014186393987544897+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.16127470317510437+0j),(0.0013801214187218207+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.16134053352421418+0j),(0.001340917740973303+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.16140444946093863+0j),(0.0013011904613908153+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.16146642909014333+0j),(0.00126108393834968+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.16152645707383215+0j),(0.0012207241719199779+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.16158452374926355+0j),(0.0011802191595374106+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.16164062427994522+0j),(0.0011396598959102983+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.1616947578642323+0j),(0.0010991217481567885+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.16174692701493068+0j),(0.0010586660082529506+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.16179713691521921+0j),(0.0010183414872839544+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.16184539485081306+0j),(0.0009781860646992414+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.1618917097149409+0j),(0.0009382281412353025+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.1619360915808144+0j),(0.0008984879687621317+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.16197855133536754+0j),(0.000858978846670773+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.16201910036779377+0j),(0.0008197081848382502+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.16205775030656136+0j),(0.000780678439476059+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1620945127989776+0j),(0.0007418879316214012+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.16212939932788487+0j),(0.0007033315596235513+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.16216242106063156+0j),(0.0006650014173824052+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.1621935887260232+0j),(0.0006268873297738667+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.16222291251549656+0j),(0.0005889773159587697+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.16225040200525484+0j),(0.0005512579903236601+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.16227606609655046+0j),(0.0005137149097752662+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.16229991297169913+0j),(0.00047633287508809416+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.16232195006376068+0j),(0.00043909619303417137+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.16234218403812542+0j),(0.0004019889051315347+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.16236062078450839+0j),(0.0003649949880453622+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.16237726541808226+0j),(0.0003280985299643749+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.16239212228867259+0j),(0.00029128388665238344+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.1624051949971063+0j),(0.00025453582033470047+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.16241648641794593+0j),(0.00021783962411293042+0j),,,,,,,(2.036878122430478e-06+0j)
