,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01763238948907435+0j),(-0.00043989532729261845+0j),(16.34120736020912+13.644589598424515j),(0.8754633665084839+0j),(0.00018028297927230597+0j),(8.281864143844486e-05+0j),(0.4593813668530104+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.017621918076885488+0j),(-0.000431676675114984+0j),(16.187644686836297+13.733409989165287j),(0.889056384563446+0j),(0.0001796047145035118+0j),(8.541040013219608e-05+0j),(0.47554653767468924+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01761164922211461+0j),(-0.00042296432128882325+0j),(15.801304169991639+13.390452224402855j),(0.9271697998046875+0j),(0.00018417062528897077+0j),(9.289037166995333e-05+0j),(0.5043712672648245+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01760159462616262+0j),(-0.000413767418902468+0j),(15.779807045118318+13.71382640204228j),(0.9268571734428406+0j),(0.00018051751249004155+0j),(9.28277400289077e-05+0j),(0.5142312163980691+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.017591765762787242+0j),(-0.00040409584271134926+0j),(15.755102705251831+14.046003128126506j),(0.9262050986289978+0j),(0.0001768195943441242+0j),(9.269717117671015e-05+0j),(0.5242471657089316+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01758217386092602+0j),(-0.0003939601818057803+0j),(15.719462617843316+14.398361347100082j),(0.9249626398086548+0j),(0.00017296397709287703+0j),(9.244864054556141e-05+0j),(0.5344965009443496+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.017572829887710518+0j),(-0.0003833717309620441+0j),(15.659787319406146+14.791103565985528j),(0.9226651787757874+0j),(0.00016874562425073236+0j),(9.198995527636766e-05+0j),(0.5451397965714564+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01756374453170321+0j),(-0.0003723424806787647+0j),(15.554070544713568+15.264484415974065j),(0.9183089137077332+0j),(0.0001637499372009188+0j),(9.112336438330799e-05+0j),(0.5564787745322977+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.017554928186388492+0j),(-0.00036088510590197054+0j),(15.346659888138838+16.41057478429726j),(0.8902879357337952+0j),(0.00015199920744635165+0j),(8.564719081177453e-05+0j),(0.5634712986382105+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01754639093394908+0j),(-0.00034901295344303475+0j),(17.946115131944808+21.32752538992786j),(0.6955291628837585+0j),(0.0001154942947323434+0j),(5.2273651095532875e-05+0j),(0.45260808091582716+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.017538142529359077+0j),(-0.000336740028094112+0j),(24.31418441129009+29.879231334349836j),(0.4702701270580292+0j),(8.192397945094854e-05+0j),(2.3897195152714245e-05+0j),(0.29169963804092963+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.01753019238482476+0j),(-0.0003240809774460618+0j),(41.11947834408411+48.635231635193236j),(0.23976825177669525+0j),(5.0687234761426225e-05+0j),(6.212057967894309e-06+0j),(0.12255665548008514+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0175225495546041+0j),(-0.0003110510754135475+0j),(79.02598242681252+102.50579167234311j),(0.07165853679180145+0j),(2.3586278985021636e-05+0j),(5.548658779405096e-07+0j),(0.023524943391574175+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01751522272023591+0j),(-0.0002976662044712867+0j),(95.26885287733676+183.64279092628823j),(0.017818478867411613+0j),(1.112933114200132e-05+0j),(3.430784180861857e-08+0j),(0.0030826508233853488+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.01750822017620931+0j),(-0.0002839428366045302+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.017501549816104453+0j),(-0.0002698980129751664+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.017495219119235083+0j),(-0.0002555493223026386+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.017489235137823713+0j),(-0.00024091487795634424+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.017483604484740456+0j),(-0.00022601329375275943+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.017478333321836476+0j),(-0.00021086365844640926+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.017473427348903624+0j),(-0.00019548550889914203+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.017468891793292023+0j),(-0.00017989880190639573+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.017464731400218137+0j),(-0.00016412388465245637+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.017460950423796532+0j),(-0.0001481814637593141+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.017457552618829475+0j),(-0.0001320925728848233+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.017454541233389725+0j),(-0.0001158785388164171+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.01745191900223334+0j),(-9.956094599565842e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.017449688141080884+0j),(-8.316159939662338e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.017447850341807528+0j),(-6.670248566846196e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.017446406768584756+0j),(-5.020573243851979e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.017445358055019223+0j),(-3.369356565767601e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.017444704302337057+0j),(-1.7188264855210272e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.017444445078665397+0j),(-7.121161561793328e-07+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.017444579419466682+0j),(1.5712637098553927e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.017445105829185004+0j),(3.2063846299426406e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.01744602228416805+0j),(4.831951225807379e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.017447326236932344+0j),(6.445784281447482e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.017449014621843565+0j),(8.045731352555158e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.017451083862287293+0j),(9.629673157592712e-05+0j),,,,,,,(2.036814857124356e-06+0j)
