,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8755239563551434+0j),(0.0011171678909589942+0j),(20.431129474497972-12.816166176909151j),(0.8556016683578491+0j),(0.00017562010907568038+0j),(2.2554704871841746e-05+0j),(0.12842894239475844+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.875905333302342+0j),(0.0012445122198709365+0j),(20.849073304705588-12.147556553237532j),(0.862162709236145+0j),(0.00017903972184285522+0j),(2.290194526487481e-05+0j),(0.12791544261320992+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8763286029440189+0j),(0.0013706860787732178+0j),(21.194462768626018-11.546308010645811j),(0.8693622946739197+0j),(0.00018191963317804039+0j),(2.328603275338131e-05+0j),(0.1280017574056552+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8767933545831381+0j),(0.001495547841823817+0j),(21.43935556685165-11.048483233881658j),(0.8780512809753418+0j),(0.0001842770871007815+0j),(2.3753831141682602e-05+0j),(0.12890279261193002+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8772991306226575+0j),(0.00161895531538914+0j),(21.454235838566742-10.797411839879263j),(0.8915400505065918+0j),(0.00018595429719425738+0j),(2.4489257548313194e-05+0j),(0.1316950343058244+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8778454268348852+0j),(0.0017407685006251465+0j),(20.2814202689286-11.761875641881886j),(0.9321882128715515+0j),(0.00018448458286002278+0j),(2.6773251495068842e-05+0j),(0.14512460109137132+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8784316930328303+0j),(0.0018608492633995517+0j),(20.852315687540255-10.996545716832632j),(0.9325854778289795+0j),(0.00018760743841994554+0j),(2.679607594365977e-05+0j),(0.14283056241980507+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8790573337324007+0j),(0.001979061609026998+0j),(21.377015596104023-10.25890836657427j),(0.9327603578567505+0j),(0.00019011182303074747+0j),(2.6806126578136096e-05+0j),(0.14100189115434786+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8797217088881902+0j),(0.002095271852870057+0j),(21.86435835017726-9.540905575227182j),(0.9326005578041077+0j),(0.00019210293248761445+0j),(2.6796942539667116e-05+0j),(0.13949262612841587+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.880424134687739+0j),(0.0022093488035989216+0j),(22.322788317351087-8.829395274735996j),(0.9319396615028381+0j),(0.0001936850167112425+0j),(2.6758976178010628e-05+0j),(0.1381571823798046+0j),(25+0j),(2.0367556734508872e-06+0j)
