,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.34506054184209073+0j),(0.001887504649878175+0j),(1.705942387732939-43.006384000318974j),(0.3095434606075287+0j),(4.604527021001559e-06+0j),(2.0062127844193975e-06+0j),(0.43570442203269205+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3451100784149843+0j),(0.0019548381108341357+0j),(1.7849948765250339-42.8927277399261j),(0.32090890407562256+0j),(4.842699581786292e-06+0j),(2.1562408088693743e-06+0j),(0.4452559512423889+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.34516132929567944+0j),(0.002019978280990957+0j),(1.8955506126895665-42.77289595691261j),(0.3317487835884094+0j),(5.1702954806387424e-06+0j),(2.3043710191516468e-06+0j),(0.4456942601792969+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3452142366475762+0j),(0.002082842543748207+0j),(2.0593174770450657-42.640098218915476j),(0.3418208062648773+0j),(5.649949343933258e-06+0j),(2.4464182896077023e-06+0j),(0.4329982696631769+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.34526874053031453+0j),(0.0021433509471402933+0j),(2.3110579074112008-42.48529058740205j),(0.3508516848087311+0j),(6.382926585501991e-06+0j),(2.5773942731117088e-06+0j),(0.40379506776185287+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3453247789701404+0j),(0.0022014263119811642+0j),(2.7052534736001594-42.29662809237301j),(0.3585961163043976+0j),(7.529964932473376e-06+0j),(2.6924329070580305e-06+0j),(0.3575624762137696+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3453822880330153+0j),(0.002256994335679082+0j),(3.325219885591575-42.05671346486656j),(0.3649071753025055+0j),(9.341414624941535e-06+0j),(2.7880369983418155e-06+0j),(0.2984598275830482+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.345441201900354+0j),(0.0023099836915389436+0j),(4.294553604503583-41.733491185232694j),(0.36976873874664307+0j),(1.2199538105051033e-05+0j),(2.862820446528792e-06+0j),(0.23466629817267298+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3455014529472718+0j),(0.0023603261233769743+0j),(5.788994057735547-41.258142892603374j),(0.3732532560825348+0j),(1.6675783626851626e-05+0j),(2.9170302740939975e-06+0j),(0.17492612877256014+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3455629718232178+0j),(0.002407956535280972+0j),(8.041494591690887-40.48154540813203j),(0.37540802359580994+0j),(2.3603926820214838e-05+0j),(2.950807153081296e-06+0j),(0.125013400336175+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3456256875348667+0j),(0.0024528130763581514+0j),(11.322499818612775-39.10479156020954j),(0.3760650157928467+0j),(3.415771425352432e-05+0j),(2.961144458361904e-06+0j),(0.0866903574514322+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.34568952753113635+0j),(0.0024948372203215216+0j),(15.87431791216933-36.60084954474856j),(0.3744152784347534+0j),(4.986850035493262e-05+0j),(2.9352213050260505e-06+0j),(0.05885922544562181+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.34575441779019744+0j),(0.0025339738397757118+0j),(21.842923348725034-32.15304250768635j),(0.3677102029323578+0j),(7.228291360661387e-05+0j),(2.8310340148224754e-06+0j),(0.03916601965202792+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3458202829083349+0j),(0.0025701712750738127+0j),(29.474100601317833-24.363704422157806j),(0.3467100262641907+0j),(0.00010077899787575006+0j),(2.516903288754991e-06+0j),(0.024974482201718943+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.34588704619051974+0j),(0.002603381397627807+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.3459546297425471+0j),(0.002633559667567625+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.34602295456459076+0j),(0.0026606651856575917+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.34609194064602733+0j),(0.0026846607393938133+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3461615070613768+0j),(0.0027055128432234275+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.3462315720672074+0j),(0.0027231917728469577+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.3463020531998517+0j),(0.0027376715935890287+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.3463728673737801+0j),(0.0027489301828532405+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.3464439309804799+0j),(0.002756949246716557+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.34651515998768934+0j),(0.0027617143307714707+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.3465864700388398+0j),(0.0027632148253996453+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.34665777655256635+0j),(0.0027614439657702955+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.3467289948221563+0j),(0.0027563988270249066+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.3468000401148196+0j),(0.002748080315377774+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.34687082777069156+0j),(0.0027364931563032603+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.3469412733015169+0j),(0.0027216458817417633+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.34701129248903256+0j),(0.00270355081962382+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.3470808014831857+0j),(0.0026822240915834175+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.34714971690054003+0j),(0.0026576856298310067+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.34721795592364724+0j),(0.0026299592348926707+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.3472854364030377+0j),(0.0025990727201950386+0j),,,,,,,(2.03680669385905e-06+0j)
