,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1215912504103934+0j),(-0.0008277986771311359+0j),(6.793668635397518+48.571311389691964j),(0.3206786513328552+0j),(1.4122132597549353e-05+0j),(2.816373839480087e-06+0j),(0.199429783003795+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12157270277664105+0j),(-0.0008137288336043932+0j),(6.912866462463498+50.018704113317135j),(0.3168783485889435+0j),(1.3556452358898241e-05+0j),(2.750016736343247e-06+0j),(0.2028566665922873+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12155448152637388+0j),(-0.0007987964664252242+0j),(7.058005438560784+51.37259469760908j),(0.31448307633399963+0j),(1.3124044926371425e-05+0j),(2.708599307720978e-06+0j),(0.2063844891507743+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12153660593689364+0j),(-0.0007830135773206985+0j),(7.245544936293962+52.655743744050795j),(0.3129124343395233+0j),(1.2823401448258664e-05+0j),(2.6816114248512057e-06+0j),(0.20911857401261905+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12151909500377238+0j),(-0.0007663931986826045+0j),(7.503556747744381+53.89709509497347j),(0.31152239441871643+0j),(1.2669785974139813e-05+0j),(2.6578394864489974e-06+0j),(0.20977777303214828+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12150196741776233+0j),(-0.0007489493841139521+0j),(7.878723586130427+55.134249651132826j),(0.3095755875110626+0j),(1.2699994840659201e-05+0j),(2.624723842735369e-06+0j),(0.20667125267896022+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12148524154193421+0j),(-0.0007306971975596451+0j),(8.447187363195933+56.41510330665223j),(0.3062586486339569+0j),(1.2979618986719288e-05+0j),(2.5687801020176906e-06+0j),(0.1979087448288012+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12146893538907615+0j),(-0.0007116527010292347+0j),(9.330706758504554+57.80064595620045j),(0.3007368743419647+0j),(1.3609636880573817e-05+0j),(2.476986091861644e-06+0j),(0.182002364471403+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1214530665993845+0j),(-0.0006918329409219443+0j),(10.721278155748262+59.378604879971626j),(0.2921436131000519+0j),(1.4723932508786675e-05+0j),(2.337453591404825e-06+0j),(0.15875199034021129+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12143765241847845+0j),(-0.0006712559329661969+0j),(12.924931956048713+61.31098132205898j),(0.27930212020874023+0j),(1.6460302504128776e-05+0j),(2.1364792033935326e-06+0j),(0.12979586510379348+0j),(25+0j),(2.0367556734508872e-06+0j)
