,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.55305493088364+0j),(0.0025491982787038577+0j),(4.322611591341179-29.57755003700308j),(0.4559932351112366+0j),(2.4188733732444234e-05+0j),(9.333137523551114e-06+0j),(0.38584646996351946+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5531465470990725+0j),(0.002655694020440986+0j),(4.4249238692816775-28.760682252396098j),(0.4791811406612396+0j),(2.612862954265438e-05+0j),(1.0306478454857006e-05+0j),(0.3944515512392994+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5532418965359324+0j),(0.002759274832813296+0j),(4.538305250673807-28.010754991042777j),(0.501673698425293+0j),(2.818124630721286e-05+0j),(1.1296750340202482e-05+0j),(0.40086056581930274+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.553340873427715+0j),(0.0028598194296219383+0j),(4.673747720800421-27.32192474888694j),(0.5232823491096497+0j),(3.0414879802265204e-05+0j),(1.2290881661353955e-05+0j),(0.40410752043933995+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5534433677662173+0j),(0.0029572104072184964+0j),(4.848226970146411-26.68641253852822j),(0.5437749028205872+0j),(3.295106580480933e-05+0j),(1.327239152745579e-05+0j),(0.4027909630018291+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5535492654424525+0j),(0.003051334408365895+0j),(5.0876981453496235-26.093420570454988j),(0.5628641247749329+0j),(3.5993514757137746e-05+0j),(1.4220602716279766e-05+0j),(0.3950879154823225+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5536584483932793+0j),(0.003142082279774887+0j),(5.431347244986695-25.527442362065557j),(0.5801950693130493+0j),(3.986891533713788e-05+0j),(1.5109807559258702e-05+0j),(0.37898717413021576+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5537707947535101+0j),(0.0032293492230368137+0j),(5.937469538017612-24.965185804879997j),(0.5953300595283508+0j),(4.508227721089497e-05+0j),(1.590839950833976e-05+0j),(0.35287479897965757+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5538861790132619+0j),(0.0033130349386820365+0j),(6.691306279180463-24.369104994693217j),(0.6077151894569397+0j),(5.238817539066076e-05+0j),(1.657719508962313e-05+0j),(0.3164300906837528+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5540044721803015+0j),(0.003393043763102969+0j),(7.8149318938819174-23.673168614405448j),(0.6165845990180969+0j),(6.287227006396279e-05+0j),(1.7064603871580884e-05+0j),(0.27141701507230925+0j),(25+0j),(2.0367556734508872e-06+0j)
