,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12852523840584304+0j),(0.0006420027000197652+0j),(11.116550872598065-201.3819269943105j),(0.041285447776317596+0j),(1.366396418234217e-06+0j),(6.17591843157206e-08+0j),(0.0451985847529749+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12853899177343647+0j),(0.0006427917152139412+0j),(11.56195322666973-198.10311804338903j),(0.050521232187747955+0j),(1.4680496178698377e-06+0j),(9.248161844790681e-08+0j),(0.06299624843886342+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12855275412375414+0j),(0.0006428367501640396+0j),(12.018066707125548-195.05228388167896j),(0.059908609837293625+0j),(1.5734603948658332e-06+0j),(1.3004271767862914e-07+0j),(0.08264759513677986+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12856650948061424+0j),(0.0006421441426617505+0j),(12.50188337251251-192.19606604639378j),(0.06929557025432587+0j),(1.6850840438564774e-06+0j),(1.7398768075352518e-07+0j),(0.10325163388013431+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1285802420148102+0j),(0.0006407211841704169+0j),(13.038170460960846-189.50129344538067j),(0.07853418588638306+0j),(1.8068001281790202e-06+0j),(2.2347299269568346e-07+0j),(0.12368440161718953+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12859393606430536+0j),(0.0006385760853387396+0j),(13.664892499984274-186.92973550906135j),(0.08746008574962616+0j),(1.944928271768731e-06+0j),(2.7715795645714016e-07+0j),(0.14250291924909436+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1286075761537038+0j),(0.0006357179433517392+0j),(14.44050417245568-184.43479415802778j),(0.09588505327701569+0j),(2.1096536784170894e-06+0j),(3.331266524783025e-07+0j),(0.15790584771631966+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12862114701305485+0j),(0.0006321567127953997+0j),(15.453433615149365-181.96014626215634j),(0.10360600054264069+0j),(2.3169675387180177e-06+0j),(3.8893530845287915e-07+0j),(0.1678639436908459+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1286346335960901+0j),(0.0006279031821612338+0j),(16.833677235703156-179.4395558697469j),(0.11043190211057663+0j),(2.591229531390127e-06+0j),(4.4187217866261766e-07+0j),(0.1705260662206041+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12864802109798093+0j),(0.0006229689528782382+0j),(18.765914634809263-176.79374221833973j),(0.11622131615877151+0j),(2.9685120352951344e-06+0j),(4.894170912804927e-07+0j),(0.1648694987459716+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12866129497258225+0j),(0.0006173664126254975+0j),(21.503466329050408-173.91461467361646j),(0.12090819329023361+0j),(3.501190576571389e-06+0j),(5.296866364318471e-07+0j),(0.15128757628228093+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12867444094906205+0j),(0.00061110870507586+0j),(25.379260653420605-170.62437269854235j),(0.1244976744055748+0j),(4.26443557444145e-06+0j),(5.616037911080687e-07+0j),(0.13169475333945616+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12868744504795085+0j),(0.0006042097063358443+0j),(30.796774583207167-166.60154557018103j),(0.12703879177570343+0j),(5.364429398468928e-06+0j),(5.84763507297957e-07+0j),(0.10900758754786771+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12870029359677632+0j),(0.0005966840100577781+0j),(38.165513298492314-161.28135599151932j),(0.12858979403972626+0j),(6.947173460503109e-06+0j),(5.991292936099039e-07+0j),(0.08624072754425156+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12871297324543987+0j),(0.0005885469183899365+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1287254709814559+0j),(0.0005798144382717458+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12873777414517107+0j),(0.0005705032833104532+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12874987044508343+0j),(0.0005606308811686216+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12876174797337644+0j),(0.0005502153860894604+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12877339522177025+0j),(0.0005392756958058467+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12878480109777193+0j),(0.0005278314716256094+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12879595494137439+0j),(0.0005159031599691937+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12880684654221086+0j),(0.0005035120130747155+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1288174661571163+0j),(0.0004906801060107813+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12882780452797876+0j),(0.00047743034659637393+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12883785289968694+0j),(0.0004637864743785473+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12884760303789305+0j),(0.00044977304453663126+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12885704724622127+0j),(0.000435415392544794+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12886617838246442+0j),(0.00042073957570742243+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12887498987323595+0j),(0.00040577228834471653+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12888347572648523+0j),(0.0003905407484761317+0j),,,,,,,(2.036798530593744e-06+0j)
