,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09997637183836064+0j),(0.0011021592399422515+0j),(6.98043071938793-122.01681272171436j),(0.08198177069425583+0j),(2.336646502953954e-06+0j),(1.5783133692677478e-07+0j),(0.0675460908302761+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10001640084191553+0j),(0.0011223698472009166+0j),(7.218351007402188-121.67387787025706j),(0.09064999222755432+0j),(2.4293308342748787e-06+0j),(1.9297195164572625e-07+0j),(0.07943420011927922+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10005712123863061+0j),(0.0011405027620622218+0j),(7.554826494775184-121.28816463546724j),(0.0983964130282402+0j),(2.5578494842193322e-06+0j),(2.2736163328570044e-07+0j),(0.08888780778087585+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10009845754400583+0j),(0.001156527361414468+0j),(8.058650401992809-120.83825890607942j),(0.10492384433746338+0j),(2.747231064859079e-06+0j),(2.585276721428721e-07+0j),(0.09410481537203112+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10014033324859557+0j),(0.0011704174258307934+0j),(8.839419821464542-120.30221190905355j),(0.1100485697388649+0j),(3.0374349080375396e-06+0j),(2.8439859850244976e-07+0j),(0.093631174696085+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1001826709784503+0j),(0.001182151229528555+0j),(10.067094576829355-119.6492483596228j),(0.11374887079000473+0j),(3.491316419967916e-06+0j),(3.038455182165583e-07+0j),(0.08702892596006825+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10022539265921515+0j),(0.0011917116532416654+0j),(11.996644566916356-118.81104964163788j),(0.11613491177558899+0j),(4.2063875298481435e-06+0j),(3.167263788298708e-07+0j),(0.07529652857289282+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10026841968508954+0j),(0.0011990863409136496+0j),(14.987414435437291-117.61670708085579j),(0.1173633262515068+0j),(5.330426574801095e-06+0j),(3.234621477571408e-07+0j),(0.06068222556263442+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10031167309488011+0j),(0.0012042679363787813+0j),(19.485391264312774-115.67267787596262j),(0.11753542721271515+0j),(7.080496288836002e-06+0j),(3.244114896693161e-07+0j),(0.045817620183040544+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10035507375919354+0j),(0.00120725446446172+0j),(25.88942521086545-112.21284631388554j),(0.1166350319981575+0j),(9.760723514773417e-06+0j),(3.194601361832611e-07+0j),(0.03272914509869476+0j),(25+0j),(2.0367556734508872e-06+0j)
