,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.012644865355812211+0j),(-0.00043441927550592056+0j),(5.328471453220589+59.15664643619142j),(0.19601194560527802+0j),(7.5518896665016655e-06+0j),(3.344506243822734e-06+0j),(0.4428701148347208+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.012626284476156274+0j),(-0.000427998546458486+0j),(5.605733654941847+59.4076071573325j),(0.20469287037849426+0j),(7.87169028626522e-06+0j),(3.647307370663114e-06+0j),(0.4633448774054353+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.012607989757533772+0j),(-0.00042110665281416473+0j),(5.94891815947853+59.6703475033426j),(0.21297916769981384+0j),(8.271703336504288e-06+0j),(3.9485821977034595e-06+0j),(0.47736022885126506+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.012590001299401299+0j),(-0.0004137505911140945+0j),(6.402955845519964+59.96110587386056j),(0.2205609828233719+0j),(8.804129720374476e-06+0j),(4.234716184761773e-06+0j),(0.4809920252494477+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01257233888683575+0j),(-0.0004059379902661555+0j),(7.041481516796263+60.30770570235647j),(0.22697517275810242+0j),(9.55008636083221e-06+0j),(4.48459927893239e-06+0j),(0.46958730104526447+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.012555021963462523+0j),(-0.0003976771065928342+0j),(7.983983064180907+60.759156143267475j),(0.23154360055923462+0j),(1.0629936696204823e-05+0j),(4.666943002764215e-06+0j),(0.43903770418787547+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01253806960461961+0j),(-0.0003889768178097068+0j),(9.423698555930303+61.40670579719003j),(0.23326201736927032+0j),(1.220814920088742e-05+0j),(4.736472135629803e-06+0j),(0.3879762655002205+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.012521500490803712+0j),(-0.00037984661592821423+0j),(11.676284877914842+62.43348098498113j),(0.23055309057235718+0j),(1.4471343092736788e-05+0j),(4.627099395600033e-06+0j),(0.31974222198645735+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.012505332881444712+0j),(-0.000370296599077709+0j),(15.277798122552154+64.23705370519788j),(0.22074419260025024+0j),(1.7521160771138966e-05+0j),(4.241754271237006e-06+0j),(0.24209322239791708+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.012489584589055091+0j),(-0.0003603374622425451+0j),(21.221991379145056+67.75516546162282j),(0.19927114248275757+0j),(2.104881059494801e-05+0j),(3.456652753448874e-06+0j),(0.1642208113307132+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.01247427295380094+0j),(-0.00034998048691056537+0j),(31.601719719399355+75.4738668878304j),(0.15956732630729675+0j),(2.3601074644830078e-05+0j),(2.2164343303556906e-06+0j),(0.09391243253582991+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.012459414818541417+0j),(-0.00033923752963000217+0j),(50.80265685318768+94.9645966845806j),(0.09870021045207977+0j),(2.1899242710787803e-05+0j),(8.480141314726757e-07+0j),(0.0387234454940734+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.012445026504383663+0j),(-0.0003281210094719546+0j),(77.90695908894308+142.87776694869157j),(0.03922231122851372+0j),(1.4708566595800221e-05+0j),(1.339162548166783e-07+0j),(0.009104643470487178+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.012431123786800271+0j),(-0.00031664389439550413+0j),(81.38227172118994+201.57160403511622j),(0.012907526455819607+0j),(8.61112403072184e-06+0j),(1.450283746617491e-08+0j),(0.001684197953070151+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.012417721872356553+0j),(-0.00030481968651243166+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01240483537609485+0j),(-0.0002926624062478261+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.012392478299623639+0j),(-0.00028018657539191763+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.012380664009959118+0j),(-0.0002674071990374786+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.012369405219167205+0j),(-0.00025433974639555877+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.012358713964854584+0j),(-0.00024100013048042776+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01234860159155744+0j),(-0.00022740468665259812+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.01233907873307736+0j),(-0.0002135701500062037+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.012330155295814396+0j),(-0.00019951363158408078+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.012321840443148081+0j),(-0.00018525259340093351+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.012314142580918147+0j),(-0.0001708048222512655+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.012307069344057715+0j),(-0.0001561884022753629+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.012300627584433047+0j),(-0.00014142168625266879+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.012294823359945221+0j),(-0.00012652326558767235+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.012289661924950814+0j),(-0.00011151193894996864+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.01228514772206033+0j),(-9.640667952652405e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.012281284375374926+0j),(-8.122660084093102e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.012278074685224113+0j),(-6.599092109260422e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.012275520624469011+0j),(-5.071892596787095e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.01227362333643788+0j),(-3.542992987584138e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.012272383134562536+0j),(-2.014323556560865e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.012271799503786023+0j),(-4.878092087979749e-06+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.012271871103813227+0j),(1.0346348923700385e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.012272595774276866+0j),(2.5511078662784647e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.012273970541891202+0j),(4.059727823465259e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.012275991629664508+0j),(5.558636737276395e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.012278654468238549+0j),(7.046005469931605e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.012281953709418458+0j),(8.52003893925983e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.012285883241949146+0j),(9.978981405862577e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.012290436209583958+0j),(0.00011421121852671258+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.012295605031477254+0j),(0.00012844799419661296+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.01230138142491439+0j),(0.00014248408845853465+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.012307756430369287+0j),(0.00015630405858852565+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.012314720438851508+0j),(0.00016989312439298615+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.012322263221470542+0j),(0.00018323721874212884+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.012330373961105218+0j),(0.0001963230350000624+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.012339041286020999+0j),(0.00020913807023804055+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.012348253305227772+0j),(0.00022167066301886668+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.012357997645317441+0j),(0.0002339100244779948+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.012368261488465567+0j),(0.00024584626141503066+0j),,,,,,,(2.0368454693692536e-06+0j)
