,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.052196756902318425+0j),(-3.756930636599086e-05+0j),(2.1460930605276105-159.77055081943854j),(0.05122179538011551+0j),(4.202903767236421e-07+0j),(5.508718354300647e-08+0j),(0.13106934299194892+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.052194378325752695+0j),(-6.244619679494455e-05+0j),(2.435022964993795-159.00261322914534j),(0.0581265352666378+0j),(4.814662020180549e-07+0j),(7.093978183946594e-08+0j),(0.14734114573800491+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05219090324990944+0j),(-8.468595097991356e-05+0j),(2.865138983335213-158.22028481136718j),(0.06385131925344467+0j),(5.720746685256017e-07+0j),(8.56013717909375e-08+0j),(0.149633214859096+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05218645743489292+0j),(-0.00010415897912471532+0j),(3.5353690341304107-157.41563685906044j),(0.06822358816862106+0j),(7.130079211492557e-07+0j),(9.772599231790001e-08+0j),(0.13706158012996714+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05218117213819403+0j),(-0.00012075864318958647+0j),(4.601968798296761-156.5870698176446j),(0.07127635180950165+0j),(9.376310003972321e-07+0j),(1.0666744692492595e-07+0j),(0.11376271356187642+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05217518304314072+0j),(-0.00013440139759913805+0j),(6.308608565651644-155.73339234065233j),(0.07317468523979187+0j),(1.2984750128453015e-06+0j),(1.1242494941986692e-07+0j),(0.08658229716220274+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.052168629185620104+0j),(-0.00014502672285561418+0j),(9.026279408203786-154.84086375747862j),(0.07412604987621307+0j),(1.8760324564937036e-06+0j),(1.1536728967220743e-07+0j),(0.061495359140975835+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05216165188814542+0j),(-0.00015259687635218712+0j),(13.305682267567722-153.85683195222654j),(0.07429591566324234+0j),(2.789613745335373e-06+0j),(1.1589664229487558e-07+0j),(0.04154576686061684+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05215439370923942+0j),(-0.0001570964834673751+0j),(19.947545114386134-152.63719905377985j),(0.07373809814453125+0j),(4.2091151044587605e-06+0j),(1.1416285969865785e-07+0j),(0.027122769718918808+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05214699741508491+0j),(-0.00015853198968787948+0j),(30.093659973294994-150.84026309369804j),(0.072336345911026+0j),(6.36013373878086e-06+0j),(1.098636713339017e-07+0j),(0.01727379892407119+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05213960497949753+0j),(-0.00015693099152964244+0j),(45.329117984707764-147.67186328378233j),(0.06973037868738174+0j),(9.498445251665544e-06+0j),(1.0209042748759895e-07+0j),(0.010748119800942948+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05213235661752294+0j),(-0.00015234146081193292+0j),(67.48433100015399-141.07838272288984j),(0.06531167030334473+0j),(1.3796587154502049e-05+0j),(8.956174697524148e-08+0j),(0.0064915870839851895+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05212538985735695+0j),(-0.00014483087369556875+0j),(95.50513331391129-125.71997797530203j),(0.0589250847697258+0j),(1.9157383576384746e-05+0j),(7.290232965858007e-08+0j),(0.003805442918021779+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05211883865482167+0j),(-0.00013448525304707383+0j),(116.34831161392422-95.51988219195947j),(0.052451614290475845+0j),(2.5671695766504854e-05+0j),(5.776419064688917e-08+0j),(0.0022501119977534558+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05211283255428893+0j),(-0.00012140813027417212+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.052107495899700845+0j),(-0.00010571943085713619+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05210294709917322+0j),(-8.75542863926698e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05209929794655798+0j),(-6.706177505476515e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05209665300326264+0j),(-4.44035919161671e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05209510904355921+0j),(-1.9752650520157923e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05209475456654253+0j),(6.708382597070254e-06+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05209566937780443+0j),(3.478861809661142e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05209792424375936+0j),(6.429053545759479e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.052101580621374995+0j),(9.501163149240126e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05210669046581368+0j),(0.0001267461196474994+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0521132961181613+0j),(0.00015928667204960107+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05212143027499191+0j),(0.00019242619393203175+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.052131116040969414+0j),(0.0002259596173128097+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05214236706500163+0j),(0.0002596856975555651+0j),,,,,,,(2.036794448961091e-06+0j)
