,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06271195250628327+0j),(0.0008554229491270303+0j),(7.342835724159965-158.14925398855797j),(0.026823967695236206+0j),(1.4648663864136324e-06+0j),(8.353954506697857e-08+0j),(0.05702878149283277+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06278022383911772+0j),(0.0008316987358071903+0j),(7.643163292608849-156.89202479385426j),(0.031411636620759964+0j),(1.5489582665395574e-06+0j),(1.1455846891922338e-07+0j),(0.07395839603551888+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06284650278866775+0j),(0.0008066279842566286+0j),(8.005183190298009-155.64115192972963j),(0.036367569118738174+0j),(1.648035436119244e-06+0j),(1.535587672259756e-07+0j),(0.09317686007260395+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06291068536792924+0j),(0.0007803557609536098+0j),(8.488470785859306-154.39870666564315j),(0.04158914461731911+0j),(1.7750770666680182e-06+0j),(2.0081957672472628e-07+0j),(0.11313287771875898+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06297267973836812+0j),(0.0007530345971045426+0j),(9.157273197009804-153.15518354898418j),(0.046813324093818665+0j),(1.9450628769845935e-06+0j),(2.5443979196946603e-07+0j),(0.1308131449014753+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06303240679767574+0j),(0.0007248239612544312+0j),(10.101348178443248-151.8829158226561j),(0.051707565784454346+0j),(2.179821876779897e-06+0j),(3.104232613905996e-07+0j),(0.14240762729162385+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06308980071409608+0j),(0.0006958894778955552+0j),(11.457676974216168-150.53141999053406j),(0.05595700070261955+0j),(2.5136580461548874e-06+0j),(3.6354228081676465e-07+0j),(0.144626784606948+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06314480938512283+0j),(0.0006664018561411979+0j),(13.429464113772138-149.02067991038578j),(0.05933871492743492+0j),(2.9993207135703415e-06+0j),(4.088107850481738e-07+0j),(0.13630112418405974+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06319739479623226+0j),(0.0006365355121613776+0j),(16.301139473221863-147.23140594999143j),(0.061773017048835754+0j),(3.7144459383853246e-06+0j),(4.430407743601885e-07+0j),(0.11927506328246065+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06324753325506415+0j),(0.0006064668954737748+0j),(20.451481009663933-144.9851785791441j),(0.06332448869943619+0j),(4.769670795212733e-06+0j),(4.6557478868367905e-07+0j),(0.09761151422672011+0j),(25+0j),(2.0367556734508872e-06+0j)
