,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0036498293933747597+0j),(-0.00039010065925207784+0j),(3.8310297592919915+58.12391972195211j),(0.22640465199947357+0j),(5.645371402351884e-06+0j),(3.150441725852487e-06+0j),(0.5580574777666533+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003632381028509183+0j),(-0.00038623312346660216+0j),(4.083816992322913+59.135335159781015j),(0.22997674345970154+0j),(5.811327355331741e-06+0j),(3.2506379280504647e-06+0j),(0.5593623847515816+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0036151153968297374+0j),(-0.0003819677192316395+0j),(4.452712948306491+60.13258771339996j),(0.23318691551685333+0j),(6.123497314547421e-06+0j),(3.342020535291491e-06+0j),(0.5457699029853327+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0035980502600127073+0j),(-0.00037730943026894037+0j),(5.016508523409075+61.14687281325564j),(0.23546983301639557+0j),(6.663605290668784e-06+0j),(3.4077781196485623e-06+0j),(0.5114015568149813+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0035812031451617+0j),(-0.0003722637135970315+0j),(5.906438502430305+62.231662030412195j),(0.2360779196023941+0j),(7.557493518106639e-06+0j),(3.4254016074028195e-06+0j),(0.4532457221691375+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0035645913236999937+0j),(-0.00036683649265497123+0j),(7.339167081136082+63.48503607077306j),(0.23401601612567902+0j),(8.984790838439949e-06+0j),(3.365828022068074e-06+0j),(0.37461395402416414+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0035482317905927707+0j),(-0.0003610341494980159+0j),(9.673554829194433+65.10809841592567j),(0.22779995203018188+0j),(1.1163565432070754e-05+0j),(3.1893928408736164e-06+0j),(0.2856966137100886+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00353214124394101+0j),(-0.00035486351605702065+0j),(13.524517802970589+67.56008034548027j),(0.21481655538082123+0j),(1.4244491467252374e-05+0j),(2.836196097440519e-06+0j),(0.19910827311461715+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003516336064989247+0j),(-0.00034833186445583196+0j),(20.04437782549814+71.98390913059207j),(0.1902841478586197+0j),(1.7949772882275283e-05+0j),(2.225389209351627e-06+0j),(0.12397868340435182+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003500832298589659+0j),(-0.00034144689638327395+0j),(31.688043568686094+81.5335210534258j),(0.14723309874534607+0j),(2.0706140276161022e-05+0j),(1.3323295601545837e-06+0j),(0.06434466020151977+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0034856456341648893+0j),(-0.000334216731518922+0j),(53.2081468284467+105.76453907489977j),(0.08458348363637924+0j),(1.8979535525431857e-05+0j),(4.3971562102872296e-07+0j),(0.023167881028464617+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0034707913872120753+0j),(-0.0003266498950150177+0j),(78.84645513153255+160.50182632577622j),(0.03082159347832203+0j),(1.2328397133387625e-05+0j),(5.838629731949076e-08+0j),(0.004735919575576427+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.003456284481390414+0j),(-0.0003187553040400809+0j),(75.82528477802863+215.87576901604024j),(0.010104804299771786+0j),(7.241900675580837e-06+0j),(6.275619045182289e-09+0j),(0.0008665707148322567+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0034421394312341824+0j),(-0.00031054225339333054+0j),(57.46548640502945+243.07527504328843j),(0.0038072802126407623+0j),(4.605503818311263e-06+0j),(8.909030420558253e-10+0j),(0.0001934431230984192+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.003428370325532586+0j),(-0.00030202040020322094+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0034149908114172877+0j),(-0.0002931997477277472+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0034020140791974325+0j),(-0.0002840906282789836+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.003389452847980827+0j),(-0.000274703685299909+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0033773193521186465+0j),(-0.0002650498546274389+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.003365625328509309+0j),(-0.0002551403449820302+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.00335438200479519+0j),(-0.0002449866177314785+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.003343600088483546+0j),(-0.00023460036598412165+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.003333289757020322+0j),(-0.00022399349307483394+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0033234606488424996+0j),(-0.0002131780905161873+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.003314121855431219+0j),(-0.00020216641549619023+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0033052819143839637+0j),(-0.000190970868013974+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.003296948803519778+0j),(-0.00017960396775462892+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003289129936026775+0j),(-0.0001680783308141138+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0032818321566559167+0j),(-0.0001564066463953922+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0032750617389594515+0j),(-0.0001446016536063535+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0032688243835662808+0j),(-0.00013267611849859486+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0032631252174801562+0j),(-0.00012064281149410543+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0032579687943798293+0j),(-0.00010851448535291359+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0032533590958933024+0j),(-9.630385383894223e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.003249299533811256+0j),(-8.402357124335412e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.003245792953197556+0j),(-7.168621292357267e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
