,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009721934982939483+0j),(-0.00046382602992725585+0j),(13.74676788093724-158.43097664445838j),(0.12638339400291443+0j),(2.7178912205272354e-06+0j),(4.3553896253922174e-07+0j),(0.16024885736771058+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009695514446091695+0j),(-0.00045388173007157877+0j),(14.559408414917055-153.36988324619273j),(0.1379992514848709+0j),(3.067159923375584e-06+0j),(5.192786244188757e-07+0j),(0.16930275479322904+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.009669680175109845+0j),(-0.0004434519739171282+0j),(15.701757652741492-148.47727357394703j),(0.14855584502220154+0j),(3.521822463881108e-06+0j),(6.017643732189829e-07+0j),(0.1708673220727397+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009644459630583616+0j),(-0.0004325532574125915+0j),(17.394443429194325-143.64138345330184j),(0.15777765214443207+0j),(4.15430167777231e-06+0j),(6.787939492634891e-07+0j),(0.16339543969456824+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009619879300453618+0j),(-0.00042120288724276463+0j),(19.966912895835716-138.71978358220875j),(0.16550202667713165+0j),(5.082733878225554e-06+0j),(7.468847926387029e-07+0j),(0.1469454845626208+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009595964654475538+0j),(-0.00040941894199451434+0j),(23.884574643917436-133.47509855834363j),(0.1716953068971634+0j),(6.4952746470225975e-06+0j),(8.038293008116647e-07+0j),(0.12375601410174951+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009572740101028465+0j),(-0.0003972202295217895+0j),(29.741126366878976-127.42976362872169j),(0.17638781666755676+0j),(8.684595741215162e-06+0j),(8.483677547354022e-07+0j),(0.09768649917799135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009550228946487778+0j),(-0.00038462624045252654+0j),(38.134687246109785-119.64486122680397j),(0.17955806851387024+0j),(1.2091523785784375e-05+0j),(8.791375583936523e-07+0j),(0.07270692875179444+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00952845335738618+0j),(-0.0003716570977832057+0j),(49.326413273871026-108.57870679563985j),(0.18098679184913635+0j),(1.7341024431516416e-05+0j),(8.931836155465369e-07+0j),(0.05150696944542803+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009507434325589455+0j),(-0.00035833350251006314+0j),(62.86795813502555-92.32467174820484j),(0.17989450693130493+0j),(2.5195051421178505e-05+0j),(8.82435129470272e-07+0j),(0.03502414480998094+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009487191636716366+0j),(-0.00034467667525063246+0j),(77.92444674506903-68.71430028411017j),(0.17355550825595856+0j),(3.6096538678975776e-05+0j),(8.213415389391158e-07+0j),(0.022754024873235325+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009467743842034557+0j),(-0.0003307082938166794+0j),(94.55806446582467-31.89774783793337j),(0.15166234970092773+0j),(4.747507773572579e-05+0j),(6.271949379923662e-07+0j),(0.013211035513911154+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.009449108234066242+0j),(-0.0003164504267101123+0j),(115.7358428228303+71.23390801242887j),(0.05944379046559334+0j),(3.133237987640314e-05+0j),(9.635183130112411e-08+0j),(0.0030751520210467015+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.009431300826138654+0j),(-0.0003019254625289363+0j),(85.48290344942684+171.13743328035235j),(0.01020804699510336+0j),(1.1679479939630255e-05+0j),(2.84139953883596e-09+0j),(0.00024328134073801168+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.009414336336114378+0j),(-0.00028715603529292397+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.009398228174535145+0j),(-0.0002721649457298977+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.009382988437409102+0j),(-0.0002569750786063272+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.009368627903865192+0j),(-0.00024160931624371315+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.009355156038887822+0j),(-0.00022609044843756798+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.009342581001329833+0j),(-0.00021044107909261444+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.009330909657380194+0j),(-0.00019468353000992098+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.009320147599633455+0j),(-0.0001788397424115905+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.009310299171869098+0j),(-0.00016293117696896097+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.009301367499598773+0j),(-0.00014697871331220046+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.009293354526376174+0j),(-0.0001310025502401236+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.009286261055786511+0j),(-0.0001150221081153305+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.009280086798939031+0j),(-9.905593521076302e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.009274830427176244+0j),(-8.312162005486622e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.009270489629588239+0j),(-6.723571208389845e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.009267061174781517+0j),(-5.141365312289037e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.009264540976202777+0j),(-3.56697223489494e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.00926292416016502+0j),(-2.0016997406840685e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.00926220513557357+0j),(-4.467334209687093e-06+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.009262377664213062+0j),(1.0968632363022042e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.009263434930344337+0j),(2.6281465181768354e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.009265369608283901+0j),(4.146287803934898e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.009268173926609804+0j),(5.6505665235293306e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.009271839727665621+0j),(7.140360858155621e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.00927635852112446+0j),(8.615136395758877e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.009281721530528808+0j),(0.00010074433063551453+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.009287919731935141+0j),(0.00011517850756139137+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.00929494388405443+0j),(0.00012945034151838278+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.009302784549575635+0j),(0.00014355657253240257+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.009311432107670123+0j),(0.0001574940819629253+0j),,,,,,,(2.0368250612059886e-06+0j)
