,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12432153007628781+0j),(0.0011605358104559188+0j),(5.404427931033845-106.5518756792226j),(0.03938931226730347+0j),(2.3739949028822593e-06+0j),(3.305491947765463e-07+0j),(0.13923753348216023+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12437621923056369+0j),(0.0011674746465165549+0j),(6.067986468199768-106.09530128705053j),(0.04710889607667923+0j),(2.6865936888498254e-06+0j),(4.7280837632427634e-07+0j),(0.1759880469780651+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12443120549248252+0j),(0.0011729186202421083+0j),(6.768888953068992-105.6519846014765j),(0.05510561540722847+0j),(3.019610858245869e-06+0j),(6.469504525161873e-07+0j),(0.21424961125355377+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12448641682796589+0j),(0.0011768610067195272+0j),(7.514108474209266-105.21374082848156j),(0.06327878683805466+0j),(3.376687800482614e-06+0j),(8.530914632650861e-07+0j),(0.25264149772542127+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1245417809340698+0j),(0.001179297315512857+0j),(8.319489568236412-104.77008946259166j),(0.07152548432350159+0j),(3.765824203583179e-06+0j),(1.0899358103025786e-06+0j),(0.28942822377781346+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12459722534663424+0j),(0.0011802252997567422+0j),(9.213324907789604-104.30595798651584j),(0.07973180711269379+0j),(4.201367573841708e-06+0j),(1.3543862065378374e-06+0j),(0.32236793918495305+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12465267754851038+0j),(0.0011796449711366504+0j),(10.241589075818279-103.79814056161648j),(0.08776503801345825+0j),(4.707045718532754e-06+0j),(1.641052207995918e-06+0j),(0.3486374057372561+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12470806507878539+0j),(0.0011775586264544395+0j),(11.47509445753984-103.20955818831322j),(0.09546858817338943+0j),(5.320453055901453e-06+0j),(1.941781269063035e-06+0j),(0.3649653983713302+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12476331564378898+0j),(0.0011739708952204775+0j),(13.018305416642338-102.47958000720784j),(0.10266222059726715+0j),(6.099512575019617e-06+0j),(2.245435657742406e-06+0j),(0.36813362217474965+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1248183572309518+0j),(0.0011688888107627914+0j),(15.017928857773539-101.50745163630017j),(0.1091509610414505+0j),(7.1314593697024975e-06+0j),(2.5382502349010152e-06+0j),(0.3559229749922705+0j),(25+0j),(2.0367556734508872e-06+0j)
