,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09054234371156791+0j),(0.0009194875202000804+0j),(7.478500535649916-157.9174853803874j),(0.04684426635503769+0j),(1.4960635326133342e-06+0j),(9.019873046878498e-08+0j),(0.06029070858456473+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09064538259488894+0j),(0.0009199125758997223+0j),(7.80851901899762-157.0707825308624j),(0.05503857508301735+0j),(1.5786088169988943e-06+0j),(1.2451506655484597e-07+0j),(0.07887645451744185+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0907483807027465+0j),(0.0009187710326739624+0j),(8.197468712251412-156.24467920895563j),(0.06311175227165222+0j),(1.6743412061259733e-06+0j),(1.637223683128246e-07+0j),(0.09778315657155638+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09085116266648746+0j),(0.0009160781573585925+0j),(8.683472819324987-155.413987860149j),(0.0708046555519104+0j),(1.7919583115144633e-06+0j),(2.060682914728633e-07+0j),(0.11499614145526961+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09095355505563038+0j),(0.0009118531279905393+0j),(9.3296899380165-154.54790330505296j),(0.07783964276313782+0j),(1.945939402503427e-06+0j),(2.4905152754831275e-07+0j),(0.12798524313136936+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09105538682208612+0j),(0.0009061191094847243+0j),(10.237076566764634-153.60797015416713j),(0.0839514508843422+0j),(2.1596918031718815e-06+0j),(2.896969707467572e-07+0j),(0.13413810726201164+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0911564897552143+0j),(0.0008989033706487224+0j),(11.561372709604163-152.5418392683598j),(0.08893614262342453+0j),(2.4700832454982447e-06+0j),(3.2512032455169114e-07+0j),(0.1316232257128284+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.091256698953974+0j),(0.000890237471128893+0j),(13.532444179634433-151.26389040973305j),(0.09269241243600845+0j),(2.9336692932702135e-06+0j),(3.531635813911803e-07+0j),(0.12038288780583804+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09135585332341811+0j),(0.000880157507315336+0j),(16.46817805526-149.6080013106218j),(0.09522072970867157+0j),(3.6347348668641644e-06+0j),(3.7269241332048746e-07+0j),(0.10253634088090298+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09145379610180995+0j),(0.0008687044109160065+0j),(20.759877351017515-147.2395097912518j),(0.09657105803489685+0j),(4.694556082540657e-06+0j),(3.8333768934810785e-07+0j),(0.08165579079431265+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09155037542415277+0j),(0.0008559242978267372+0j),(26.779482958070933-143.54885103956562j),(0.09677834808826447+0j),(6.2793196775601245e-06+0j),(3.849851264685815e-07+0j),(0.0613100058983094+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09164544492734496+0j),(0.0008418688593795326+0j),(34.67247187098365-137.6650983394816j),(0.09586431831121445+0j),(8.60188538354123e-06+0j),(3.77747429987548e-07+0j),(0.043914492363537706+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09173886440080532+0j),(0.0008265957795673063+0j),(44.210712122787214-128.8047312167603j),(0.09395967423915863+0j),(1.1919613825739361e-05+0j),(3.6288627804233914e-07+0j),(0.030444466016064885+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09183050048395376+0j),(0.0008101691509288993+0j),(55.06605370474409-116.6234579891195j),(0.09136644005775452+0j),(1.65528581419494e-05+0j),(3.431317845394468e-07+0j),(0.020729458417205814+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09192022740814017+0j),(0.0007926598489807724+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09200792777534998+0j),(0.000774145811705438+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09209349335934115+0j),(0.0007547121589432252+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09217682590716234+0j),(0.0007344510798435224+0j),,,,,,,(2.0367719999814993e-06+0j)
