,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10885145142933922+0j),(0.0009552995863347522+0j),(4.812605197742974-153.52626661394916j),(0.061361175030469894+0j),(1.0198971267527668e-06+0j),(1.7158746914704894e-07+0j),(0.1682399769998013+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10888726660525858+0j),(0.0009628509640514147+0j),(5.218733305371214-152.92479070671092j),(0.07016117870807648+0j),(1.1144787777084275e-06+0j),(2.2433239178585863e-07+0j),(0.2012890655909367+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10892333416833287+0j),(0.0009687500158629884+0j),(5.708936676689562-152.3206437049695j),(0.07872195541858673+0j),(1.2285589718885603e-06+0j),(2.82416443800698e-07+0j),(0.22987618035670113+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10895959198405372+0j),(0.000972990895495435+0j),(6.338427220330214-151.68854138529204j),(0.0868012085556984+0j),(1.3749476011071238e-06+0j),(3.4336006113887056e-07+0j),(0.24972592472789004+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10899597776395077+0j),(0.0009755712404826811+0j),(7.1978922010152-150.99372242340587j),(0.09413222968578339+0j),(1.5749598105685436e-06+0j),(4.038080061178064e-07+0j),(0.2563925780252361+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10903242919890219+0j),(0.0009764923073053456+0j),(8.431414185761666-150.1860662449274j),(0.10046049952507019+0j),(1.8631259308676817e-06+0j),(4.5992699429494997e-07+0j),(0.246857706543087+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10906888409924603+0j),(0.0009757591986137445+0j),(10.259229655415018-149.1850433706857j),(0.1055978387594223+0j),(2.293944135089987e-06+0j),(5.08169146138407e-07+0j),(0.22152638260236993+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10910528054511304+0j),(0.0009733811806196061+0j),(12.999846951320531-147.84185203661121j),(0.10946457087993622+0j),(2.9509792511817068e-06+0j),(5.460663202601281e-07+0j),(0.1850458013357628+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10914155704869988+0j),(0.0009693720019047726+0j),(17.072771416437888-145.8585219832474j),(0.11208401620388031+0j),(3.958204615628347e-06+0j),(5.725133288366036e-07+0j),(0.1446396496472479+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10917765272841912+0j),(0.000963750207409884+0j),(22.933162172394447-142.65711688969853j),(0.11352524906396866+0j),(5.492420768860029e-06+0j),(5.873313196173162e-07+0j),(0.10693487340723512+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10921350749716448+0j),(0.0009565395765283167+0j),(30.859836901618262-137.28065140122743j),(0.11384616047143936+0j),(7.793512850184925e-06+0j),(5.906565308812082e-07+0j),(0.07578822826566496+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10924906227044255+0j),(0.0009477697435181268+0j),(40.63512441523127-128.59647681311833j),(0.11312336474657059+0j),(1.1170638572366443e-05+0j),(5.83180323185839e-07+0j),(0.05220653406766657+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10928425920071339+0j),(0.0009374769735074377+0j),(51.56366168291805-115.9222814085612j),(0.11155442893505096+0j),(1.6016676454455592e-05+0j),(5.671159583005626e-07+0j),(0.0354078425641669+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10931904194363277+0j),(0.0009257050862280757+0j),(63.050767153558-99.14765807813674j),(0.1093020811676979+0j),(2.2835018171463162e-05+0j),(5.444463567815116e-07+0j),(0.02384260667950351+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10935335596149291+0j),(0.0009125065142422594+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10938714886798384+0j),(0.0008979434463016315+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1094203708157374+0j),(0.0008820889634736443+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10945297492362785+0j),(0.0008650280212783462+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1094849177342751+0j),(0.0008468580767889876+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1095161596839485+0j),(0.0008276891222684906+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10954666555818277+0j),(0.0008076428903188715+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10957640489883932+0j),(0.0007868510617925067+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10960535232457391+0j),(0.0007654524442102746+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10963348772896372+0j),(0.0007435892750855748+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10966079632986481+0j),(0.0007214029921754334+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10968726855878085+0j),(0.0006990299390592958+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10971289979695865+0j),(0.0006765974931598063+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10973768998142103+0j),(0.0006542210079725454+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10976164311561058+0j),(0.0006320017884855579+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10978476672396023+0j),(0.0006100261281190174+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10980707128786465+0j),(0.0005883652808037545+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10982856969408952+0j),(0.0005670761515162092+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10984927671804441+0j),(0.0005462024632370694+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10986920855567554+0j),(0.0005257761803921666+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10988838241035687+0j),(0.0005058190156945172+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10990681613565306+0j),(0.000486343900102971+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10992452793119635+0j),(0.0004673563427362299+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10994153608685797+0j),(0.00044885564406019625+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10995785876949253+0j),(0.00043083595095773613+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10997351384640236+0j),(0.00041328715808576017+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10998851873999803+0j),(0.0003961956686225886+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11000289030869516+0j),(0.00037954503137789677+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11001664474974106+0j),(0.00036331647208816145+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11002979752031734+0j),(0.0003474893358547483+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11004236327386883+0j),(0.000332041455964351+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11005435580914351+0j),(0.00031694946229821253+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11006578802988545+0j),(0.00030218904049773967+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11007667191350592+0j),(0.00028773515117030464+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11008701848737627+0j),(0.0002735622167606379+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11009683781164538+0j),(0.00025964428229799776+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11010613896769508+0j),(0.0002459551550465924+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.11011493005151776+0j),(0.0002324685271125568+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.11012321817143787+0j),(0.0002191580842666752+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.11013100944970866+0j),(0.00020599760359938697+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.11013830902760437+0j),(0.00019296104210715425+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1101451210736994+0j),(0.00018002261789413246+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.11015144879508196+0j),(0.00016715688534090447+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.11015729445129671+0j),(0.00015433880532662547+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.1101626593708471+0j),(0.00014154381137902554+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.11016754397011727+0j),(0.0001287478724578568+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.11017194777459838+0j),(0.00011592755294254007+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.11017586944232283+0j),(0.00010306007028717826+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.11017930678942607+0j),(9.012335072036374e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.11018225681776833+0j),(7.709608329849796e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.11018471574455892+0j),(6.39577725661552e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.11018667903393535+0j),(5.068879003280235e-05+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.1101881414304556+0j),(3.727042463898059e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.11018909699446827+0j),(2.3684932355229557e-05+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.1101895391393307+0j),(9.915585032357908e-06+0j),,,,,,,(2.0368760816141513e-06+0j)
