,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05336641948002539+0j),(0.0007908159707822141+0j),(6.509728498735633-157.38047341517387j),(0.057769082486629486+0j),(1.3119223467583652e-06+0j),(1.07867983094526e-07+0j),(0.08222131695603592+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05339267667554534+0j),(0.0007696652851570648+0j),(6.932372067060374-156.84555906508902j),(0.0648840144276619+0j),(1.4063045910006622e-06+0j),(1.3607459265366762e-07+0j),(0.09676039851142286+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05341819196253545+0j),(0.0007468230654835497+0j),(7.51271092267318-156.32227787614102j),(0.070685975253582+0j),(1.5337071772592026e-06+0j),(1.6149836398390805e-07+0j),(0.10529934682350005+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05344291205300982+0j),(0.0007225123955003948+0j),(8.354887122559095-155.8221937884592j),(0.07462543994188309+0j),(1.715631128718087e-06+0j),(1.800012112084894e-07+0j),(0.10491836397430351+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.053466791471997774+0j),(0.0006969734937906575+0j),(9.612620306072532-155.37854313953693j),(0.07621591538190842+0j),(1.9832971247524256e-06+0j),(1.877556257047556e-07+0j),(0.09466843034333199+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.053489793087693846+0j),(0.0006704608820835296+0j),(11.501294561488507-155.03182576496314j),(0.0752580389380455+0j),(2.379608304181602e-06+0j),(1.8306588237029467e-07+0j),(0.07693109914291332+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.053511888528121415+0j),(0.0006432394873352144+0j),(14.324465223080127-154.75075066451708j),(0.07232201844453812+0j),(2.965429303003475e-06+0j),(1.6906071265355857e-07+0j),(0.0570105355343757+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05353305845110274+0j),(0.0006155798408495458+0j),(18.542983021919586-154.29541072595038j),(0.06890583783388138+0j),(3.8390317058656365e-06+0j),(1.5346652310241576e-07+0j),(0.03997532056532251+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.053553292642249+0j),(0.0005877526809049277+0j),(24.84767338333043-153.15958476922458j),(0.06619273126125336+0j),(5.160442924534436e-06+0j),(1.4161922759574312e-07+0j),(0.02744323106887568+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05357258992765309+0j),(0.0005600233621444518+0j),(34.11775903377441-150.47561083456833j),(0.06420964002609253+0j),(7.165513579820981e-06+0j),(1.332606995805581e-07+0j),(0.018597508482272304+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05359095790199831+0j),(0.0005326465004868471+0j),(47.13335500536369-144.64667519189558j),(0.062456563115119934+0j),(1.0182513506151736e-05+0j),(1.2608336253531807e-07+0j),(0.012382341792048219+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05360841248642936+0j),(0.0005058612332329605+0j),(63.77222633859975-133.041974053489j),(0.06043079495429993+0j),(1.4648737305833492e-05+0j),(1.1803701906692741e-07+0j),(0.008057828917440012+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05362497734155804+0j),(0.0004798873685316514+0j),(81.69171563253954-112.6107361215716j),(0.057690493762493134+0j),(2.1103740436956286e-05+0j),(1.0757469676799189e-07+0j),(0.005097423231173279+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0536406831680086+0j),(0.00045492256706337804+0j),(95.65713188639965-82.06941088741704j),(0.05371347814798355+0j),(3.0107850761851296e-05+0j),(9.325415033623515e-08+0j),(0.003097336673874926+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05365556692959762+0j),(0.0004311405725975833+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05366967103313089+0j),(0.0004086904088102309+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.053683042494951226+0j),(0.0003876963967530538+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.053695732118987344+0j),(0.00036825881932958334+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05370779370518533+0j),(0.00035045505843690923+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05371928330161164+0j),(0.00033434104745709814+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.053730258508649494+0j),(0.00031995290781605245+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05374077783976438+0j),(0.00030730866688401313+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05375090014030463+0j),(0.0002964099814707911+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05376068406364085+0j),(0.0002872438144388233+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05377018760249506+0j),(0.00027978403076741215+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.053779467672418445+0j),(0.0002739928938262542+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.053788579743905336+0j),(0.0002698224531697804+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05379757751946222+0j),(0.00026721582251838387+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05380651265198717+0j),(0.0002661083514264218+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05381543450098231+0j),(0.00026642869706955657+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.053824389923365135+0j),(0.0002680998041281681+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05383342309592302+0j),(0.00027103980130581276+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05384257536674156+0j),(0.0002751628229237372+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05385188513321316+0j),(0.0002803797635083171+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05386138774448641+0j),(0.00028659897251065176+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05387111542644202+0j),(0.0002937268953935124+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.053881097227475784+0j),(0.0003016686663733812+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05389135898353126+0j),(0.00031032865717896377+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05390192330095793+0j),(0.00031961098531882963+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05391280955587471+0j),(0.00032941998456535515+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05392403390879841+0j),(0.0003396606396780859+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0539356093333556+0j),(0.00035023898681494085+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05394754565793729+0j),(0.0003610624806166663+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.053959849619182966+0j),(0.00037204032860110257+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05397252492619826+0j),(0.000383083793265942+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.053985572334421465+0j),(0.0003941064621646044+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.053998989728062795+0j),(0.0004050244861848355+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05401277221004856+0j),(0.0004157567863125486+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05402691219841421+0j),(0.00042622522929303727+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.054041399528107645+0j),(0.00043635477279489504+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05405622155718836+0j),(0.0004460735809236731+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05407136327644134+0j),(0.00045531311120628636+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05408680742146723+0j),(0.000464008174457048+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05410253458636292+0j),(0.00047209696922523113+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0541185233381683+0j),(0.0004795210927962667+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05413475033132604+0j),(0.000486225530959786+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05415119042147862+0j),(0.0004921586289556659+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0541678167780111+0j),(0.0004972720461544717+0j),,,,,,,(2.0368536326345597e-06+0j)
