,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04329220077164136+0j),(2.86875053137436e-05+0j),(12.737384720439518-433.27745479397726j),(0.03548646718263626+0j),(3.38956169798621e-07+0j),(3.62570239991465e-08+0j),(0.10696670316013823+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04329817919873536+0j),(3.178374984777307e-05+0j),(14.463820957923055-428.34023680172317j),(0.04156579449772835+0j),(3.9371417415168253e-07+0j),(4.9743781232184296e-08+0j),(0.12634490830655232+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.043304838343732804+0j),(3.528940181653382e-05+0j),(16.902127113942704-423.45429612415666j),(0.04688418656587601+0j),(4.7055198137968546e-07+0j),(6.328771174061005e-08+0j),(0.13449674902026093+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04331227599867016+0j),(3.933406553777688e-05+0j),(20.54322815866496-418.5102098346224j),(0.05115785822272301+0j),(5.850355364600546e-07+0j),(7.535140082005792e-08+0j),(0.12879798939393625+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.043320615715443586+0j),(4.4037959552704775e-05+0j),(26.167502064813203-413.37277201207576j),(0.0542692095041275+0j),(7.626279057149077e-07+0j),(8.479565782863149e-08+0j),(0.11118876872088988+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04333000456402284+0j),(4.950894898558888e-05+0j),(34.95807743767342-407.78798634721363j),(0.05627366900444031+0j),(1.0434456498842337e-06+0j),(9.117527587143859e-08+0j),(0.08737903683009664+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043340610328446154+0j),(5.584006069606353e-05+0j),(48.61447522336278-401.1368861222893j),(0.057333312928676605+0j),(1.4887419865772245e-06+0j),(9.46413001252207e-08+0j),(0.06357132463417055+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.043352618248680495+0j),(6.310756380122149e-05+0j),(69.36466981161043-391.8949896635514j),(0.05762514844536781+0j),(2.1896432826906675e-06+0j),(9.560723024795805e-08+0j),(0.043663381612768636+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04336622743107377+0j),(7.136967499469531e-05+0j),(99.4960950445949-376.61577193853464j),(0.0572776198387146+0j),(3.2785412713565165e-06+0j),(9.445752192941849e-08+0j),(0.028810838147642445+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04338164705958241+0j),(8.066592095594763e-05+0j),(139.3826466196536-348.65255238628947j),(0.056348614394664764+0j),(4.943152816849761e-06+0j),(9.141829243541208e-08+0j),(0.01849392398385781+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04339909254353617+0j),(9.101716026413543e-05+0j),(182.71791724488753-298.9419380857464j),(0.05482960864901543+0j),(7.442586138495244e-06+0j),(8.655594746623911e-08+0j),(0.011629821389442347+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04341878173499777+0j),(0.00010242623618904734+0j),(212.36318173702898-224.421371844233j),(0.052659571170806885+0j),(1.1122833711851854e-05+0j),(7.98401342921679e-08+0j),(0.007178039010607057+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04344093133973882+0j),(0.00011487920135843143+0j),(210.53742736987928-140.5732243500354j),(0.04974854364991188+0j),(1.642600545892492e-05+0j),(7.125697237654955e-08+0j),(0.004338058486266528+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.043465753630819004+0j),(0.0001283470275087232+0j),(179.9150274851145-72.7074599766355j),(0.04601508378982544+0j),(2.3889495423645712e-05+0j),(6.096310194992227e-08+0j),(0.002551879010788201+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.043493453553449114+0j),(0.00014278769018611316+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04352422628533355+0j),(0.00015814850108589176+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.043558255289438554+0j),(0.00017436855108189626+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04359571086777168+0j),(0.00019138112585313555+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04363674919707891+0j),(0.00020911596377771405+0j),,,,,,,(2.036774040797826e-06+0j)
