,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12236152068103376+0j),(0.000746180072418297+0j),(24.50907322031637-194.83373450354424j),(0.034976959228515625+0j),(3.1779545679455623e-06+0j),(4.85443440240613e-07+0j),(0.1527534235816453+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12237706081311019+0j),(0.0007616536550872012+0j),(28.102813786270225-190.14477007381396j),(0.042937781661748886+0j),(3.803330855589593e-06+0j),(7.315663852889077e-07+0j),(0.19234886815428004+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12239292877793649+0j),(0.0007759529312298858+0j),(31.694492267018056-185.52693990947265j),(0.05124564468860626+0j),(4.473466560739325e-06+0j),(1.0420497589901133e-06+0j),(0.23294010245555402+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12240909849247125+0j),(0.0007890589659915458+0j),(35.282910939922395-180.95540078410886j),(0.059777550399303436+0j),(5.190201136429096e-06+0j),(1.4179168511528438e-06+0j),(0.2731911180090379+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12242554348331605+0j),(0.0008009552370735712+0j),(38.905143870467455-176.38721351186766j),(0.0684167668223381+0j),(5.96224845139659e-06+0j),(1.8573751423576188e-06+0j),(0.311522600491858+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12244223693993976+0j),(0.0008116276409876555+0j),(42.63814540477639-171.74654001160948j),(0.07704203575849533+0j),(6.807931640651077e-06+0j),(2.355212162793059e-06+0j),(0.345951206197455+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12245915176798028+0j),(0.0008210644938795577+0j),(46.60228854860987-166.90601610184302j),(0.0855175033211708+0j),(7.759405889373738e-06+0j),(2.901914160198233e-06+0j),(0.37398664299444795+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12247626064251757+0j),(0.0008292565281519068+0j),(50.9644787097381-161.66252581698677j),(0.09368414431810379+0j),(8.868847544363234e-06+0j),(3.4826250874841615e-06+0j),(0.39268068033231784+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12249353606124665+0j),(0.0008361968867798261+0j),(55.93576327891795-155.70697478902665j),(0.10135406255722046+0j),(1.0217097951681353e-05+0j),(4.076212886034281e-06+0j),(0.3989599498127047+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12251095039753233+0j),(0.0008418811183161281+0j),(61.75517513162402-148.59187396721308j),(0.108308807015419+0j),(1.1924901627935469e-05+0j),(4.654811298814178e-06+0j),(0.3903437901667668+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12252847595341514+0j),(0.0008463071774893054+0j),(68.65152457261598-139.70835779667152j),(0.11429958790540695+0j),(1.4165721040626522e-05+0j),(5.183986531372253e-06+0j),(0.36595288842021245+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12254608501278332+0j),(0.0008494754397359567+0j),(76.78561558714497-128.28752768248367j),(0.11903375387191772+0j),(1.717505801934749e-05+0j),(5.622310091991479e-06+0j),(0.3273531935471785+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1225637498951816+0j),(0.0008513887445038339+0j),(86.19665963014137-113.41008486998925j),(0.12209921330213547+0j),(2.1239293346297927e-05+0j),(5.915619976154811e-06+0j),(0.2785224479789918+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12258144301119593+0j),(0.0008520524950706474+0j),(96.77541114528236-93.9071833349445j),(0.12271490693092346+0j),(2.6609894121065736e-05+0j),(5.975430231702759e-06+0j),(0.22455670828740001+0j),(45+0j),(2.0367638367161933e-06+0j)
