,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1250597075933021+0j),(-0.0006695666197572452+0j),(5.74290175340144-38.08637811756235j),(0.3141601085662842+0j),(1.935520049300976e-05+0j),(7.118626474804428e-06+0j),(0.36778882643842203+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12499255384574615+0j),(-0.0006132635928679983+0j),(5.908917226000953-37.873066062121275j),(0.3262830376625061+0j),(2.0108118405914865e-05+0j),(7.678619059506031e-06+0j),(0.38186661250449677+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12493125957937973+0j),(-0.0005560692274385021+0j),(6.117965276707889-37.65678310361775j),(0.3380486071109772+0j),(2.1017220205976628e-05+0j),(8.24237615443956e-06+0j),(0.3921725172815999+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12487591306012907+0j),(-0.0004980555098119051+0j),(6.4000587992593525-37.427091464804825j),(0.3492872714996338+0j),(2.2195456040208228e-05+0j),(8.79953348076691e-06+0j),(0.3964565298782821+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12482659503495401+0j),(-0.00043929609474889736+0j),(6.802813793387648-37.167086319056224j),(0.3597637414932251+0j),(2.382484126428608e-05+0j),(9.335313586989086e-06+0j),(0.39183109274196554+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.124783378565149+0j),(-0.00037986619888835216+0j),(7.400087319043613-36.84916358042523j),(0.36917510628700256+0j),(2.6192699806415476e-05+0j),(9.830122862484212e-06+0j),(0.37530010022397475+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12474632887081148+0j),(-0.00031984249098718014+0j),(8.303318617666609-36.42653301821962j),(0.3771606385707855+0j),(2.9743105187662877e-05+0j),(1.0259988015667144e-05+0j),(0.3449534926139076+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12471550318679935+0j),(-0.0002593029791406622+0j),(9.674330139178828-35.81501361573259j),(0.38330593705177307+0j),(3.514590935083106e-05+0j),(1.059705579585709e-05+0j),(0.30151605098834955+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12469095063047812+0j),(-0.00019832689519252351+0j),(11.734568749860712-34.855530271381845j),(0.3870864808559418+0j),(4.3377509427955374e-05+0j),(1.0807124038891532e-05+0j),(0.24914118356289716+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12467271208153725+0j),(-0.00013699457655096816+0j),(14.759433730766922-33.246116000260095j),(0.38762572407722473+0j),(5.577399497269653e-05+0j),(1.083725543266532e-05+0j),(0.19430660181273665+0j),(25+0j),(2.0367556734508872e-06+0j)
