,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0438249788841594+0j),(0.00010147954486373708+0j),(12.83584586216491-366.6001816232177j),(0.02658717893064022+0j),(4.769561314788007e-07+0j),(5.5931567746894964e-08+0j),(0.11726774027095396+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04386681183483369+0j),(0.00012321914676423755+0j),(14.906577823070911-364.75485900738545j),(0.032907746732234955+0j),(5.592709158008802e-07+0j),(8.56857827294165e-08+0j),(0.1532097956617569+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04391677121918467+0j),(0.00014378870080378203+0j),(17.547240170121558-362.9545121583699j),(0.039117857813835144+0j),(6.644486916229653e-07+0j),(1.210772653683785e-07+0j),(0.18222214430528605+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04397437880100964+0j),(0.00016304010747550756+0j),(21.096084347271415-361.1349929683565j),(0.04486086219549179+0j),(8.060348477556545e-07+0j),(1.592383644585934e-07+0j),(0.19755766751522102+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04403910379248999+0j),(0.00018084783067689675+0j),(26.12425989931484-359.2140665696772j),(0.04979994148015976+0j),(1.0069700238091173e-06+0j),(1.9623214032747502e-07+0j),(0.19487386484969793+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.044110372066741975+0j),(0.00019711171895446243+0j),(33.54463163872861-357.05611262129645j),(0.05366837978363037+0j),(1.304077841268736e-06+0j),(2.2790268654329932e-07+0j),(0.1747615666267077+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04418757642863278+0j),(0.0002117596945676627+0j),(44.73620066803098-354.34653734320824j),(0.05631842091679573+0j),(1.7534935068397317e-06+0j),(2.5096514814291633e-07+0j),(0.1431229412392996+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.044270087875797046+0j),(0.00022475022058558616+0j),(61.626102738226976-350.20678127830894j),(0.057748060673475266+0j),(2.4369112452404806e-06+0j),(2.638683395200174e-07+0j),(0.10827983170719793+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04435726773957322+0j),(0.0002360744160365846+0j),(86.50764309165109-342.2471371599549j),(0.05810881033539772+0j),(3.4709316878434038e-06+0j),(2.67175385276393e-07+0j),(0.07697512060296331+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.044448480536804294+0j),(0.0002457576431179572+0j),(120.90536818392685-325.0659106592758j),(0.05766846239566803+0j),(5.025720383855514e-06+0j),(2.6314142367694316e-07+0j),(0.052358946295988015+0j),(25+0j),(2.0367556734508872e-06+0j)
