,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.050621599486287736+0j),(-1.4463052960841211e-05+0j),(5.51185721337099-152.68985363139814j),(0.0391068309545517+0j),(1.1805468602688052e-06+0j),(7.27120406505657e-08+0j),(0.0615918292595429+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.050621093504777843+0j),(-6.909997358470601e-06+0j),(5.870826601303838-152.2279718881197j),(0.04607689753174782+0j),(1.2648422398342518e-06+0j),(1.009409862455838e-07+0j),(0.07980519867743456+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05062092224766173+0j),(2.86025788317879e-06+0j),(6.354777216541058-151.7535476189529j),(0.052478428930044174+0j),(1.3773153568763519e-06+0j),(1.309371051115212e-07+0j),(0.09506690276689918+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05062117002522638+0j),(1.4776748140130474e-05+0j),(7.048607136146857-151.24865299601797j),(0.05798539146780968+0j),(1.5372694406323717e-06+0j),(1.598594344051976e-07+0j),(0.1039892098157092+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.050621918082636774+0j),(2.8751813426966636e-05+0j),(8.09152564544854-150.69646800807814j),(0.06235598027706146+0j),(1.7764225503924536e-06+0j),(1.8486611184015606e-07+0j),(0.10406651942090848+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05062324397372361+0j),(4.468207978106627e-05+0j),(9.703724181743105-150.0773044382934j),(0.06548521667718887+0j),(2.1452074179251213e-06+0j),(2.0388610194801087e-07+0j),(0.09504260531842312+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05062522097524047+0j),(6.244957227476008e-05+0j),(12.220203455759137-149.352019438763j),(0.06740830838680267+0j),(2.721019200180308e-06+0j),(2.160369027776865e-07+0j),(0.07939558190672481+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05062791754655539+0j),(8.19229533596012e-05+0j),(16.130162399326-148.42257974430945j),(0.0682414248585701+0j),(3.618370328695164e-06+0j),(2.2141001300751987e-07+0j),(0.06119053410637586+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05063139683948898+0j),(0.00010295887976582788+0j),(22.11568242835447-147.0596989670778j),(0.06810060143470764+0j),(5.000048531655921e-06+0j),(2.2049714974750496e-07+0j),(0.044099001909983566+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05063571626274016+0j),(0.00012540347068910117+0j),(31.07823340158294-144.78142660678907j),(0.0670430138707161+0j),(7.08664583726204e-06+0j),(2.137017821771649e-07+0j),(0.030155561189964816+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05064092710504922+0j),(0.00014909387945473404+0j),(44.12851447456273-140.60056501528746j),(0.06502512842416763+0j),(1.016053374769399e-05+0j),(2.0103122648385478e-07+0j),(0.019785498623975373+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.050647074220933425+0j),(0.0001738599602074793+0j),(62.31308056066069-132.39068160348444j),(0.06185232475399971+0j),(1.4552318134519737e-05+0j),(1.8189180807270594e-07+0j),(0.012499163802723505+0j),(35+0j),(2.0367597550835403e-06+0j)
