,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08260376481978589+0j),(0.0006395087789419946+0j),(3.454374599372764-134.57379646419776j),(0.08765041828155518+0j),(9.530818942948827e-07+0j),(2.1639537414183094e-07+0j),(0.22704803798830575+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08262871182685612+0j),(0.0006878543044749184+0j),(3.9228805308973875-133.852651715231j),(0.09558740258216858+0j),(1.0938202876786818e-06+0j),(2.573601540971715e-07+0j),(0.23528559215457984+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08265544666878306+0j),(0.0007343025768937862+0j),(4.6327130804685925-133.0625090049337j),(0.10228037089109421+0j),(1.3066688779872493e-06+0j),(2.9466230049852246e-07+0j),(0.225506480993418+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08268389581860262+0j),(0.0007787497464010804+0j),(5.750041992728396-132.16074113708558j),(0.10752558708190918+0j),(1.6429047491328674e-06+0j),(3.2565940994919237e-07+0j),(0.19822172290942422+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08271398192248851+0j),(0.0008210967554487258+0j),(7.53479164756398-131.07236885091757j),(0.11129729449748993+0j),(2.1856656076124636e-06+0j),(3.48906613333302e-07+0j),(0.15963403190226985+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08274562398559457+0j),(0.0008612496075250153+0j),(10.368184347566627-129.6284571507004j),(0.11372105777263641+0j),(3.06549054585048e-06+0j),(3.642686263121296e-07+0j),(0.11882882066141491+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08277873756793061+0j),(0.0008991196303674438+0j),(14.745360796211658-127.4357223525293j),(0.11496218293905258+0j),(4.479861672734842e-06+0j),(3.7226310053901725e-07+0j),(0.08309700783947646+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08281323499015401+0j),(0.0009346237385015287+0j),(21.142065491984354-123.68772576211545j),(0.1151060163974762+0j),(6.713587026752066e-06+0j),(3.731951876514725e-07+0j),(0.05558804647416909+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08284902554940685+0j),(0.0009676847033305341+0j),(29.645822554492643-117.13849551349455j),(0.11415328830480576+0j),(1.0152412869501859e-05+0j),(3.6704290997063925e-07+0j),(0.036153268655301316+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08288601574574374+0j),(0.0009982314445947393+0j),(39.64761260782722-106.70832117526325j),(0.11222658306360245+0j),(1.5297720892704092e-05+0j),(3.547574032350178e-07+0j),(0.023190212824722896+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08292410952040134+0j),(0.001026199366770219+0j),(50.380263147093174-92.18363598430383j),(0.10965178161859512+0j),(2.2825322957942262e-05+0j),(3.386658232878909e-07+0j),(0.014837285058875774+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08296320850838236+0j),(0.0010515307816513816+0j),(61.3931213148964-73.29732878940044j),(0.10621466487646103+0j),(3.357879177201539e-05+0j),(3.1776711651794316e-07+0j),(0.00946332788491725+0j),(35+0j),(2.0367597550835403e-06+0j)
