,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06479161008556172+0j),(0.000870416708066303+0j),(3.1884650052107006-149.60782758730488j),(0.07470915466547012+0j),(7.120732448129274e-07+0j),(1.274907381503825e-07+0j),(0.17904160713674375+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.064827063950726+0j),(0.0008370665455208669+0j),(3.5617692328289565-149.32930348381308j),(0.08317090570926666+0j),(7.983251748555631e-07+0j),(1.5800609958716002e-07+0j),(0.19792198037065192+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06486110370734649+0j),(0.0008024319177850071+0j),(4.057200204012814-149.08732299691155j),(0.0901927500963211+0j),(9.121706625592196e-07+0j),(1.85812210334197e-07+0j),(0.20370333969399476+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06489368123350438+0j),(0.0007667681224779233+0j),(4.729565969262555-148.92424315016063j),(0.09457346796989441+0j),(1.065382548404159e-06+0j),(2.04300589745097e-07+0j),(0.19176265844707116+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06492475923785104+0j),(0.000730340563507476+0j),(5.565504997457265-148.924370869997j),(0.09355391561985016+0j),(1.253186951544194e-06+0j),(1.999193952191036e-07+0j),(0.1595287877620815+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06495431159974188+0j),(0.0006934208916759936+0j),(6.157176937269706-148.91176487263726j),(0.08195817470550537+0j),(1.3861565548722865e-06+0j),(1.534318586766414e-07+0j),(0.11068869395548026+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0649823235340351+0j),(0.0006562824344707664+0j),(6.8716635188146515-148.08587319016988j),(0.07066307216882706+0j),(1.5635092722732225e-06+0j),(1.1405544436710475e-07+0j),(0.07294836454744966+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06500879155689786+0j),(0.0006191951992607983+0j),(8.819705346019708-146.9183816886741j),(0.06733961403369904+0j),(2.0357360881462228e-06+0j),(1.0357912466333611e-07+0j),(0.050880428591142716+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0650337232424478+0j),(0.0005824208140578163+0j),(12.219888919444067-145.45945531739494j),(0.0665007084608078+0j),(2.8674955956375925e-06+0j),(1.0101445730313619e-07+0j),(0.03522741498079806+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06505713677562583+0j),(0.0005462077900979082+0j),(17.512769733108815-143.40000291576894j),(0.06630562990903854+0j),(4.195629571768222e-06+0j),(1.0042267862082508e-07+0j),(0.02393506788505701+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06507906032173638+0j),(0.0005107874451240128+0j),(25.299448565215517-140.09373583922846j),(0.06619859486818314+0j),(6.241728442546446e-06+0j),(1.00098722122801e-07+0j),(0.016037019720448395+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0650995312451484+0j),(0.0004763707281463341+0j),(36.08040232779618-134.31430107789018j),(0.06598786264657974+0j),(9.326855433755554e-06+0j),(9.94624412025825e-08+0j),(0.010664091655437283+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06511859521706664+0j),(0.0004431460614465788+0j),(49.678280201625896-124.14324844876269j),(0.06558192521333694+0j),(1.3892475180909969e-05+0j),(9.824247930551735e-08+0j),(0.007071632522368298+0j),(40+0j),(2.0367617958998668e-06+0j)
