,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.056355092731569884+0j),(0.0005099099714719897+0j),(7.606583653266542-224.83922273820178j),(0.04852137714624405+0j),(7.514996696045273e-07+0j),(1.0021730870302604e-07+0j),(0.13335642416950744+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05636685997836651+0j),(0.0004860401446306318+0j),(8.39135710926414-223.75323464809722j),(0.056461263447999954+0j),(8.368814405912417e-07+0j),(1.3569932362186468e-07+0j),(0.1621488027336292+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0563780532405179+0j),(0.0004615643858281202+0j),(9.442938501006171-222.6858365269544j),(0.0637030154466629+0j),(9.504369131718704e-07+0j),(1.7274141774763263e-07+0j),(0.18174948316258763+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05638866110695178+0j),(0.0004367333582711822+0j),(10.947570277168289-221.63518487816492j),(0.06985187530517578+0j),(1.111640358431032e-06+0j),(2.0769815497144357e-07+0j),(0.18683934367459323+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.056398678114770874+0j),(0.0004117974111167384+0j),(13.202608453529718-220.63930194671153j),(0.07452230155467987+0j),(1.3512159284800873e-06+0j),(2.3640084085449568e-07+0j),(0.17495415489988392+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05640810467257609+0j),(0.00038700074961350525+0j),(16.65841564897516-219.82116591292763j),(0.0773390382528305+0j),(1.7139225292339688e-06+0j),(2.546091650671854e-07+0j),(0.1485534851922286+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05641694684820633+0j),(0.0003625758447898229+0j),(21.95436532954045-219.45980890553554j),(0.07783688604831696+0j),(2.256678044432192e-06+0j),(2.5789766189908475e-07+0j),(0.1142819918576267+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.056425216032452825+0j),(0.00033873857711939437+0j),(29.88540145765043-220.0021096543177j),(0.07540864497423172+0j),(3.031422920685145e-06+0j),(2.420576275913799e-07+0j),(0.07984950761560891+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0564329285004915+0j),(0.0003156844776352296+0j),(41.17191377207579-221.2625824618349j),(0.07023290544748306+0j),(4.064257154823281e-06+0j),(2.0997025154203108e-07+0j),(0.05166263933197427+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05644010489921856+0j),(0.00029358624562603674+0j),(56.477584771204796-219.97723006857765j),(0.06507502496242523+0j),(5.474849785969127e-06+0j),(1.8026241507275245e-07+0j),(0.03292554537929545+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05644676969072033+0j),(0.00027259253610277073+0j),(76.65157286341486-210.97087879597746j),(0.061930496245622635+0j),(7.606741291965591e-06+0j),(1.6326219025147564e-07+0j),(0.021462829349003468+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05645295058021637+0j),(0.00025282786445997155+0j),(100.57927151091994-190.1336522903787j),(0.060048628598451614+0j),(1.0869439392990898e-05+0j),(1.5349091859274177e-07+0j),(0.0141213279768338+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05645867795217892+0j),(0.00023439339047010032+0j),(123.07013123893516-154.929583685636j),(0.05846239998936653+0j),(1.5717958376626484e-05+0j),(1.4548887257620454e-07+0j),(0.009256219484112831+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05646398433237619+0j),(0.00021736831778242598+0j),(135.84677989500494-107.22377115526128j),(0.05650357902050018+0j),(2.267787385790143e-05+0j),(1.3590280282139095e-07+0j),(0.0059927488649488036+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05646890388754141+0j),(0.00020181166360345965+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05647347196906534+0j),(0.00018776419705400017+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05647772470294734+0j),(0.00017525039711432683+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05648169862529005+0j),(0.00016428033078254797+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05648543036075242+0j),(0.00015485139324413632+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05648895634035975+0j),(0.0001469498827191087+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05649231255467289+0j),(0.00014055240387721765+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.056495534338331765+0j),(0.00013562710704889355+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.056498656182248363+0j),(0.00013213477790930276+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.056501711570112856+0j),(0.00013002979567542386+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.056504732836313624+0j),(0.00012926097857062126+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0565077510428064+0j),(0.00012977233442898042+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05651079587287152+0j),(0.00013150373256529425+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.056513895540055904+0j),(0.0001343915109017646+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.056517076710901955+0j),(0.0001383690301103033+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05652036444031967+0j),(0.00014336718437518557+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05652378211866181+0j),(0.00014931487639381535+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.056527351429722594+0j),(0.0001561394624507728+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05653109231900006+0j),(0.00016376717183755614+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.056535022971647315+0j),(0.00017212350354077734+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.056539159799594466+0j),(0.00018113360197302786+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05654351743735275+0j),(0.00019072261256213423+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0565481087460234+0j),(0.0002008160172302786+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05655294482502657+0j),(0.00021133994917778745+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05655803503104643+0j),(0.0002222214859264677+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05656338700366051+0j),(0.00023338891926786534+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.056569006697086324+0j),(0.00024477200059951+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05657489841744309+0j),(0.00025630216011137416+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.056581064864890514+0j),(0.0002679126983980119+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.05658750717997576+0j),(0.0002795389493123771+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05659422499349617+0j),(0.0002911184132326518+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05660121647917038+0j),(0.00030259086036557516+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05660847840840848+0j),(0.00031389840423965565+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.056616006206481946+0j),(0.000324985546122352+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05662379400941886+0j),(0.00033579919169760854+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0566318347209886+0j),(0.00034628864193240956+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05664012006919263+0j),(0.0003564055606108334+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05664864066174246+0j),(0.0003661039214907927+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05665738604008039+0j),(0.00037533993841600173+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05666634473158097+0j),(0.00038407198197336145+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.056675504299657876+0j),(0.00039226048641139447+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05668485139158898+0j),(0.0003998678505250002+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.056694371783958565+0j),(0.0004068583360709966+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.05670405042569732+0j),(0.000413197967020979+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.056713871478775074+0j),(0.0004188544326030243+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.05672381835666635+0j),(0.00042379699665694056+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.05673387376076268+0j),(0.0004279964153556372+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.056744019714949225+0j),(0.00043142486485530046+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.05675423759859406+0j),(0.0004340558799549359+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.05676450817821924+0j),(0.00043586430439249076+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.05677481163813216+0j),(0.000436826252997237+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.05678512761029759+0j),(0.00043691908556871766+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.05679543520372373+0j),(0.00043612139206681915+0j),,,,,,,(2.0368719999814983e-06+0j)
