,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.014745304845098253+0j),(-0.0005598293505764447+0j),(3.57253980501064-74.48800280099952j),(0.22475692629814148+0j),(3.2120008199854055e-06+0j),(1.4307437196514636e-06+0j),(0.4454369098380132+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.014716151745994098+0j),(-0.0005470170498120281+0j),(3.8875433584626116-74.29327494475251j),(0.23506678640842438+0j),(3.5120267511956627e-06+0j),(1.5650139753931847e-06+0j),(0.4456156192034638+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.014687689675481789+0j),(-0.0005335751417517026+0j),(4.3577294560410555-74.06001410291108j),(0.24445566534996033+0j),(3.9587748688063584e-06+0j),(1.6925281210076861e-06+0j),(0.4275383615128419+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.014659951241630942+0j),(-0.0005195238474388485+0j),(5.089912559610536-73.76089404379357j),(0.2526090145111084+0j),(4.6554755499528255e-06+0j),(1.8073129853459744e-06+0j),(0.3882123245957737+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01463296795701394+0j),(-0.0005048845677624896+0j),(6.253640281831521-73.35046093831627j),(0.25927838683128357+0j),(5.7696711337484885e-06+0j),(1.9040059961338628e-06+0j),(0.33000251695400395+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01460677017745903+0j),(-0.0004896798509251468+0j),(8.107235351018792-72.74040015582183j),(0.2643592059612274+0j),(7.567092779936502e-06+0j),(1.9793589414876022e-06+0j),(0.2615745569732808+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014581387042614451+0j),(-0.00047393335616805724+0j),(11.019173562030424-71.73925410212622j),(0.26789507269859314+0j),(1.0458689757797401e-05+0j),(2.0326618282112357e-06+0j),(0.1943514795145156+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.014556846418522338+0j),(-0.00045766981368457405+0j),(15.452635754038546-69.93512336472008j),(0.2699836492538452+0j),(1.5061890735523775e-05+0j),(2.0644796498331057e-06+0j),(0.13706643382852252+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014533174842405338+0j),(-0.0004409149806389832+0j),(21.843023756889913-66.54036151635773j),(0.2705898582935333+0j),(2.226724063802976e-05+0j),(2.073761036073344e-06+0j),(0.09313058002039148+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.014510397469873539+0j),(-0.0004236955931905193+0j),(30.335793883734464-60.340639028064835j),(0.2691218852996826+0j),(3.325374927953817e-05+0j),(2.0513214100984008e-06+0j),(0.06168692116051492+0j),(25+0j),(2.0367556734508872e-06+0j)
