,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3189422842661834+0j),(0.0016286811149215335+0j),(4.5075968443149215-68.83422442465235j),(0.22454048693180084+0j),(4.7363873818540014e-06+0j),(1.0480169117898699e-06+0j),(0.221269255932279+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3190527942428489+0j),(0.001646463301702089+0j),(4.625889523049723-68.1766996887871j),(0.237162247300148+0j),(4.953336883772863e-06+0j),(1.1691495978843365e-06+0j),(0.23603272406414993+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.31916444813920286+0j),(0.0016624503944790724+0j),(4.760549064318972-67.5499107533596j),(0.24950778484344482+0j),(5.190691808820702e-06+0j),(1.294038422862119e-06+0j),(0.24929979866327642+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3192771237949623+0j),(0.0016766268656133645+0j),(4.9244727939097555-66.94697988489449j),(0.261451780796051+0j),(5.464163223223295e-06+0j),(1.4208956318562791e-06+0j),(0.2600390167367835+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.31939069807302933+0j),(0.0016889794053526238+0j),(5.138088765528327-66.35797917966556j),(0.27282655239105225+0j),(5.799475275125587e-06+0j),(1.5472206059613067e-06+0j),(0.26678630954725496+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.319505047009837+0j),(0.0016994969237360562+0j),(5.433206030348552-65.76950605814064j),(0.2834246754646301+0j),(6.237673915165942e-06+0j),(1.6697608982464179e-06+0j),(0.26768967422081036+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.31962004596569193+0j),(0.0017081705485690324+0j),(5.858482813237347-65.16465017556071j),(0.29301905632019043+0j),(6.842807124485262e-06+0j),(1.784722510494899e-06+0j),(0.26081730465684455+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3197355697748461+0j),(0.0017149936194922328+0j),(6.486930402738433-64.52274798359097j),(0.30140039324760437+0j),(7.712856131547596e-06+0j),(1.8882808984640819e-06+0j),(0.24482252310405736+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3198514928950359+0j),(0.0017199616781809512+0j),(7.42573758654702-63.816542962289134j),(0.30841943621635437+0j),(8.99500992090907e-06+0j),(1.977253935240222e-06+0j),(0.21981675980635196+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3199676895562273+0j),(0.0017230724547223804+0j),(8.828173474089846-63.001891289966956j),(0.3140043616294861+0j),(1.0906572242674883e-05+0j),(2.0495113696476597e-06+0j),(0.1879152610045893+0j),(25+0j),(2.0367556734508872e-06+0j)
