,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05551060102626911+0j),(0.0008177152855111748+0j),(3.9836978584929033-165.79291365101136j),(0.06009332835674286+0j),(7.242592232614697e-07+0j),(1.6788746293195823e-07+0j),(0.23180576448295784+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05553292664634427+0j),(0.0007947959835254224+0j),(4.668425419974933-165.36216193924005j),(0.06751105934381485+0j),(8.529888759767346e-07+0j),(2.1189250452327242e-07+0j),(0.24841180288622172+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0555545867748843+0j),(0.0007698047974542439+0j),(5.655348741412627-164.9609606282616j),(0.07376821339130402+0j),(1.03795605355117e-06+0j),(2.5299053847604415e-07+0j),(0.24373916179831018+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05557552953343751+0j),(0.0007431504054171551+0j),(7.146076644481763-164.64727627112407j),(0.07835867255926132+0j),(1.3156305840311688e-06+0j),(2.8545646884115487e-07+0j),(0.21697311715458878+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05559571472867059+0j),(0.0007152654033630881+0j),(9.439540848339112-164.57954402816605j),(0.08063676953315735+0j),(1.7368635099046514e-06+0j),(3.022957144183979e-07+0j),(0.17404690276151466+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05561511430927971+0j),(0.0006865913661551118+0j),(12.905848132141967-165.09749086037013j),(0.0796177089214325+0j),(2.3531583792646416e-06+0j),(2.9470336932691533e-07+0j),(0.12523737115349187+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.055633712388314785+0j),(0.0006575624981249023+0j),(17.815126026105677-166.50158570205605j),(0.07449398934841156+0j),(3.176838163199136e-06+0j),(2.57993172979436e-07+0j),(0.08121067543448043+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05565150482308244+0j),(0.0006285901300651812+0j),(24.493118914777327-167.41321449905425j),(0.06823215633630753+0j),(4.278052529116394e-06+0j),(2.1644319781865118e-07+0j),(0.05059386165680303+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.055668498403783906+0j),(0.0006000500527746014+0j),(34.281978974011615-165.16200143457266j),(0.0647260919213295+0j),(6.024210506438976e-06+0j),(1.94771101396291e-07+0j),(0.03233139034369897+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.055684709746461475+0j),(0.0005722738949053896+0j),(48.29900459344863-157.96246727891307j),(0.06307701766490936+0j),(8.850867743603885e-06+0j),(1.849728769940249e-07+0j),(0.020898840921862862+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05570016400617512+0j),(0.0005455448023573317+0j),(65.92453728285963-143.35113506988947j),(0.06197956204414368+0j),(1.3240176485851407e-05+0j),(1.7859231015393553e-07+0j),(0.013488665377291698+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05571489352264967+0j),(0.0005200968969206958+0j),(83.78186613731906-118.79426012633756j),(0.0607881061732769+0j),(1.9823879483737983e-05+0j),(1.7179201570927827e-07+0j),(0.008665913039382805+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.055728936490116496+0j),(0.0004961175594174897+0j),(95.81515832665369-84.39431623715227j),(0.05904050171375275+0j),(2.9385719244601205e-05+0j),(1.6205626585118922e-07+0j),(0.005514796643303617+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.055742335715280596+0j),(0.0004737514910881672+0j),(96.34481447113131-45.00596801638207j),(0.05599569156765938+0j),(4.260061541572213e-05+0j),(1.4577228928415576e-07+0j),(0.0034218352918525497+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05575513750018393+0j),(0.0004531056440848859+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05576739066476242+0j),(0.0004342543482337243+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05577914570855034+0j),(0.0004172442021972688+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05579045410172752+0j),(0.00040209849436241064+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.055801367691128825+0j),(0.00038882105869257876+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05581193820542812+0j),(0.00037739955895343063+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05582221684420475+0j),(0.0003678082436327924+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05583225393708748+0j),(0.0003600102362546992+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05584209866105227+0j),(0.0003539594318698515+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.055851798805875645+0j),(0.0003496020675351093+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05586140057952739+0j),(0.0003468780272651943+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05587094844684266+0j),(0.00034572193305502794+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.055880484996124254+0j),(0.00034606406468813537+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.055890050829399386+0j),(0.0003478311429312161+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05589968447291835+0j),(0.0003509470036689502+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.055909422305166+0j),(0.0003553331846161206+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.055919298500190874+0j),(0.0003609094413831296+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.055929344984467215+0j),(0.0003675942057378842+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.055939591405819444+0j),(0.00037530499576998434+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05595006511317304+0j),(0.00038395878518886266+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05596079114607054+0j),(0.0003934723370601783+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05597179223301752+0j),(0.00040376250580973194+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0559830887978155+0j),(0.0004147465102164508+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.055994698973101865+0j),(0.00042634217931382975+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05600663862036345+0j),(0.00043846817256437925+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.056018921355723256+0j),(0.0004510441753181842+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.056031558580824835+0j),(0.00046399107037805063+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05604455951816141+0j),(0.00047723108643524774+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0560579312502184+0j),(0.0004906879241800084+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0560716787618217+0j),(0.0005042868610049761+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05608580498511222+0j),(0.0005179548353825178+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.056100310846599624+0j),(0.0005316205121839591+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05611519531578624+0j),(0.000545214330402875+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05613045545489487+0j),(0.0005586685349265819+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05614608646928267+0j),(0.0005719171941557149+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0561620817581745+0j),(0.0005848962053901966+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05617843296540355+0j),(0.0005975432899730158+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05619513002990279+0j),(0.0006097979802066049+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.056212161235746086+0j),(0.0006216016000296407+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05622951326159254+0j),(0.0006328972413669597+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.05624717122943843+0j),(0.0006436297379468065+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05626511875262951+0j),(0.000653745638224868+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05628333798312876+0j),(0.0006631931788720136+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.056301809658073+0j),(0.0006719222600813068+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.056320513145683176+0j),(0.0006798844237387426+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.05633942649061947+0j),(0.0006870328352904667+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.05635852645889286+0j),(0.0006933222699338178+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.05637778858245895+0j),(0.0006987091035671426+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.05639718720363015+0j),(0.0007031513087592411+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.05641669551944698+0j),(0.0007066084558461716+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0564362856261508+0j),(0.0007090417191330591+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.05645592856389779+0j),(0.0007104138880729531+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.0564755943618496+0j),(0.0007106893832118165+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.05649525208376946+0j),(0.0007098342766277237+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.056514869874243964+0j),(0.000707816316552105+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.05653441500564223+0j),(0.0007046049558372206+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.05655385392591441+0j),(0.0007001713839266807+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.0565731523073223+0j),(0.0006944885619900592+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.056592275096185314+0j),(0.000687531260896926+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.05661118656371653+0j),(0.0006792761017286367+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.056629850358015515+0j),(0.000669701598554299+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0566482295572774+0j),(0.0006587882032288274+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.05666628672427164+0j),(0.0006465183520079212+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.05668398396213865+0j),(0.0006328765138098158+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.056701282971547806+0j),(0.0006178492399905249+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.05671814510925804+0j),(0.0006014252155386974+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.05673453144811922+0j),(0.0005835953116306639+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.05675040283855225+0j),(0.0005643526395247948+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.056765719971544774+0j),(0.0005436926058086461+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.05678044344320119+0j),(0.000521612969046491+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.056794533820886645+0j),(0.0004981138979092839+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.056807951711008074+0j),(0.0004731980309016297+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.05682065782847854+0j),(0.00044687053783181823+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.05683261306791555+0j),(0.0004191391832028892+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.056843778576630186+0j),(0.0003900143917320173+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.05685411582946861+0j),(0.0003595093162328854+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.05686358670557613+0j),(0.00032763990812524667+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.05687215356716008+0j),(0.0002944249908591268+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.056879779340337104+0j),(0.00025988633656307637+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.056886427598159116+0j),(0.00022404874624713483+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.05689206264592102+0j),(0.00018694013390277696+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.056896649608863696+0j),(0.0001485916148486849+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.05690015452239487+0j),(0.00010903759867171023+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.05690254442496026+0j),(6.831588709786943e-05+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.05690378745370598+0j),(2.6467777102107177e-05+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.05690385294308178+0j),(-1.6461830480935076e-05+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.056902711526540195+0j),(-6.042431665273297e-05+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.056900335241491344+0j),(-0.00010536722415805927+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.0568966976376736+0j),(-0.00015123413164260067+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.056891773889096685+0j),(-0.0001979645222774609+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.056885540909705094+0j),(-0.00024549364729429293+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.05687797747289242+0j),(-0.0002937523851640838+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.05686906433497314+0j),(-0.0003426670975114364+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.05685878436268081+0j),(-0.00039215948329174625+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.05684712266471261+0j),(-0.0004421464332816639+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.05683406672727462+0j),(-0.0004925398875472484+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.05681960655349819+0j),(-0.0005432466992589175+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.05680373480649324+0j),(-0.0005941685090158069+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.05678644695567675+0j),(-0.0006452016347097571+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.05676774142586224+0j),(-0.0006962369828753769+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.05674761974841759+0j),(-0.0007471599884045962+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.056726086713595504+0j),(-0.0007978505903959201+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.05670315052291393+0j),(-0.0008481832526970312+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.05667882294021757+0j),(-0.0008980270383013956+0j),,,,,,,(2.0369760816141502e-06+0j)
