,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06270548517325814+0j),(1.594919958208388e-05+0j),(6.559470252293344-289.35489969343683j),(0.03203263878822327+0j),(3.915204445092968e-07+0j),(3.538735424582024e-08+0j),(0.09038443519896432+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06270684635402565+0j),(3.0167781844098287e-05+0j),(7.225717646966944-287.9404232106849j),(0.03896703943610191+0j),(4.354848215371021e-07+0j),(5.23669744289239e-08+0j),(0.12024982694939318+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06270916839201254+0j),(4.5450159526392774e-05+0j),(8.07411396393485-286.54527154908067j),(0.04571712389588356+0j),(4.912864142170292e-07+0j),(7.208094339968413e-08+0j),(0.14671878015304096+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06271251702675483+0j),(6.168718624563698e-05+0j),(9.217269804523232-285.12565394036744j),(0.051960673183202744+0j),(5.663013098455849e-07+0j),(9.311340290754941e-08+0j),(0.16442378163126434+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0627169506427026+0j),(7.876219226581268e-05+0j),(10.844467458792108-283.63196712785003j),(0.05740072950720787+0j),(6.730315362801775e-07+0j),(1.1363117156624103e-07+0j),(0.16883483973763944+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06272251981039915+0j),(9.655194367749778e-05+0j),(13.26050200994608-282.0049764489218j),(0.06181924790143967+0j),(8.318778554894379e-07+0j),(1.3179838686810482e-07+0j),(0.1584347822199941+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06272926689211696+0j),(0.00011492766218561098+0j),(16.93573462325868-280.1592689854744j),(0.0651264488697052+0j),(1.0749363354989327e-06+0j),(1.4627747563678175e-07+0j),(0.13608012940495393+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06273722571574125+0j),(0.00013375610067658343+0j),(22.563932742229127-277.93685253606793j),(0.06736740469932556+0j),(1.4509175798593787e-06+0j),(1.5651728069425696e-07+0j),(0.10787468762314288+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06274642132037934+0j),(0.00015290066979446715+0j),(31.118125299216643-275.0109243302545j),(0.06867467612028122+0j),(2.031242956945789e-06+0j),(1.62650686409469e-07+0j),(0.08007446172467389+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06275686977686826+0j),(0.00017222261093010588+0j),(43.88338472584676-270.7251440279751j),(0.06919744610786438+0j),(2.9171103506087093e-06+0j),(1.6513639245080882e-07+0j),(0.05660958023626019+0j),(25+0j),(2.0367556734508872e-06+0j)
