,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.028125004589613548+0j),(-0.00048787511717232016+0j),(15.721092571331297-135.8378577149481j),(0.1018228605389595+0j),(4.203696335025597e-06+0j),(1.0717364926510349e-06+0j),(0.25495097819536217+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.028106887047114185+0j),(-0.00046686266422817937+0j),(16.821426677654898-134.83951973783616j),(0.11175543069839478+0j),(4.555020041152602e-06+0j),(1.2910251560166683e-06+0j),(0.28342908359410585+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.028089572862878876+0j),(-0.00044528656887550484+0j),(18.174066250514606-133.76841097507415j),(0.12129009515047073+0j),(4.9862069317896385e-06+0j),(1.5207159635954143e-06+0j),(0.3049845271964279+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02807308256803412+0j),(-0.00042318543452863076+0j),(19.9507605671059-132.53806244486015j),(0.13017980754375458+0j),(5.552852599066682e-06+0j),(1.7518006442992842e-06+0j),(0.31547760597746194+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.028057435212029663+0j),(-0.00040059920877990956+0j),(22.418075431209438-130.99868585096732j),(0.13813452422618866+0j),(6.34595471638022e-06+0j),(1.9724313826994837e-06+0j),(0.3108171222224815+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.028042648313504344+0j),(-0.0003775691003391783+0j),(25.965245302489862-128.8817826357474j),(0.14485439658164978+0j),(7.511022431572201e-06+0j),(2.1690062033344468e-06+0j),(0.28877642466052816+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.028028737814365292+0j),(-0.00035413749173085425+0j),(31.100690907810808-125.69719370617793j),(0.1500774472951889+0j),(9.274326657759957e-06+0j),(2.328242966158212e-06+0j),(0.25104172540764874+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02801571803723898+0j),(-0.00033034784784557677+0j),(38.34679010939013-120.58592591965022j),(0.1536111682653427+0j),(1.1974772860412486e-05+0j),(2.4391753119936618e-06+0j),(0.2036928249434571+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02800360164644903+0j),(-0.000306244620415204+0j),(47.95664719927272-112.2517617449897j),(0.15531210601329803+0j),(1.6092468285933137e-05+0j),(2.493492400136118e-06+0j),(0.15494779022281793+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.027992399612673954+0j),(-0.0002818731484393399+0j),(59.60200920773849-99.22482749022078j),(0.15493622422218323+0j),(2.2242871636990458e-05+0j),(2.481437651141602e-06+0j),(0.11156102915303923+0j),(25+0j),(2.0367556734508872e-06+0j)
