,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07598390030858791+0j),(0.0007248049417609124+0j),(7.178986654761033-114.29586959289817j),(0.09312281757593155+0j),(2.7369148938305443e-06+0j),(1.986965174591076e-07+0j),(0.07259871978737892+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07601568210276796+0j),(0.0007701284755021329+0j),(7.503434440068299-113.98644547629479j),(0.10087195038795471+0j),(2.8750473575200886e-06+0j),(2.3314111869360626e-07+0j),(0.08109122727449795+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07604935617494825+0j),(0.0008136069446965032+0j),(8.001080880534646-113.62038487991163j),(0.10728802531957626+0j),(3.0835915367788402e-06+0j),(2.637427582625338e-07+0j),(0.08553102935872074+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0760848419176811+0j),(0.0008551478305803787+0j),(8.791743875489964-113.17780508982686j),(0.11218445748090744+0j),(3.4112113098672125e-06+0j),(2.883655821204272e-07+0j),(0.08453465819789756+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07612205487083357+0j),(0.0008946628499727676+0j),(10.065744590666426-112.626005736426j),(0.11555933207273483+0j),(3.93624532080139e-06+0j),(3.059765093288827e-07+0j),(0.07773308937629633+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0761609069069644+0j),(0.0009320681832753926+0j),(12.112801556978178-111.88288556976835j),(0.11755219101905823+0j),(4.7821708903939e-06+0j),(3.1662083962555904e-07+0j),(0.06620860000247283+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07620130642638222+0j),(0.0009672847007964017+0j),(15.343034171278841-110.73222855730333j),(0.11832422018051147+0j),(6.138646767794853e-06+0j),(3.2079333877001435e-07+0j),(0.052257989570761845+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07624315856192039+0j),(0.0010002381924296008+0j),(20.25160887030702-108.66907331668253j),(0.11793328821659088+0j),(8.286835509352386e-06+0j),(3.186770991516724e-07+0j),(0.03845582536204788+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07628636539374604+0j),(0.0010308596088543969+0j),(27.21347285104953-104.73686089557324j),(0.11628668010234833+0j),(1.1619327779044397e-05+0j),(3.098403564695046e-07+0j),(0.02666594508404398+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07633082617497851+0j),(0.0010590853276188728+0j),(36.085465447182976-97.69361753294127j),(0.11326055228710175+0j),(1.663499278947711e-05+0j),(2.939242304836296e-07+0j),(0.017669032635202513+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07637643756965261+0j),(0.0010848574663765468+0j),(46.1857935448492-86.7574099833345j),(0.10890119522809982+0j),(2.3905649868538603e-05+0j),(2.7173359371517175e-07+0j),(0.011366919335365608+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07642309390584798+0j),(0.001108124281373706+0j),(57.0240994708689-71.65240306956575j),(0.10305693745613098+0j),(3.4000204323092476e-05+0j),(2.43350646622207e-07+0j),(0.007157328947488899+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07647068744905286+0j),(0.0011288407185327234+0j),(68.15996686413537-51.101961326211686j),(0.09417908638715744+0j),(4.696013638749719e-05+0j),(2.0322961107788703e-07+0j),(0.004327704872935495+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07651910870490337+0j),(0.0011469692409109022+0j),(77.8437843716032-21.390169115728362j),(0.07765200734138489+0j),(5.972170038148761e-05+0j),(1.3816034647130787e-07+0j),(0.0023134027596128943+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07656824676576471+0j),(0.0011624810586593655+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07661798971667586+0j),(0.0011753576848885082+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07666822511118239+0j),(0.0011855926595118035+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07671884052800927+0j),(0.0011931936190794606+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0767697242302148+0j),(0.0011981850361856379+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07682076595650517+0j),(0.0012006116821027405+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07687185787194967+0j),(0.001200542644521469+0j),,,,,,,(2.036778122430479e-06+0j)
