,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04749550743671543+0j),(-0.0004244977348818718+0j),(11.597524731060718-107.35567756900343j),(0.13600440323352814+0j),(4.973308023181744e-06+0j),(1.1222555156201708e-06+0j),(0.22565574269461636+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04747114878238258+0j),(-0.0003960820636436299+0j),(12.188989636615192-106.60113175501257j),(0.14649002254009247+0j),(5.293854428600753e-06+0j),(1.301972771597331e-06+0j),(0.24594041811260428+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04744848093602316+0j),(-0.00036714171605051334+0j),(12.950347475339763-105.81961884602143j),(0.1564321666955948+0j),(5.697205324395327e-06+0j),(1.4846973434286278e-06+0j),(0.26060098923786046+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.047427533445517464+0j),(-0.00033772345726691336+0j),(14.000140058089196-104.96672730637133j),(0.16555750370025635+0j),(6.242236395337386e-06+0j),(1.6629666856017118e-06+0j),(0.2664055925283218+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.047408333065375764+0j),(-0.0003078752808355114+0j),(15.525929143354395-103.97007794321433j),(0.1735573410987854+0j),(7.024763363006059e-06+0j),(1.8275605991112821e-06+0j),(0.2601597384383958+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04739090368696391+0j),(-0.0002776463192884495+0j),(17.813457689484874-102.70323566221663j),(0.18013501167297363+0j),(8.197409442800563e-06+0j),(1.968711482116422e-06+0j),(0.24016263867915708+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04737526627408741+0j),(-0.0002470867517579257+0j),(21.271896968261732-100.9259654549365j),(0.18505539000034332+0j),(9.997539564210456e-06+0j),(2.0777308504878956e-06+0j),(0.2078242188633921+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0473614388041053+0j),(-0.0002162477087884803+0j),(26.42225344994881-98.1652196615535j),(0.18815118074417114+0j),(1.2783435522578657e-05+0j),(2.1478290218897214e-06+0j),(0.1680165725478204+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04734943621473226+0j),(-0.0001851811745575125+0j),(33.774846219599034-93.54637809865376j),(0.18925204873085022+0j),(1.7072341506718658e-05+0j),(2.1730363413241017e-06+0j),(0.127284024893066+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04733927035667589+0j),(-0.00015393988671240166+0j),(43.53500453154348-85.71953345657339j),(0.1880037784576416+0j),(2.3549866455141455e-05+0j),(2.1444650154188606e-06+0j),(0.09106060195728527+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.047330949952243385+0j),(-0.00012257723403203875+0j),(55.367109979877206-73.08248000616541j),(0.18334442377090454+0j),(3.293081317679025e-05+0j),(2.0394883175140723e-06+0j),(0.061932522181125806+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.047324480560039836+0j),(-9.114715211747923e-05+0j),(68.84462124217829-53.68646877832355j),(0.17171216011047363+0j),(4.516278931987472e-05+0j),(1.788907617617194e-06+0j),(0.03961021107325522+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.047319864545868597+0j),(-5.970401730913481e-05+0j),(84.99930227934549-21.49186816912335j),(0.1404491513967514+0j),(5.528921610675752e-05+0j),(1.196806803062729e-06+0j),(0.021646297186630827+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04731710105993266+0j),(-2.830253901582216e-05+0j),(106.19840580829539+67.95396292968533j),(0.04888003692030907+0j),(3.340447074151598e-05+0j),(1.4496022710345004e-07+0j),(0.004339545692106702+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04731618602042578+0j),(3.0023493769710305e-06+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04731711210359288+0j),(3.415560087888127e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04731986874033229+0j),(6.510216644349245e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.047324442119407485+0j),(9.578710764344933e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04733081519733559+0j),(0.00012615571049462223+0j),,,,,,,(2.036774040797826e-06+0j)
