,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11900644132331105+0j),(0.0010620089228731708+0j),(5.580732211390999-128.4380660433541j),(0.07795770466327667+0j),(1.6883127500477713e-06+0j),(3.38372943299863e-07+0j),(0.20042077114580142+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11903908968806899+0j),(0.0010892808517387147+0j),(6.028267643194377-127.30220972680326j),(0.08741071820259094+0j),(1.8557360590421013e-06+0j),(4.254092404834968e-07+0j),(0.22924016506048045+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11907254117185505+0j),(0.0011146062768462946+0j),(6.584355627953848-126.17972963973241j),(0.09644737094640732+0j),(2.0621553176169982e-06+0j),(5.179148092761647e-07+0j),(0.2511521827922549+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11910673567434168+0j),(0.0011379425152773757+0j),(7.3250009166542-125.03908564169596j),(0.10479925572872162+0j),(2.334513965251972e-06+0j),(6.114964479701528e-07+0j),(0.26193736986454563+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11914161185323559+0j),(0.0011592509108515792+0j),(8.372253269986185-123.83461093887044j),(0.11218617856502533+0j),(2.7173521175427595e-06+0j),(7.007389393705605e-07+0j),(0.25787564844714456+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11917710724829678+0j),(0.0011784969021371855+0j),(9.915288162269398-122.49528255964552j),(0.118369460105896+0j),(3.282453690189868e-06+0j),(7.801118509741584e-07+0j),(0.2376611902570464+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11921315840736398+0j),(0.0011956500858282977+0j),(12.233090467969639-120.89586355663484j),(0.12320926040410995+0j),(4.14245187130291e-06+0j),(8.452092536080266e-07+0j),(0.20403598638363565+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11924970101430055+0j),(0.0012106842791640207+0j),(15.704406115518713-118.79078447681815j),(0.12668496370315552+0j),(5.468893959914567e-06+0j),(8.93568158367306e-07+0j),(0.16339101926585262+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11928667001892267+0j),(0.0012235775873118164+0j),(20.764632776774413-115.69583746224386j),(0.12885519862174988+0j),(7.514296157751232e-06+0j),(9.244457525588612e-07+0j),(0.12302492916855111+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11932399976920939+0j),(0.0012343124854683903+0j),(27.733167636913244-110.76685279815081j),(0.12979143857955933+0j),(1.0635126272973139e-05+0j),(9.379282873832522e-07+0j),(0.08819155159133306+0j),(25+0j),(2.0367556734508872e-06+0j)
