,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18422815715744512+0j),(-0.0001482887662285098+0j),(10.000398948491526-81.08308843727744j),(0.2795513868331909+0j),(7.491516043955926e-06+0j),(1.6870598895499078e-06+0j),(0.2251960590688462+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18422006436037952+0j),(-0.00010806997090597961+0j),(10.266446767080147-80.15689331198836j),(0.2929636538028717+0j),(7.860339792387094e-06+0j),(1.8528262063324232e-06+0j),(0.23571833473750392+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1842144408613475+0j),(-6.76411936498269e-05+0j),(10.61651605780949-79.24775256807885j),(0.30581316351890564+0j),(8.303332833747845e-06+0j),(2.018922037588431e-06+0j),(0.2431459846319514+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18421129787546758+0j),(-2.7056002999067716e-05+0j),(11.109757280755062-78.33144485435908j),(0.31786736845970154+0j),(8.874671948433388e-06+0j),(2.181218090061127e-06+0j),(0.24578013730931983+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18421064332242063+0j),(1.3631540212869347e-05+0j),(11.839510513659993-77.37384571927412j),(0.3288472294807434+0j),(9.661919648351613e-06+0j),(2.334509106875102e-06+0j),(0.24161959443260164+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.18421248179898114+0j),(5.4366970164340696e-05+0j),(12.949834157222078-76.32662856477918j),(0.3384605050086975+0j),(1.0803304576256778e-05+0j),(2.4729947481259566e-06+0j),(0.22891095318751267+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.18421681455692546+0j),(9.50955043587038e-05+0j),(14.657176891220148-75.11453931855658j),(0.34644049406051636+0j),(1.2512457033153623e-05+0j),(2.590982599668863e-06+0j),(0.2070722475053195+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1842236394863733+0j),(0.00013576213275671794+0j),(17.275081348261892-73.60043739915531j),(0.3525502383708954+0j),(1.5112591427168809e-05+0j),(2.6831763859263806e-06+0j),(0.17754575043315696+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18423295110460658+0j),(0.00017631170753751476+0j),(21.232071020658893-71.5070927338789j),(0.3565017580986023+0j),(1.907961632241495e-05+0j),(2.74366162986402e-06+0j),(0.14380067101458088+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18424474055039808+0j),(0.0002166890332955292+0j),(27.055796438310534-68.27590730390705j),(0.35773536562919617+0j),(2.5081290004891343e-05+0j),(2.7626823357139618e-06+0j),(0.11014913248781001+0j),(25+0j),(2.0367556734508872e-06+0j)
