,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10032535608951201+0j),(-0.000795532181619904+0j),(19.439822416242283+0.26131729363672196j),(0.8959850668907166+0j),(0.0002571574877947569+0j),(1.726945527984245e-05+0j),(0.06715517182850061+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10029640059633614+0j),(-0.0007731070079748007+0j),(19.404073684203574+0.6854071951439558j),(0.9060616493225098+0j),(0.0002573566744104028+0j),(1.7660077013868573e-05+0j),(0.06862101810387213+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10026828749785135+0j),(-0.000749771837440705+0j),(19.10997381218907+0.7274502144694127j),(0.9330040216445923+0j),(0.00026126482407562435+0j),(1.872596156417584e-05+0j),(0.07167425477359907+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1002410498900106+0j),(-0.0007255487489056683+0j),(18.894327136260138+0.8423305242807748j),(0.9552069902420044+0j),(0.0002641047176439315+0j),(1.9627820612528332e-05+0j),(0.07431832641093047+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10021472003254336+0j),(-0.0007004610884080153+0j),(18.999936169941133+1.3846675350358495j),(0.9550557732582092+0j),(0.0002617684658616781+0j),(1.9621606619272647e-05+0j),(0.0749578699431312+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10018932930272607+0j),(-0.0006745334462065727+0j),(19.098621844355304+1.9024528131849094j),(0.9546487927436829+0j),(0.00025922677014023066+0j),(1.9604887365138784e-05+0j),(0.07562832864265281+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1001649081500317+0j),(-0.0006477916319668113+0j),(19.19159862967663+2.401072158753679j),(0.9538261890411377+0j),(0.00025651551550254226+0j),(1.9571115563694572e-05+0j),(0.07629603037988791+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10014148605172678+0j),(-0.0006202626480914482+0j),(19.27885985611359+2.889246470619007j),(0.9523405432701111+0j),(0.0002536543470341712+0j),(1.9510196495353352e-05+0j),(0.07691646811290415+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10011909146948414+0j),(-0.0005919746612272811+0j),(19.358128809217074+3.3831801822191934j),(0.9498142004013062+0j),(0.0002506340679246932+0j),(1.9406821564425483e-05+0j),(0.0774309004562642+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10009775180707753+0j),(-0.000562956971982862+0j),(19.42304359203505+3.9122550360869957j),(0.9456794261932373+0j),(0.00024738922365941107+0j),(1.923822402844382e-05+0j),(0.07776500424662684+0j),(25+0j),(2.0367556734508872e-06+0j)
