,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05461997575740726+0j),(0.0004483753446899363+0j),(15.640262159584104-241.5983092141904j),(0.02895607054233551+0j),(1.3341972362468368e-06+0j),(1.3252973004275797e-07+0j),(0.09933293702179348+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05463176057713142+0j),(0.00042822555247070494+0j),(17.473617236015816-240.54024241427578j),(0.03557572141289711+0j),(1.5021108765722602e-06+0j),(2.000513527895925e-07+0j),(0.13318015061983934+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05464298569896073+0j),(0.00040756661706837735+0j),(19.568756435549503-239.61405096484464j),(0.04223188757896423+0j),(1.6929037656154833e-06+0j),(2.8191296365080576e-07+0j),(0.16652627832528427+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05465363983758219+0j),(0.0003865937373529311+0j),(22.045915626141728-238.81533379583288j),(0.0486215278506279+0j),(1.916457222250756e-06+0j),(3.7367260940908343e-07+0j),(0.19498092890914046+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.054663717082822576+0j),(0.0003655036591902403+0j),(25.114446160591697-238.15881032111565j),(0.054375145584344864+0j),(2.1896166799706407e-06+0j),(4.6734212274655205e-07+0j),(0.2134355876174721+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05467321689150639+0j),(0.0003444909894407301+0j),(29.10941688726429-237.6906024121189j),(0.05904015526175499+0j),(2.538191665735212e-06+0j),(5.509713838256289e-07+0j),(0.21707241074957775+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.054682143976642894+0j),(0.0003237443953259311+0j),(34.53343562664708-237.48779882793073j),(0.062101904302835464+0j),(2.9981238185428083e-06+0j),(6.095985098173172e-07+0j),(0.20332666251042397+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.054690508094754564+0j),(0.0003034429776397542+0j),(42.09258282661202-237.55328173712832j),(0.0631369948387146+0j),(3.6160615763947135e-06+0j),(6.300889666275031e-07+0j),(0.1742473000848936+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05469832373979848+0j),(0.0002837530863276367+0j),(52.72454425911603-237.3243309111062j),(0.062267549335956573+0j),(4.460478976398008e-06+0j),(6.128548232885811e-07+0j),(0.1373966398073874+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05470560975861932+0j),(0.0002648257830104222+0j),(67.60029556684574-234.70300907909075j),(0.06053807958960533+0j),(5.665955995937111e-06+0j),(5.792837439602729e-07+0j),(0.10223936514432165+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05471238890723869+0j),(0.000246795064197658+0j),(87.66591095905825-225.81595833284737j),(0.05900963768362999+0j),(7.470087894034805e-06+0j),(5.504019420090681e-07+0j),(0.07368078526205674+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.054718687369093674+0j),(0.0002297768633194566+0j),(112.0349626353394-205.9817946234012j),(0.057806190103292465+0j),(1.0188638952968176e-05+0j),(5.281809762434148e-07+0j),(0.05184018971342036+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.054724534255724676+0j),(0.00021386876876104756+0j),(135.9849557823555-171.43169070067805j),(0.056546539068222046+0j),(1.420035187038593e-05+0j),(5.05412663757888e-07+0j),(0.035591559164945684+0j),(40+0j),(2.0367617958998668e-06+0j)
