,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04495702027969834+0j),(-0.0005253139095677481+0j),(21.379251465865316-21.51526744021689j),(0.5635944604873657+0j),(0.00011619412543950602+0j),(6.28569871184909e-05+0j),(0.5409652758324348+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0449301204760581+0j),(-0.0005087024546927132+0j),(21.662041492098925-21.13518042219101j),(0.5741884708404541+0j),(0.00011825024557765573+0j),(6.52422702458136e-05+0j),(0.5517305264534825+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04490408706667578+0j),(-0.0004914476714507879+0j),(21.971103053953982-20.741696927055102j),(0.5842671990394592+0j),(0.00012033051461912692+0j),(6.755276656866622e-05+0j),(0.561393481798743+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04487895246681586+0j),(-0.00047356840432565765+0j),(22.32585411244434-20.31829283384159j),(0.5936057567596436+0j),(0.00012249755673110485+0j),(6.972946561324438e-05+0j),(0.5692314808066578+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04485474810102205+0j),(-0.0004550845341791773+0j),(22.757161535166187-19.83748719170465j),(0.6018316745758057+0j),(0.00012484521721489727+0j),(7.167541412628702e-05+0j),(0.5741142169900786+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04483150435068061+0j),(-0.0004360169562149581+0j),(23.313440500243235-19.253858789787582j),(0.608328640460968+0j),(0.00012750340101774782+0j),(7.323128525544679e-05+0j),(0.5743477010880155+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04480925050275586+0j),(-0.00041638755620205175+0j),(24.069825209772393-18.49202443618055j),(0.6120718121528625+0j),(0.0001306279591517523+0j),(7.413527236282632e-05+0j),(0.5675298982257111+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04478801469978581+0j),(-0.0003962191849965244+0j),(25.142491995602587-17.424509458242134j),(0.6113200783729553+0j),(0.00013434275751933455+0j),(7.395328141271365e-05+0j),(0.5504820861077705+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04476782389122403+0j),(-0.0003755356314005602+0j),(26.713573270865854-15.826758294388624j),(0.6029935479164124+0j),(0.00013854121789336205+0j),(7.195242892229339e-05+0j),(0.5193575602726158+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.044748703786211846+0j),(-0.0003543615934003696+0j),(29.08559122993703-13.271288376386112j),(0.5812473893165588+0j),(0.00014228359214030206+0j),(6.685627250103378e-05+0j),(0.4698804092260237+0j),(25+0j),(2.0367556734508872e-06+0j)
