,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.044183704649458526+0j),(-0.0006893195436158596+0j),(3.597779089581873-20.878434234796874j),(0.7813757061958313+0j),(4.0077433368423954e-05+0j),(2.7234398621225723e-05+0j),(0.6795444800784836+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04416844116623124+0j),(-0.0006711149567422208+0j),(3.6729242759626857-20.735192667050313j),(0.796984851360321+0j),(4.141408498981036e-05+0j),(2.8333362252067818e-05+0j),(0.6841479718564116+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.044153594281682106+0j),(-0.0006520818729247475+0j),(3.773465239666989-20.593481288657344j),(0.8121375441551208+0j),(4.304356116335839e-05+0j),(2.9420981484745585e-05+0j),(0.6835164352012474+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.044139182303583185+0j),(-0.0006322407489347574+0j),(3.916842732275521-20.448028512160576j),(0.8267044425010681+0j),(4.5180720917414874e-05+0j),(3.0485865118583657e-05+0j),(0.6747538441077178+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.044125223067188545+0j),(-0.0006116133639300429+0j),(4.130692911412951-20.29001797043957j),(0.8404930233955383+0j),(4.8171586968237534e-05+0j),(3.15112917535257e-05+0j),(0.654146847482999+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.044111733905903346+0j),(-0.0005902227965613605+0j),(4.457906765993013-20.104630222842026j),(0.8532195091247559+0j),(5.256104122963734e-05+0j),(3.247278486446921e-05+0j),(0.6178109128888212+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04409873162248981+0j),(-0.0005680933998834394+0j),(4.96357683316791-19.866371979096147j),(0.8644629120826721+0j),(5.918741226196289e-05+0j),(3.3334251829175375e-05+0j),(0.563198331456667+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04408623246085861+0j),(-0.000545250774114261+0j),(5.7440081652732475-19.529578781830292j),(0.8735650777816772+0j),(6.930537347216159e-05+0j),(3.4039918302755205e-05+0j),(0.49115842823397055+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.044074252078493296+0j),(-0.0005217217372878045+0j),(6.937573329096639-19.00850950962141j),(0.8793598413467407+0j),(8.471743785776198e-05+0j),(3.449302138517758e-05+0j),(0.4071537366733201+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04406280551955443+0j),(-0.0004975342938466995+0j),(8.73775783082502-18.13543347455045j),(0.8793961405754089+0j),(0.00010780896263895556+0j),(3.4495869129306984e-05+0j),(0.3199721830626565+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04405190718870908+0j),(-0.0004727176012226833+0j),(11.41889660445596-16.566183724449736j),(0.867588996887207+0j),(0.00014103326248005033+0j),(3.357577546615849e-05+0j),(0.2380699054657968+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04404157082572992+0j),(-0.00044730193445475483+0j),(15.46150796611731-13.485935937817501j),(0.8258346915245056+0j),(0.00018365938740316778+0j),(3.042175233118619e-05+0j),(0.16564224002557829+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04403180948090735+0j),(-0.0004213186488965943+0j),(23.11151923935638-5.0252595021652695j),(0.6617932319641113+0j),(0.00020657580171246082+0j),(1.9536313858138684e-05+0j),(0.09457213137350849+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04402263549131697+0j),(-0.00039480014106652744+0j),(74.23830685153177+95.55569595864074j),(0.04457118734717369+0j),(2.5350796931888908e-05+0j),(8.861482580123073e-08+0j),(0.0034955439878010955+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04401406045798307+0j),(-0.0003677798076953502+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.044006095223977915+0j),(-0.00034029200302887377+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.043998749853495375+0j),(-0.00031237199444346115+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.043992033611935745+0j),(-0.00028405591643441194+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04398595494703764+0j),(-0.00025538072303799806+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04398052147109123+0j),(-0.00022638413874856355+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0439757399442659+0j),(-0.00019710460799257846+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04397161625908375+0j),(-0.00016758124322110255+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.043968155426069425+0j),(-0.00013785377168096707+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04396536156060494+0j),(-0.00010796248092334559+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.043963237871017274+0j),(-7.79481631050021e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.043961786647925105+0j),(-4.78520581334543e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04396100925487007+0j),(-1.7715795700887055e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04396090612025712+0j),(1.24186637573855e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04396147673062747+0j),(4.2509089155278425e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0439627196252879+0j),(7.251303989025365e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.043964632392319625+0j),(0.00010238792803204723+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04396721166599084+0j),(0.00013209108160591103+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04397045312559828+0j),(0.00016157980904837836+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.043974351495765576+0j),(0.0001908114649644559+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04397890054822956+0j),(0.0002197435173838326+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04398409310515149+0j),(0.0002483336168081386+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04398992104399784+0j),(0.0002765396674708911+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04399637530404706+0j),(0.00030431990141322753+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.044003445894594734+0j),(0.00033163295623401374+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04401112190495318+0j),(0.00035843795773730333+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04401939151637461+0j),(0.00038469460922766044+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04402824201607472+0j),(0.0004103632899780098+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.044037659813603344+0j),(0.0004354051665476571+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.044047630459909955+0j),(0.0004597823223739299+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04405813866954616+0j),(0.0004834579085784162+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.044069168346253296+0j),(0.0005063962957538973+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.044080702611706886+0j),(0.0005285632043628166+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.044092723837263204+0j),(0.0005499258427068506+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.044105213679276334+0j),(0.000570453088102684+0j),,,,,,,(2.036835265287621e-06+0j)
