,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.018729660829771778+0j),(-0.0004742269342865225+0j),(18.782823557451415+8.852266651629447j),(0.8747512102127075+0j),(0.00021781880059279501+0j),(4.2092487970328e-05+0j),(0.19324543086167525+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.018714035224227894+0j),(-0.0004661192550884251+0j),(18.3577175648793+9.48853519870086j),(0.8882426619529724+0j),(0.00021494239626917988+0j),(4.340090135878926e-05+0j),(0.20191875643014975+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0186986872222843+0j),(-0.00045748590897895617+0j),(17.792848022578564+9.407600693653768j),(0.9270128011703491+0j),(0.00021961686434224248+0j),(4.7272324176503035e-05+0j),(0.21524906258034748+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.018683634113354414+0j),(-0.0004483354453638061+0j),(17.462240704803648+10.29497540966216j),(0.9269077181816101+0j),(0.00021247926633805037+0j),(4.7261607527169834e-05+0j),(0.2224292672960266+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.018668892891137143+0j),(-0.0004386771479804711+0j),(17.121925608380476+11.135366449868602j),(0.9265558123588562+0j),(0.00020522174600046128+0j),(4.7225728059542934e-05+0j),(0.23012048664392898+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01865448022936806+0j),(-0.00042852102875255655+0j),(16.772509568630976+11.937479234139971j),(0.9257944226264954+0j),(0.0001978728105314076+0j),(4.714814523030399e-05+0j),(0.23827500657459122+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.018640412457795793+0j),(-0.00041787782035985056+0j),(16.409332266246025+12.715240200630955j),(0.9243506789207458+0j),(0.0001903884403873235+0j),(4.700120815659177e-05+0j),(0.24687007289399077+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01862670553842604+0j),(-0.00040675896752570713+0j),(16.01696281739442+13.493428206353341j),(0.921781599521637+0j),(0.0001825853978516534+0j),(4.674030710185597e-05+0j),(0.2559914848164991+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018613375042075782+0j),(-0.00039517661702549495+0j),(15.559452547235193+14.319339224635947j),(0.9172605276107788+0j),(0.0001739886065479368+0j),(4.628293614318636e-05+0j),(0.26601130419671837+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01860043612528002+0j),(-0.0003831436064215435+0j),(14.949556303810342+15.30638500760692j),(0.908751368522644+0j),(0.0001632851199246943+0j),(4.5428212458929254e-05+0j),(0.27821403738369027+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.01858790350759306+0j),(-0.00037067345153147434+0j),(20.742686089776235+36.527903430055126j),(0.39986109733581543+0j),(5.8776247897185385e-05+0j),(8.795363631199434e-06+0j),(0.14964146140435441+0j),(30+0j),(2.0367577142672137e-06+0j)
